SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SHOPERSTOP,02-Jun-2025,505.4,5999,50.84,506.05,1534,11800,59.64,3031894.6
SHRADHA,02-Jun-2025,58.44,14358,70.13,58.62,714,20472,11.96,839081.52
SHREDIGCEM,02-Jun-2025,81.29,99686,62.79,81.71,2194,158765,129.07,8103474.94
SHREECEM,02-Jun-2025,29373.4,14978,59.30,29410.0,12038,25260,7419.72,439954785.20000005
SHREEPUSHK,02-Jun-2025,302.4,8481,30.73,299.85,1332,27599,83.46,2564654.4
SHREERAMA,02-Jun-2025,43.99,130904,75.45,44.45,985,173507,76.32,5758466.96
SHREYANIND,02-Jun-2025,220.61,10173,67.06,219.2,626,15171,33.47,2244265.5300000003
SHRIPISTON,02-Jun-2025,2459.44,32029,52.76,2460.7,11075,60712,1493.18,78773403.76
SHRIRAMFIN,02-Jun-2025,637.93,2059057,47.40,642.55,91094,4344402,27714.12,1313534232.01
SHRIRAMPPS,02-Jun-2025,93.15,558033,36.20,92.95,11669,1541578,1435.98,51980773.95
SHYAMMETL,02-Jun-2025,868.45,410892,57.46,870.5,19156,715062,6209.93,356839157.40000004
SHYAMTEL,02-Jun-2025,12.86,2596,91.38,12.98,35,2841,0.37,33384.56
SIEMENS,02-Jun-2025,3282.02,160336,45.88,3292.0,33218,349448,11468.96,526225958.71999997
SIGACHI,02-Jun-2025,53.08,3877337,30.24,53.59,31486,12822497,6806.62,205809047.95999998
SIGIND,02-Jun-2025,74.57,404795,36.72,75.03,2618,1102382,822.1,30185563.15
SIGNATURE,02-Jun-2025,1225.48,79495,24.14,1229.2,9905,329363,4036.29,97419532.6
SIGNPOST,02-Jun-2025,190.51,95657,42.94,193.44,5472,222781,424.42,18223615.07
SIKKO,02-Jun-2025,76.56,27708,69.26,76.75,862,40007,30.63,2121324.48
SIL,02-Jun-2025,19.4,27774,63.90,19.33,616,43467,8.43,538815.6
SILINV,02-Jun-2025,614.75,995,74.14,614.45,231,1342,8.25,611676.25
SILLYMONKS,02-Jun-2025,16.11,7864,76.42,16.18,51,10291,1.66,126689.04
SILVER,02-Jun-2025,98.24,146815,61.29,98.39,1720,239536,235.32,14423105.6
SILVER1,02-Jun-2025,95.95,98252,90.18,96.02,703,108957,104.54,9427279.4
SILVER360,02-Jun-2025,97.1,2784,97.48,97.81,44,2856,2.77,270326.39999999997
SILVERADD,02-Jun-2025,95.36,83930,88.48,95.32,298,94853,90.45,8003564.8
SILVERBEES,02-Jun-2025,94.47,3411732,58.81,94.62,23128,5801276,5480.49,322306322.04
SILVERCASE,02-Jun-2025,10.04,400366,74.27,10.05,1215,539100,54.12,4019674.6399999997
SILVERETF,02-Jun-2025,95.59,183675,64.55,95.76,1108,284546,272.01,17557493.25
SILVERIETF,02-Jun-2025,98.22,979219,82.42,98.49,4860,1188053,1166.92,96178890.17999999
SILVERTUC,02-Jun-2025,773.0,2861,51.72,769.6,658,5532,42.76,2211553.0
SILVRETF,02-Jun-2025,96.1,17590,62.89,96.42,296,27970,26.88,1690399.0
SIMPLEXINF,02-Jun-2025,287.55,44987,62.31,286.95,1933,72194,207.59,12936011.85
SINCLAIR,02-Jun-2025,93.5,58282,54.19,92.58,949,107553,100.56,5449367.0
SINDHUTRAD,02-Jun-2025,21.28,2780968,44.75,21.97,7250,6214422,1322.55,59178999.04000001
SINTERCOM,02-Jun-2025,136.45,19115,63.73,136.78,666,29992,40.93,2608241.75
SIRCA,02-Jun-2025,353.87,186343,45.00,354.25,8144,414090,1465.33,65941197.410000004
SIS,02-Jun-2025,355.04,43448,55.21,357.15,6641,78703,279.43,15425777.920000002
SIYSIL,02-Jun-2025,732.03,50668,28.57,735.8,9794,177323,1298.06,37090496.04
SJS,02-Jun-2025,1134.89,110608,42.37,1122.5,19353,261079,2962.96,125527913.12
SJVN,02-Jun-2025,97.21,2599495,32.20,97.63,36764,8074090,7848.95,252696908.95
SKFINDIA,02-Jun-2025,4698.02,30319,55.23,4685.0,13712,54894,2578.93,142439268.38000003
SKIPPER,02-Jun-2025,493.54,215601,48.84,485.9,22560,441479,2178.86,106407717.54
SKMEGGPROD,02-Jun-2025,199.6,116544,55.05,199.74,5126,211702,422.56,23262182.4
SMALLCAP,02-Jun-2025,46.03,989447,50.84,46.27,4256,1946123,895.8,45544245.410000004
SMARTLINK,02-Jun-2025,157.68,1858,58.87,158.03,168,3156,4.98,292969.44
SMCGLOBAL,02-Jun-2025,115.83,114237,59.73,115.14,3213,191261,221.53,13232071.709999999
SMLISUZU,02-Jun-2025,1920.41,24444,28.67,1899.8,9529,85248,1637.11,46942502.04
SMLT,02-Jun-2025,118.32,5373,47.07,118.16,672,11414,13.51,635733.36
SMSLIFE,02-Jun-2025,1304.68,1086,72.98,1292.9,220,1488,19.41,1416882.48
SMSPHARMA,02-Jun-2025,256.79,130557,41.06,260.1,13623,317992,816.58,33525732.03
SNOWMAN,02-Jun-2025,58.34,183854,52.37,58.12,2760,351051,204.81,10726042.360000001
SOBHA,02-Jun-2025,1453.37,405251,63.00,1452.9,35500,643304,9349.58,588979645.87
SOFTTECH,02-Jun-2025,352.19,2066,33.80,347.35,555,6113,21.53,727624.54
SOLARA,02-Jun-2025,480.14,35317,62.26,477.65,2715,56728,272.37,16957104.38
SOLARINDS,02-Jun-2025,16242.16,51851,37.88,16294.0,38916,136870,22230.64,842172238.16
SOMANYCERA,02-Jun-2025,477.46,17686,50.41,476.55,3587,35082,167.5,8444357.56
SOMATEX,02-Jun-2025,44.59,10151,46.39,44.59,833,21883,9.76,452633.09
SOMICONVEY,02-Jun-2025,157.33,119517,38.85,160.48,6888,307652,484.03,18803609.610000003
SONACOMS,02-Jun-2025,542.65,362488,47.15,541.4,20423,768745,4171.62,196704113.2
SONAMLTD,02-Jun-2025,39.37,14657,48.65,39.28,312,30130,11.86,577046.09
SONATSOFTW,02-Jun-2025,409.47,377250,37.49,412.05,24446,1006196,4120.05,154472557.5
SOTL,02-Jun-2025,428.42,77212,23.91,421.6,21346,322942,1383.55,33079165.040000003
SOUTHBANK,02-Jun-2025,29.68,10353872,42.72,29.64,41712,24233759,7192.12,307302920.96
SOUTHWEST,02-Jun-2025,145.65,47082,60.80,147.89,2388,77441,112.79,6857493.3
SPAL,02-Jun-2025,838.48,39060,51.04,848.35,6570,76530,641.69,32751028.8
SPANDANA,02-Jun-2025,273.49,435469,45.05,270.65,31334,966552,2643.39,119096416.81
SPARC,02-Jun-2025,198.47,1638673,26.55,198.54,97814,6171086,12247.78,325227430.31
SPECIALITY,02-Jun-2025,128.2,70694,71.67,127.06,3115,98636,126.45,9062970.799999999
SPECTRUM,02-Jun-2025,1718.88,4140,42.87,1693.4,1493,9657,165.99,7116163.2
SPENCERS,02-Jun-2025,63.82,79723,62.08,63.56,1164,128419,81.96,5087921.86
SPIC,02-Jun-2025,85.6,115580,42.44,85.35,4057,272314,233.1,9893648.0
SPLPETRO,02-Jun-2025,724.94,24632,65.10,729.25,3304,37839,274.31,17856722.080000002
SPMLINFRA,02-Jun-2025,193.12,238315,37.86,191.95,8927,629473,1215.66,46023392.800000004
SPORTKING,02-Jun-2025,107.97,105231,43.18,107.1,4644,243698,263.12,11361791.07
SRD,02-Jun-2025,58.27,75372,42.64,57.29,2245,176750,102.99,4391926.44
SREEL,02-Jun-2025,246.8,4380,60.49,244.72,392,7241,17.87,1080984.0
SRF,02-Jun-2025,2867.52,313301,55.28,2898.9,39789,566766,16252.12,898396883.52
SRGHFL,02-Jun-2025,315.92,2150,57.14,313.1,228,3763,11.89,679228.0
SRHHYPOLTD,02-Jun-2025,547.53,72953,61.86,538.6,4366,117938,645.75,39943956.089999996
SRM,02-Jun-2025,454.93,159944,46.44,447.8,16098,344419,1566.88,72763323.92
SSDL,02-Jun-2025,100.59,79808,43.41,100.22,4583,183836,184.92,8027886.720000001
SSWL,02-Jun-2025,241.22,204579,43.90,243.64,15931,466038,1124.17,49348546.38
STANLEY,02-Jun-2025,339.83,13974,48.62,339.45,2268,28741,97.67,4748784.42
STAR,02-Jun-2025,805.51,595555,42.52,792.5,64521,1400571,11281.77,479725508.05
STARCEMENT,02-Jun-2025,217.92,139894,47.47,217.48,9594,294692,642.19,30485700.479999997
STARHEALTH,02-Jun-2025,473.98,914189,62.01,474.1,72329,1474271,6987.8,433307302.22
STARPAPER,02-Jun-2025,173.44,8271,54.12,174.22,495,15282,26.51,1434522.24
STARTECK,02-Jun-2025,286.89,1208,11.53,284.65,766,10476,30.05,346563.12
STCINDIA,02-Jun-2025,152.08,83366,39.75,151.17,4631,209730,318.96,12678301.280000001
STEELCAS,02-Jun-2025,1027.81,30795,51.84,1032.0,8787,59401,610.53,31651408.95
STEELCITY,02-Jun-2025,102.53,13244,67.23,102.91,545,19700,20.2,1357907.32
STEELXIND,02-Jun-2025,8.35,490003,51.88,8.31,2239,944409,78.89,4091525.05
STERTOOLS,02-Jun-2025,327.43,64993,47.17,327.85,5766,137783,451.15,21280657.990000002
STLTECH,02-Jun-2025,72.66,426850,47.28,73.27,10440,902905,656.04,31014921.0
STOVEKRAFT,02-Jun-2025,542.95,52378,61.60,542.15,4187,85033,461.69,28438635.1
STYLAMIND,02-Jun-2025,1650.87,19954,57.17,1649.4,4422,34902,576.19,32941459.979999997
STYLEBAAZA,02-Jun-2025,260.01,60262,48.71,258.8,2734,123724,321.69,15668722.62
STYRENIX,02-Jun-2025,3246.13,74400,52.10,3229.9,20903,142798,4635.41,241512072.0
SUBEXLTD,02-Jun-2025,14.7,1042837,32.09,14.62,4966,3249891,477.58,15329703.899999999
SUBROS,02-Jun-2025,756.83,42466,35.72,761.4,11538,118894,899.82,32139542.78
SUDARSCHEM,02-Jun-2025,1153.37,76245,40.44,1156.0,19626,188550,2174.67,87938695.64999999
SUKHJITS,02-Jun-2025,188.37,20650,61.31,188.5,1836,33681,63.44,3889840.5
SULA,02-Jun-2025,295.95,100335,45.87,295.15,9376,218747,647.38,29694143.25
SUMICHEM,02-Jun-2025,508.25,76341,49.19,505.2,8359,155195,788.77,38800313.25
SUMIT,02-Jun-2025,96.65,11460,63.73,96.73,416,17983,17.38,1107609.0
SUMMITSEC,02-Jun-2025,2114.23,9573,54.82,2123.0,3405,17463,369.21,20239523.79
SUNCLAY,02-Jun-2025,2436.24,2355,41.64,2410.3,1665,5655,137.77,5737345.199999999
SUNDARAM,02-Jun-2025,2.15,295643,72.02,2.14,674,410520,8.83,635632.45
SUNDARMFIN,02-Jun-2025,5153.7,31015,66.62,5183.0,12520,46556,2399.36,159842005.5
SUNDARMHLD,02-Jun-2025,390.38,146001,50.32,398.15,16717,290158,1132.73,56995870.38
SUNDRMBRAK,02-Jun-2025,850.5,561,56.72,847.9,155,989,8.41,477130.5
SUNDRMFAST,02-Jun-2025,1012.8,193599,88.02,1018.2,11284,219939,2227.55,196077067.2
SUNDROP,02-Jun-2025,927.5,10378,39.88,919.8,2942,26021,241.34,9625595.0
SUNFLAG,02-Jun-2025,258.11,39554,44.43,259.15,3959,89033,229.81,10209282.940000001
SUNPHARMA,02-Jun-2025,1673.82,1304180,71.68,1674.6,96565,1819538,30455.87,2182962567.6
SUNTECK,02-Jun-2025,424.95,255979,54.82,425.8,19072,466949,1984.32,108778276.05
SUNTV,02-Jun-2025,633.15,94563,39.70,638.3,21865,238183,1508.06,59872563.449999996
SUPERHOUSE,02-Jun-2025,176.64,7269,67.14,175.01,675,10827,19.12,1283996.16
SUPERSPIN,02-Jun-2025,10.02,44502,88.00,10.07,159,50571,5.07,445910.04
SUPRAJIT,02-Jun-2025,415.84,21155,47.76,414.85,4624,44294,184.19,8797095.2
SUPREME,02-Jun-2025,99.22,211611,55.54,97.75,3363,380981,378.02,20996043.419999998
SUPREMEIND,02-Jun-2025,4198.15,94837,53.08,4206.2,22950,178670,7500.83,398139951.54999995
SUPRIYA,02-Jun-2025,718.81,178443,60.94,716.55,18221,292814,2104.77,128266612.82999998
SURAJEST,02-Jun-2025,322.85,41673,46.72,320.9,4290,89190,287.95,13454128.05
SURAJLTD,02-Jun-2025,370.8,1373,13.08,371.15,283,10495,38.92,509108.4
SURAKSHA,02-Jun-2025,324.56,21612,53.72,328.95,2268,40233,130.58,7014390.72
SURANASOL,02-Jun-2025,37.47,110931,44.28,36.73,4669,250530,93.88,4156584.57
SURANAT&P,02-Jun-2025,20.34,83986,65.49,20.34,1124,128233,26.08,1708275.24
SURYALAXMI,02-Jun-2025,70.35,7832,63.73,69.72,633,12289,8.65,550981.2
SURYAROSNI,02-Jun-2025,331.49,117268,48.91,332.0,8703,239739,794.72,38873169.32
SURYODAY,02-Jun-2025,146.58,451745,50.38,147.62,14227,896622,1314.22,66216782.10000001
SUVEN,02-Jun-2025,244.28,313033,45.11,246.14,9616,694000,1695.33,76467701.24
SUZLON,02-Jun-2025,72.1,70657012,40.70,71.19,338642,173588228,125163.18,5094370565.2
SWANENERGY,02-Jun-2025,415.8,1143383,42.10,415.55,59917,2716026,11293.25,475418651.40000004
SWARAJENG,02-Jun-2025,3873.43,17067,59.47,3864.2,7375,28700,1111.67,66107829.809999995
SWIGGY,02-Jun-2025,336.81,8343308,49.50,333.3,189543,16854594,56768.72,2810109567.48
SWSOLAR,02-Jun-2025,302.85,3667183,32.64,305.5,185643,11235925,34028.45,1110606371.5500002
SYMPHONY,02-Jun-2025,1216.21,44766,47.47,1212.2,7887,94295,1146.83,54444856.86
SYNCOMF,02-Jun-2025,21.83,1768826,40.19,21.82,14858,4400813,960.76,38613471.58
SYNGENE,02-Jun-2025,647.3,355432,61.60,649.0,20840,576994,3734.91,230071133.6
SYRMA,02-Jun-2025,551.37,887968,40.76,536.6,84240,2178606,12012.19,489598916.16
TAINWALCHM,02-Jun-2025,208.81,380,68.47,209.14,77,555,1.16,79347.8
TAJGVK,02-Jun-2025,439.89,149417,54.39,434.75,8589,274714,1208.45,65727044.129999995
TALBROAUTO,02-Jun-2025,296.33,119732,32.36,294.65,14301,369958,1096.29,35480183.559999995
TANLA,02-Jun-2025,626.78,324774,32.22,627.95,38065,1007849,6317.02,203561847.72
TARC,02-Jun-2025,169.22,314238,53.27,166.46,6417,589878,998.2,53175354.36
TARIL,02-Jun-2025,531.71,521684,51.42,528.8,27495,1014477,5394.13,277384599.64000005
TARMAT,02-Jun-2025,57.94,22110,67.78,58.3,754,32622,18.9,1281053.4
TARSONS,02-Jun-2025,383.21,24473,20.16,386.4,8444,121421,465.29,9378298.33
TASTYBITE,02-Jun-2025,10629.24,1548,46.97,10573.0,1450,3296,350.34,16454063.52
TATACHEM,02-Jun-2025,892.58,214466,42.79,896.6,18010,501195,4473.55,191428062.28
TATACOMM,02-Jun-2025,1670.39,109082,53.42,1676.2,19028,204201,3410.95,182209481.98000002
TATACONSUM,02-Jun-2025,1117.04,472844,52.13,1120.4,39652,907133,10133.02,528185661.76
TATAELXSI,02-Jun-2025,6397.56,50833,44.59,6417.0,19749,114010,7293.85,325207167.48
TATAGOLD,02-Jun-2025,9.42,5916851,55.00,9.45,37789,10758109,1013.91,55736736.42
TATAINVEST,02-Jun-2025,6723.56,22945,34.69,6789.0,15241,66136,4446.69,154272084.20000002
TATAMOTORS,02-Jun-2025,712.42,4039250,41.59,711.6,178127,9712446,69193.7,2877642485.0
TATAPOWER,02-Jun-2025,394.87,1585320,31.78,396.85,53662,4988795,19699.12,625995308.4
TATASTEEL,02-Jun-2025,158.87,16069335,51.23,159.04,169213,31365564,49830.83,2552935251.4500003
TATATECH,02-Jun-2025,773.75,449418,39.17,774.3,37875,1147257,8876.95,347737177.5
TATSILV,02-Jun-2025,9.56,719012,60.94,9.58,5651,1179783,112.82,6873754.720000001
TATVA,02-Jun-2025,921.56,26031,40.60,927.8,6270,64118,590.89,23989128.36
TBOTEK,02-Jun-2025,1293.86,83596,52.83,1294.1,14973,158224,2047.2,108161520.55999999
TBZ,02-Jun-2025,188.1,57485,44.70,187.73,3951,128589,241.87,10812928.5
TCI,02-Jun-2025,1129.28,13639,61.85,1128.5,3756,22051,249.02,15402249.92
TCIEXP,02-Jun-2025,748.8,46597,48.22,764.2,7516,96638,723.63,34891833.6
TCIFINANCE,02-Jun-2025,12.64,10986,77.91,12.45,214,14100,1.78,138863.04
TCPLPACK,02-Jun-2025,3921.68,16976,37.12,3877.4,10534,45737,1793.66,66574439.68
TCS,02-Jun-2025,3441.46,1188069,63.28,3449.8,105414,1877585,64616.35,4088691940.7400002
TDPOWERSYS,02-Jun-2025,513.53,1766976,80.18,503.7,34255,2203896,11317.56,907395185.28
TEAMLEASE,02-Jun-2025,1960.41,42720,65.86,1960.2,6558,64867,1271.66,83748715.2
TECH,02-Jun-2025,39.27,9759,66.08,39.48,255,14768,5.8,383235.93000000005
TECHM,02-Jun-2025,1550.04,1494543,70.47,1549.1,87183,2120693,32871.62,2316601431.72
TECHNOE,02-Jun-2025,1449.97,254344,41.92,1442.0,44469,606685,8796.77,368791169.68
TEGA,02-Jun-2025,1602.6,35803,55.40,1596.2,8199,64631,1035.78,57377887.8
TEJASNET,02-Jun-2025,712.79,415895,45.67,711.35,32293,910673,6491.18,296445797.05
TEXINFRA,02-Jun-2025,98.68,142651,46.10,100.15,4007,309431,305.35,14076800.680000002
TEXMOPIPES,02-Jun-2025,65.07,100909,54.52,64.81,2243,185094,120.44,6566148.629999999
TEXRAIL,02-Jun-2025,161.42,1052539,42.81,161.43,26920,2458504,3968.49,169900845.38
TFCILTD,02-Jun-2025,227.65,307557,48.41,226.77,10033,635256,1446.18,70015351.05
TGBHOTELS,02-Jun-2025,11.29,12343,67.42,11.25,153,18308,2.07,139352.47
THANGAMAYL,02-Jun-2025,1929.62,10674,43.32,1919.3,4835,24640,475.46,20596763.88
THEINVEST,02-Jun-2025,149.73,50282,78.80,149.81,923,63813,95.55,7528723.859999999
THEJO,02-Jun-2025,1942.19,2413,53.93,1936.7,655,4474,86.89,4686504.47
THELEELA,02-Jun-2025,423.65,8494718,63.64,435.55,239525,13347851,56548.31,3598787280.7
THEMISMED,02-Jun-2025,134.29,60824,51.31,133.63,3623,118550,159.2,8168054.96
THERMAX,02-Jun-2025,3440.34,35765,52.30,3448.7,12950,68384,2352.64,123043760.10000001
THOMASCOOK,02-Jun-2025,174.82,676959,28.39,174.81,27012,2384640,4168.75,118345972.38
THOMASCOTT,02-Jun-2025,310.3,92683,50.92,327.6,2203,182028,564.84,28759534.900000002
THYROCARE,02-Jun-2025,1021.81,44277,40.14,1010.6,16853,110305,1127.1,45242681.37
TI,02-Jun-2025,371.29,465967,37.99,366.15,32665,1226555,4554.06,173008887.43
TIIL,02-Jun-2025,3075.36,5163,48.05,3035.9,3459,10744,330.42,15878083.680000002
TIINDIA,02-Jun-2025,3050.39,70389,55.45,3055.7,19722,126933,3871.95,214713901.70999998
TIL,02-Jun-2025,384.97,45715,66.35,385.7,913,68898,265.23,17598903.55
TIMESGTY,02-Jun-2025,166.3,1391,49.08,165.74,201,2834,4.71,231323.30000000002
TIMETECHNO,02-Jun-2025,374.72,330257,32.71,380.0,28305,1009627,3783.26,123753903.04
TIMKEN,02-Jun-2025,3208.63,90754,42.38,3174.1,31134,214165,6871.77,291196007.02
TINNARUBR,02-Jun-2025,959.1,15192,62.12,952.0,3747,24454,234.54,14570647.200000001
TIPSFILMS,02-Jun-2025,544.18,2202,42.58,555.4,542,5172,28.14,1198284.3599999999
TIPSMUSIC,02-Jun-2025,646.18,40497,55.66,645.0,7172,72762,470.18,26168351.459999997
TIRUMALCHM,02-Jun-2025,264.76,528826,39.29,270.08,30667,1346048,3563.82,140011971.76
TITAGARH,02-Jun-2025,901.52,819328,20.99,907.9,83527,3904144,35196.45,738640578.56
TITAN,02-Jun-2025,3512.05,417707,57.50,3525.5,53984,726392,25511.25,1467007869.3500001
TMB,02-Jun-2025,452.13,66078,67.79,454.25,3906,97481,440.74,29875846.14
TNIDETF,02-Jun-2025,89.49,44566,56.66,89.5,937,78653,70.39,3988211.34
TNPETRO,02-Jun-2025,88.46,179705,30.90,88.13,5379,581571,514.46,15896704.299999999
TNPL,02-Jun-2025,165.15,47950,48.47,167.2,4535,98934,163.39,7918942.5
TNTELE,02-Jun-2025,9.33,13436,80.40,9.11,200,16711,1.56,125357.88
TOKYOPLAST,02-Jun-2025,154.2,109536,43.23,151.87,5597,253387,390.72,16890451.2
TOP100CASE,02-Jun-2025,10.5,894686,67.66,10.51,2284,1322279,138.87,9394203.0
TOP10ADD,02-Jun-2025,97.29,100771,81.64,97.56,1119,123432,120.09,9804010.59
TORNTPHARM,02-Jun-2025,3123.03,219269,62.13,3127.8,50613,352903,11021.26,684783665.07
TORNTPOWER,02-Jun-2025,1387.57,222064,56.59,1396.5,44240,392420,5445.1,308129344.47999996
TOTAL,02-Jun-2025,82.43,2057,28.15,82.31,529,7307,6.02,169558.51
TOUCHWOOD,02-Jun-2025,90.77,4446,89.56,91.75,89,4964,4.51,403563.42
TPLPLASTEH,02-Jun-2025,82.0,24772,15.84,81.51,1466,156362,128.22,2031304.0
TRACXN,02-Jun-2025,58.05,164415,56.21,59.11,2376,292490,169.8,9544290.75
TRANSRAILL,02-Jun-2025,632.92,703861,32.34,638.7,65357,2176400,13774.85,445487704.11999995
TRANSWORLD,02-Jun-2025,295.69,6291,55.34,293.6,655,11368,33.61,1860185.79
TREJHARA,02-Jun-2025,245.66,15719,44.93,245.98,741,34985,85.94,3861529.54
TREL,02-Jun-2025,33.54,61497,48.78,33.5,1268,126076,42.28,2062609.38
TRENT,02-Jun-2025,5612.31,234632,46.55,5621.5,56669,504095,28291.39,1316827519.92
TRF,02-Jun-2025,373.37,25753,68.29,370.1,1665,37712,140.8,9615397.61
TRIDENT,02-Jun-2025,31.2,8470186,56.65,30.83,32483,14952480,4665.39,264269803.2
TRIGYN,02-Jun-2025,85.76,64922,55.02,85.51,2281,117998,101.2,5567710.720000001
TRITURBINE,02-Jun-2025,577.17,486347,58.68,575.55,37229,828820,4783.72,280704897.99
TRIVENI,02-Jun-2025,433.04,200136,47.30,430.8,14032,423164,1832.48,86666893.44
TTKHLTCARE,02-Jun-2025,1218.55,3721,72.21,1219.2,406,5153,62.79,4534224.55
TTKPRESTIG,02-Jun-2025,614.91,49450,54.64,613.7,7694,90503,556.51,30407299.5
TTL,02-Jun-2025,15.5,912694,72.71,15.63,2664,1255224,194.61,14146757.0
TTML,02-Jun-2025,74.19,2942784,18.32,73.51,62267,16061184,11915.39,218325144.95999998
TVSELECT,02-Jun-2025,401.81,7268,45.85,402.3,1035,15851,63.69,2920355.08
TVSHLTD,02-Jun-2025,11743.74,1764,46.57,11735.0,2005,3788,444.85,20715957.36
TVSMOTOR,02-Jun-2025,2755.57,369332,54.84,2763.4,43534,673513,18559.11,1017720179.24
TVSSCS,02-Jun-2025,127.22,418717,52.96,126.42,15662,790695,1005.93,53269176.74
TVSSRICHAK,02-Jun-2025,2916.35,1809,55.27,2923.6,856,3273,95.45,5275677.149999999
TVTODAY,02-Jun-2025,170.42,55894,58.17,170.11,3040,96087,163.75,9525455.479999999
UBL,02-Jun-2025,2004.44,28255,43.49,2014.0,7349,64976,1302.4,56635452.2
UCAL,02-Jun-2025,151.33,99035,63.21,149.59,2219,156674,237.09,14986966.55
UCOBANK,02-Jun-2025,34.3,28112367,44.57,34.27,117542,63078121,21638.31,964254188.0999999
UDAICEMENT,02-Jun-2025,30.76,168203,65.06,30.6,2307,258535,79.53,5173924.28
UDS,02-Jun-2025,318.22,207076,50.51,319.2,30378,409930,1304.49,65895724.720000006
UFLEX,02-Jun-2025,625.15,42159,40.84,624.6,6646,103223,645.3,26355698.849999998
UFO,02-Jun-2025,69.75,48142,58.16,69.69,997,82779,57.74,3357904.5
UGARSUGAR,02-Jun-2025,49.02,199939,45.35,49.33,4426,440865,216.1,9801009.780000001
UGROCAP,02-Jun-2025,181.91,335840,61.93,183.45,7272,542273,986.45,61092654.4
UJJIVANSFB,02-Jun-2025,44.25,4827244,52.43,44.49,20430,9206631,4074.02,213605547.0
ULTRACEMCO,02-Jun-2025,11110.78,203293,64.55,11195.0,52589,314936,34991.85,2258743798.54
UMAEXPORTS,02-Jun-2025,66.88,26757,39.97,67.31,1504,66951,44.78,1789508.16
UMANGDAIRY,02-Jun-2025,78.73,8673,60.77,78.54,436,14271,11.24,682825.29
UMIYA-MRO,02-Jun-2025,71.72,15666,70.20,70.84,436,22316,16.0,1123565.52
UNICHEMLAB,02-Jun-2025,600.26,21037,54.08,594.9,3942,38898,233.49,12627669.62
UNIDT,02-Jun-2025,191.14,47577,72.25,189.76,1813,65847,125.86,9093867.78
UNIECOM,02-Jun-2025,134.09,120712,43.27,133.28,6201,278999,374.12,16186272.08
UNIENTER,02-Jun-2025,156.78,1470,54.81,157.84,115,2682,4.2,230466.6
UNIMECH,02-Jun-2025,1258.29,106582,44.33,1245.0,10690,240413,3025.1,134111064.78
UNIONBANK,02-Jun-2025,152.26,16665402,45.81,153.17,150201,36376375,55387.89,2537474108.52
UNIONGOLD,02-Jun-2025,95.81,159,86.89,95.7,14,183,0.18,15233.79
UNIPARTS,02-Jun-2025,360.69,26232,57.34,362.0,2559,45747,165.0,9461620.08
UNITDSPR,02-Jun-2025,1535.94,677632,70.41,1549.2,46634,962416,14782.14,1040802094.08
UNITEDPOLY,02-Jun-2025,16.56,26584,84.97,16.47,176,31285,5.18,440231.04
UNITEDTEA,02-Jun-2025,418.74,2529,55.18,418.25,431,4583,19.19,1058993.46
UNIVASTU,02-Jun-2025,225.01,5572,55.89,226.45,380,9969,22.43,1253755.72
UNIVCABLES,02-Jun-2025,603.05,19760,48.59,603.3,2602,40665,245.23,11916268.0
UNIVPHOTO,02-Jun-2025,229.58,1346,73.92,230.05,250,1821,4.18,309014.68
UNOMINDA,02-Jun-2025,1024.94,377339,53.75,1018.5,40180,701993,7194.98,386749834.66
UPL,02-Jun-2025,631.67,898865,55.33,636.35,38096,1624690,10262.69,567786054.55
URJA,02-Jun-2025,15.24,466564,53.08,15.29,3761,878949,133.98,7110435.36
USHAMART,02-Jun-2025,310.46,292060,54.22,307.9,12715,538611,1672.15,90672947.6
USK,02-Jun-2025,37.95,48134,56.09,37.66,1055,85810,32.57,1826685.3
UTIAMC,02-Jun-2025,1190.57,68387,55.17,1194.2,10864,123946,1475.67,81419510.58999999
UTIBANKETF,02-Jun-2025,56.9,2756551,96.87,57.23,627,2845487,1619.11,156847751.9
UTINEXT50,02-Jun-2025,71.42,140355,73.07,71.58,1245,192090,137.19,10024154.1
UTINIFTETF,02-Jun-2025,269.22,10486,67.24,269.92,557,15594,41.98,2823040.9200000004
UTISENSETF,02-Jun-2025,885.75,918,85.63,889.63,175,1072,9.5,813118.5
UTISXN50,02-Jun-2025,88.52,4189,87.23,88.67,181,4802,4.25,370810.27999999997
UTKARSHBNK,02-Jun-2025,24.04,2897418,55.08,24.27,13393,5260085,1264.69,69653928.72
UTTAMSUGAR,02-Jun-2025,313.03,45951,52.23,313.7,3821,87975,275.39,14384041.53
UYFINCORP,02-Jun-2025,18.04,14007,59.21,17.99,495,23657,4.27,252686.28
VADILALIND,02-Jun-2025,5426.25,14358,38.29,5535.0,11064,37498,2034.73,77910097.5
VAIBHAVGBL,02-Jun-2025,254.82,81274,47.80,253.25,6420,170019,433.24,20710240.68
VAISHALI,02-Jun-2025,12.66,46016,49.96,12.67,511,92104,11.66,582562.56
VAL30IETF,02-Jun-2025,12.93,36137,57.02,12.98,225,63372,8.2,467251.41
VALIANTORG,02-Jun-2025,453.89,65824,54.82,459.4,4489,120077,545.02,29876855.36
VARDHACRLC,02-Jun-2025,44.69,20543,67.57,44.53,412,30404,13.59,918066.6699999999
