SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
MAZDA,17-Jun-2025,243.91,4594,33.55,242.55,1565,13691,33.39,1120522.54
MAZDOCK,17-Jun-2025,3290.94,1230833,17.96,3305.9,276561,6853700,225550.99,4050597553.02
MBAPL,17-Jun-2025,353.59,16548,46.38,352.0,2212,35677,126.15,5851207.319999999
MBLINFRA,17-Jun-2025,44.64,34276,57.75,44.4,606,59350,26.49,1530080.6400000001
MCL,17-Jun-2025,56.69,18147,43.14,55.71,1111,42065,23.85,1028753.4299999999
MCLEODRUSS,17-Jun-2025,34.59,296513,48.72,34.39,3075,608550,210.48,10256384.670000002
MCLOUD,17-Jun-2025,76.14,275587,54.04,74.82,6486,509991,388.33,20983194.18
MCX,17-Jun-2025,7929.21,271636,23.59,7925.5,104400,1151450,91300.91,2153858887.56
MEDANTA,17-Jun-2025,1198.03,61502,59.98,1185.2,9717,102537,1228.43,73681241.06
MEDIASSIST,17-Jun-2025,500.61,56734,48.45,497.95,15891,117097,586.19,28401607.740000002
MEDICAMEQ,17-Jun-2025,413.14,10185,55.77,411.35,1032,18262,75.45,4207830.899999999
MEDICO,17-Jun-2025,48.65,414547,60.36,48.88,1954,686741,334.13,20167711.55
MEDPLUS,17-Jun-2025,872.29,59370,56.28,868.65,12825,105486,920.14,51787857.3
MEGASTAR,17-Jun-2025,237.97,2782,67.59,237.2,332,4116,9.79,662032.54
MENONBE,17-Jun-2025,120.44,15453,53.58,119.12,1156,28839,34.73,1861159.32
METAL,17-Jun-2025,9.28,178757,55.13,9.22,901,324257,30.1,1658864.96
METALIETF,17-Jun-2025,9.25,1427632,45.88,9.21,3249,3111624,287.9,13205596.0
METROBRAND,17-Jun-2025,1216.72,20967,46.27,1204.0,9413,45317,551.38,25510968.240000002
METROPOLIS,17-Jun-2025,1701.38,22518,50.67,1697.0,7213,44440,756.09,38311674.84
MFSL,17-Jun-2025,1585.0,661646,57.17,1585.8,60742,1157325,18343.64,1048708910.0
MGEL,17-Jun-2025,14.09,570456,62.72,14.0,1961,909461,128.17,8037725.04
MGL,17-Jun-2025,1423.33,384474,30.01,1433.5,70454,1281223,18235.99,547233378.42
MHLXMIRU,17-Jun-2025,216.32,9631,63.65,214.83,795,15131,32.73,2083377.92
MHRIL,17-Jun-2025,339.17,25903,53.07,336.0,4152,48810,165.55,8785520.51
MICEL,17-Jun-2025,61.61,422876,47.55,60.96,7454,889411,547.97,26053390.36
MID150,17-Jun-2025,21.78,9487,76.60,21.75,125,12385,2.7,206626.86000000002
MID150BEES,17-Jun-2025,221.52,335914,54.91,220.87,7516,611804,1355.27,74411669.28
MID150CASE,17-Jun-2025,10.74,630790,73.42,10.68,4710,859145,92.23,6774684.600000001
MIDCAP,17-Jun-2025,167.96,18090,41.93,167.61,458,43145,72.46,3038396.4000000004
MIDCAPETF,17-Jun-2025,21.89,2464007,79.71,21.8,17807,3091088,676.49,53937113.230000004
MIDCAPIETF,17-Jun-2025,22.15,492651,45.75,22.11,2025,1076821,238.51,10912219.649999999
MIDHANI,17-Jun-2025,441.29,406364,29.84,432.35,33769,1361751,6009.28,179324369.56
MIDQ50ADD,17-Jun-2025,252.43,5035,90.14,252.57,99,5586,14.1,1270985.05
MIDSELIETF,17-Jun-2025,17.67,83302,51.96,17.59,676,160333,28.33,1471946.34
MIDSMALL,17-Jun-2025,50.43,252171,63.60,50.29,788,396488,199.94,12716983.53
MINDACORP,17-Jun-2025,530.94,27772,43.01,527.4,4816,64571,342.84,14745265.680000002
MINDTECK,17-Jun-2025,238.8,25634,48.97,234.25,2566,52344,125.0,6121399.2
MIRZAINT,17-Jun-2025,30.37,33082,50.65,30.23,957,65316,19.83,1004700.3400000001
MITCON,17-Jun-2025,86.35,14355,75.03,87.83,447,19133,16.52,1239554.25
MITTAL,17-Jun-2025,1.53,552606,70.73,1.53,715,781249,11.94,845487.18
MKPL,17-Jun-2025,9.21,2176669,31.13,9.01,16936,6993010,644.01,20047121.490000002
MMFL,17-Jun-2025,369.87,31139,61.15,366.3,2768,50925,188.36,11517381.93
MMP,17-Jun-2025,253.47,14006,68.01,252.1,806,20593,52.2,3550100.82
MNC,17-Jun-2025,28.87,41470,80.40,28.8,332,51579,14.89,1197238.9000000001
MOBIKWIK,17-Jun-2025,268.61,96834,21.53,269.4,9978,449761,1208.09,26010580.740000002
MOCAPITAL,17-Jun-2025,44.96,695455,83.76,44.91,2427,830260,373.32,31267656.8
MODEFENCE,17-Jun-2025,98.07,1320188,49.10,97.79,8116,2688620,2636.82,129470837.16
MODISONLTD,17-Jun-2025,164.5,20320,54.39,163.48,811,37360,61.46,3342640.0
MODTHREAD,17-Jun-2025,46.77,1515,68.89,46.6,31,2199,1.03,70856.55
MOGSEC,17-Jun-2025,62.23,3236,73.26,61.92,78,4417,2.75,201376.28
MOHEALTH,17-Jun-2025,44.26,63412,68.44,43.86,1134,92649,41.0,2806615.1199999996
MOHITIND,17-Jun-2025,31.37,4856,59.79,31.55,171,8122,2.55,152332.72
MOIL,17-Jun-2025,374.39,367883,54.16,369.4,19766,679234,2542.98,137731716.37
MOINFRA,17-Jun-2025,60.25,5949,70.82,59.94,50,8400,5.06,358427.25
MOKSH,17-Jun-2025,14.98,372889,42.32,15.05,2336,881170,132.02,5585877.22
MOL,17-Jun-2025,91.83,342128,47.19,90.85,8852,725077,665.84,31417614.24
MOLDTECH,17-Jun-2025,161.21,39039,41.27,156.88,2522,94601,152.5,6293477.19
MOLDTKPAC,17-Jun-2025,709.64,16198,48.34,708.05,2570,33507,237.78,11494748.72
MOLOWVOL,17-Jun-2025,37.45,832,99.52,37.48,40,836,0.31,31158.4
MOM100,17-Jun-2025,62.99,441678,74.33,62.74,4019,594213,374.3,27821297.220000003
MOM30IETF,17-Jun-2025,31.9,610115,63.62,31.83,2444,959011,305.91,19462668.5
MOM50,17-Jun-2025,256.57,1458,52.67,256.26,179,2768,7.1,374079.06
MOMENTUM,17-Jun-2025,31.76,89620,91.29,31.71,750,98170,31.18,2846331.2
MOMENTUM50,17-Jun-2025,54.03,385042,76.23,53.86,2048,505076,272.9,20803819.26
MOMGF,17-Jun-2025,141.57,25,96.15,141.33,9,26,0.04,3539.25
MOMOMENTUM,17-Jun-2025,63.65,38377,48.91,63.5,597,78462,49.94,2442696.05
MON100,17-Jun-2025,181.89,280079,64.65,181.77,6892,433202,787.94,50943569.309999995
MON50EQUAL,17-Jun-2025,31.2,6001,99.06,31.25,12,6058,1.89,187231.19999999998
MONARCH,17-Jun-2025,317.3,53599,53.63,312.15,3742,99942,317.12,17006962.7
MONEXT50,17-Jun-2025,66.91,416,78.20,66.39,26,532,0.36,27834.559999999998
MONIFTY500,17-Jun-2025,23.5,147641,82.69,23.39,1172,178539,41.95,3469563.5
MONQ50,17-Jun-2025,74.3,50187,64.62,74.41,1121,77663,57.7,3728894.0999999996
MONTECARLO,17-Jun-2025,603.73,14315,57.91,596.5,2080,24718,149.23,8642394.950000001
MOPSE,17-Jun-2025,99.82,129,99.23,99.7,10,130,0.13,12876.779999999999
MOQUALITY,17-Jun-2025,195.48,25912,99.03,194.33,41,26167,51.15,5065277.76
MOREALTY,17-Jun-2025,102.45,384894,63.40,101.36,1864,607093,621.94,39432390.300000004
MOREPENLAB,17-Jun-2025,64.79,1468595,36.11,63.76,22209,4066724,2634.9,95150270.05000001
MOSCHIP,17-Jun-2025,180.33,369752,43.84,178.32,17502,843496,1521.06,66677378.160000004
MOSMALL250,17-Jun-2025,17.27,1217927,74.76,17.21,2721,1629148,281.43,21033599.29
MOTHERSON,17-Jun-2025,151.63,4660676,41.46,150.8,55078,11240327,17044.06,706698301.88
MOTILALOFS,17-Jun-2025,821.74,346895,30.08,816.8,36037,1153284,9476.97,285057497.3
MOTISONS,17-Jun-2025,21.8,2111892,26.45,21.6,20903,7983289,1740.75,46039245.6
MOTOGENFIN,17-Jun-2025,26.8,855,74.03,26.82,75,1155,0.31,22914.0
MOTOUR,17-Jun-2025,89.53,1155,99.91,89.06,18,1156,1.03,103407.15
MOVALUE,17-Jun-2025,102.47,25094,64.51,102.0,852,38899,39.86,2571382.18
MPHASIS,17-Jun-2025,2707.3,152613,34.71,2693.4,39649,439638,11902.32,413169174.90000004
MPSLTD,17-Jun-2025,2699.39,5907,45.97,2687.7,3046,12849,346.84,15945296.729999999
MRF,17-Jun-2025,136401.17,692,27.13,136350.0,1875,2551,3479.59,94389609.64000002
MRPL,17-Jun-2025,138.21,421820,24.38,137.69,18055,1730302,2391.51,58299742.2
MSCIINDIA,17-Jun-2025,29.61,5058,97.68,29.63,70,5178,1.53,149767.38
MSPL,17-Jun-2025,28.74,246338,47.13,28.17,2055,522732,150.24,7079754.119999999
MSTCLTD,17-Jun-2025,518.13,79548,54.89,511.95,7269,144921,750.88,41216205.24
MSUMI,17-Jun-2025,61.2,2431516,66.90,61.07,52287,3634321,2224.23,148808779.20000002
MTARTECH,17-Jun-2025,1699.67,30494,36.90,1692.0,10193,82642,1404.64,51829736.980000004
MTNL,17-Jun-2025,51.49,1364910,22.18,50.56,25175,6152413,3167.6,70279215.9
MUFIN,17-Jun-2025,73.23,194603,51.22,71.9,4312,379900,278.18,14250777.690000001
MUFTI,17-Jun-2025,169.72,32095,54.64,167.91,2062,58741,99.7,5447163.4
MUKANDLTD,17-Jun-2025,117.0,41566,55.15,116.71,1960,75368,88.18,4863222.0
MUKKA,17-Jun-2025,30.56,224023,58.88,30.42,2553,380458,116.28,6846142.88
MUKTAARTS,17-Jun-2025,80.56,6831,57.03,80.91,243,11977,9.65,550305.36
MULTICAP,17-Jun-2025,16.13,65240,86.16,16.09,657,75720,12.21,1052321.2
MUNJALAU,17-Jun-2025,75.98,55716,48.98,75.16,1960,113759,86.43,4233301.680000001
MUNJALSHOW,17-Jun-2025,136.57,19348,46.89,134.51,1274,41260,56.35,2642356.36
MURUDCERA,17-Jun-2025,43.64,22166,51.90,42.92,1010,42708,18.64,967324.24
MUTHOOTCAP,17-Jun-2025,292.7,16198,56.50,290.4,1725,28670,83.92,4741154.6
MUTHOOTFIN,17-Jun-2025,2628.98,437626,53.56,2645.7,44267,817018,21479.21,1150510001.48
MUTHOOTMF,17-Jun-2025,129.75,115522,51.46,129.55,5226,224480,291.27,14988979.5
MVGJL,17-Jun-2025,249.8,175518,52.04,250.29,8126,337288,842.55,43844396.4
NAGREEKCAP,17-Jun-2025,26.32,23261,89.07,26.16,499,26114,6.87,612229.52
NAGREEKEXP,17-Jun-2025,29.24,8771,68.80,28.57,332,12748,3.73,256464.03999999998
NAHARCAP,17-Jun-2025,335.17,7170,52.88,325.0,1176,13558,45.44,2403168.9
NAHARINDUS,17-Jun-2025,144.82,38892,61.19,141.82,1758,63562,92.05,5632339.4399999995
NAHARSPING,17-Jun-2025,277.57,7540,53.51,274.15,997,14091,39.11,2092877.8
NAM-INDIA,17-Jun-2025,757.65,348553,47.72,761.95,28167,730357,5533.55,264081180.45
NARMADA,17-Jun-2025,17.08,19475,68.62,16.78,341,28382,4.85,332632.99999999994
NATCAPSUQ,17-Jun-2025,222.75,6074,32.74,214.19,833,18551,41.32,1352983.5
NATCOPHARM,17-Jun-2025,883.03,444904,53.43,872.85,42525,832663,7352.66,392863579.12
NATHBIOGEN,17-Jun-2025,207.74,42672,71.21,207.2,1885,59922,124.48,8864681.280000001
NATIONALUM,17-Jun-2025,186.42,1955307,40.82,185.17,28329,4789895,8929.1,364508330.94
NAUKRI,17-Jun-2025,1480.86,358231,61.86,1475.4,35624,579070,8575.23,530489958.65999997
NAVA,17-Jun-2025,567.07,255932,31.92,565.4,17451,801793,4546.73,145131359.24
NAVINFLUOR,17-Jun-2025,4695.55,240183,27.21,4703.4,92055,882796,41452.14,1127791285.65
NAVKARCORP,17-Jun-2025,111.77,115268,43.34,110.79,3541,265956,297.26,12883504.36
NAVKARURB,17-Jun-2025,1.75,894563,100.00,1.75,759,894563,15.65,1565485.25
NAVNETEDUL,17-Jun-2025,141.07,66682,62.04,141.72,3810,107483,151.63,9406829.74
NAZARA,17-Jun-2025,1315.6,457522,39.94,1309.4,20207,1145422,15069.17,601915943.1999999
NBCC,17-Jun-2025,121.43,2505825,32.75,120.14,41122,7651088,9290.63,304282329.75
NBIFIN,17-Jun-2025,3077.85,447,46.27,3042.7,383,966,29.73,1375798.95
NCC,17-Jun-2025,228.06,536430,36.14,225.77,22148,1484201,3384.84,122338225.8
NCLIND,17-Jun-2025,213.59,50329,61.81,212.23,1938,81427,173.92,10749771.11
NDGL,17-Jun-2025,4253.99,174,78.73,4234.7,53,221,9.4,740194.26
NDL,17-Jun-2025,3.81,3028179,57.25,3.75,3923,5289312,201.31,11537361.99
NDRAUTO,17-Jun-2025,947.94,19714,42.13,943.3,6148,46797,443.61,18687689.16
NECCLTD,17-Jun-2025,24.9,32865,53.25,24.57,569,61722,15.37,818338.5
NECLIFE,17-Jun-2025,23.23,536143,70.79,23.04,2347,757395,175.97,12454601.89
NELCAST,17-Jun-2025,143.95,387235,35.56,145.76,16418,1088917,1567.49,55742478.24999999
NELCO,17-Jun-2025,1124.55,171005,24.13,1093.35,49725,708707,7969.76,192303672.75
NEOGEN,17-Jun-2025,1639.0,23517,52.29,1611.0,6187,44976,737.16,38544363.0
NESCO,17-Jun-2025,1022.37,43481,54.00,1022.15,7292,80521,823.23,44453669.97
NESTLEIND,17-Jun-2025,2362.91,517978,67.66,2362.0,43995,765534,18088.86,1223935395.98
NETF,17-Jun-2025,267.94,1164,64.06,267.24,135,1817,4.87,311882.16
NETWEB,17-Jun-2025,1790.76,94837,36.35,1774.3,24126,260867,4671.51,169830306.12
NETWORK18,17-Jun-2025,53.91,1293846,40.59,53.14,15411,3187818,1718.41,69751237.86
NEULANDLAB,17-Jun-2025,12772.86,25090,38.96,12532.0,16167,64407,8226.61,320471057.40000004
NEWGEN,17-Jun-2025,1229.44,172557,36.32,1222.9,30125,475137,5841.51,212148478.08
NEXT30ADD,17-Jun-2025,38.23,4031,66.71,38.07,80,6043,2.31,154105.12999999998
NEXT50,17-Jun-2025,685.98,5483,62.77,683.76,531,8735,59.92,3761228.3400000003
NEXT50IETF,17-Jun-2025,70.4,271375,58.74,70.07,5088,462017,325.27,19104800.0
NEXTMEDIA,17-Jun-2025,7.1,6266,93.12,7.09,46,6729,0.48,44488.6
NFL,17-Jun-2025,101.17,838989,38.04,100.12,16456,2205599,2231.38,84880517.13
NGIL,17-Jun-2025,30.29,2233,68.35,30.22,92,3267,0.99,67637.56999999999
NH,17-Jun-2025,1928.95,201834,45.63,1903.1,34953,442302,8531.78,389327694.3
NHPC,17-Jun-2025,85.64,4171814,50.32,85.07,42848,8290491,7099.89,357274150.96
NIACL,17-Jun-2025,185.19,122662,36.27,183.01,8425,338228,626.36,22715775.78
NIBE,17-Jun-2025,1805.92,53514,48.40,1803.1,6601,110555,1996.54,96642002.88000001
NIF100BEES,17-Jun-2025,267.64,22121,77.83,267.55,564,28422,76.07,5920464.4399999995
NIF100IETF,17-Jun-2025,28.23,71418,52.72,28.17,1001,135467,38.24,2016130.1400000001
NIF10GETF,17-Jun-2025,25.94,4124,99.59,25.97,16,4141,1.07,106976.56000000001
NIF5GETF,17-Jun-2025,62.84,240,99.17,62.9,12,242,0.15,15081.6
NIFITETF,17-Jun-2025,402.7,3038,99.31,403.44,57,3059,12.32,1223402.5999999999
NIFMID150,17-Jun-2025,216.59,1472,82.79,216.17,45,1778,3.85,318820.48
NIFTY1,17-Jun-2025,271.61,61348,74.21,271.25,850,82673,224.55,16662730.280000001
NIFTY100EW,17-Jun-2025,32.77,102892,78.87,33.35,836,130463,42.75,3371770.8400000003
NIFTY50ADD,17-Jun-2025,257.82,6357,77.20,258.09,259,8234,21.23,1638961.74
NIFTYBEES,17-Jun-2025,278.74,5519911,77.59,278.59,39523,7113968,19829.73,1538619992.14
NIFTYBETF,17-Jun-2025,252.17,1283,73.65,251.8,88,1742,4.39,323534.11
NIFTYETF,17-Jun-2025,266.28,245768,98.66,266.22,623,249109,663.32,65443103.03999999
NIFTYIETF,17-Jun-2025,277.35,164704,51.88,277.11,5904,317484,880.55,45680654.400000006
NIFTYQLITY,17-Jun-2025,21.48,375612,95.79,21.47,455,392133,84.22,8068145.76
NIITLTD,17-Jun-2025,135.02,229819,33.23,133.46,9199,691655,933.87,31030161.380000003
NIITMTS,17-Jun-2025,357.6,131051,54.97,352.85,15927,238410,852.54,46863837.6
NILAINFRA,17-Jun-2025,12.53,507470,52.41,12.68,2328,968302,121.32,6358599.1
NILASPACES,17-Jun-2025,11.99,331957,55.62,11.8,2322,596865,71.57,3980164.43
NILKAMAL,17-Jun-2025,1744.67,676,50.87,1737.8,575,1329,23.19,1179396.9200000002
NINSYS,17-Jun-2025,475.06,2917,38.22,465.6,1479,7633,36.26,1385750.02
NIPPOBATRY,17-Jun-2025,493.7,3956,72.55,488.65,408,5453,26.92,1953077.2
NIRAJ,17-Jun-2025,54.99,4218,50.59,54.52,207,8338,4.58,231947.82
NIRAJISPAT,17-Jun-2025,294.52,103,88.03,294.55,9,117,0.34,30335.559999999998
NITCO,17-Jun-2025,135.8,89580,58.29,134.66,1959,153678,208.7,12164964.000000002
NITINSPIN,17-Jun-2025,387.2,26498,54.59,387.65,2910,48536,187.93,10260025.6
NITIRAJ,17-Jun-2025,205.04,3456,71.38,202.16,188,4842,9.93,708618.24
NIVABUPA,17-Jun-2025,80.72,1478329,57.89,80.14,14887,2553525,2061.23,119330716.88
NKIND,17-Jun-2025,71.02,1734,50.38,69.68,76,3442,2.44,123148.68
NLCINDIA,17-Jun-2025,230.11,275788,45.99,228.89,12929,599636,1379.83,63461576.68000001
NMDC,17-Jun-2025,69.28,7034306,44.19,68.63,55508,15918691,11029.0,487336719.68
NOCIL,17-Jun-2025,194.26,288234,43.02,190.67,12982,670023,1301.58,55992336.839999996
NORTHARC,17-Jun-2025,220.45,292757,50.14,217.61,12370,583887,1287.2,64538280.65
NOVAAGRI,17-Jun-2025,49.79,78685,53.60,49.28,2022,146803,73.09,3917726.15
NPBET,17-Jun-2025,284.5,37,100.00,284.81,11,37,0.11,10526.5
NPST,17-Jun-2025,2098.29,2541,69.11,2100.6,590,3677,77.15,5331754.89
NRAIL,17-Jun-2025,353.22,22595,53.67,347.7,2380,42099,148.7,7981005.9
NRBBEARING,17-Jun-2025,268.67,316765,39.14,268.6,36602,809318,2174.38,85105252.55000001
NSIL,17-Jun-2025,6789.72,8403,55.77,6730.5,3646,15067,1023.01,57054017.160000004
NSLNISP,17-Jun-2025,38.43,1200153,46.51,38.17,11066,2580443,991.61,46121879.79
NTPC,17-Jun-2025,335.25,3328299,48.97,335.2,84882,6796992,22787.21,1115812239.75
NTPCGREEN,17-Jun-2025,107.69,1693446,51.92,107.22,32585,3261568,3512.25,182367199.74
NUCLEUS,17-Jun-2025,1201.4,11289,35.65,1191.7,3836,31669,380.47,13562604.600000001
NUVAMA,17-Jun-2025,7298.85,93390,41.27,7395.0,33897,226284,16516.13,681639601.5
NUVOCO,17-Jun-2025,352.04,34967,51.65,352.15,3647,67697,238.32,12309782.680000002
NV20,17-Jun-2025,149.65,4894,55.40,149.42,160,8834,13.22,732387.1
NV20BEES,17-Jun-2025,150.03,20313,77.87,149.83,259,26087,39.14,3047559.39
NV20IETF,17-Jun-2025,14.61,160341,65.70,14.59,2000,244065,35.65,2342582.01
NYKAA,17-Jun-2025,193.85,1851820,61.88,194.06,29203,2992673,5801.25,358975307.0
OAL,17-Jun-2025,389.0,19908,43.09,391.3,2774,46205,179.74,7744212.0
OBCL,17-Jun-2025,55.09,8815,88.23,55.02,235,9991,5.5,485618.35000000003
OBEROIRLTY,17-Jun-2025,1939.23,298172,31.42,1911.2,52109,948887,18401.13,578224087.5600001
OFSS,17-Jun-2025,9714.03,48853,29.49,9732.5,26760,165669,16093.14,474559507.59000003
OIL,17-Jun-2025,479.85,2429825,42.97,478.2,53124,5655322,27137.21,1165951526.25
OILCOUNTUB,17-Jun-2025,80.68,30353,48.75,79.24,1573,62261,50.23,2448880.04
OILIETF,17-Jun-2025,11.62,771113,53.28,11.57,2545,1447222,168.1,8960333.059999999
OLAELEC,17-Jun-2025,46.81,4713528,35.09,46.51,44339,13433940,6288.18,220640245.68
OLECTRA,17-Jun-2025,1179.51,79627,42.26,1172.4,14900,188406,2222.27,93920842.77
OMAXAUTO,17-Jun-2025,87.49,6702,43.88,85.91,777,15275,13.36,586357.98
OMAXE,17-Jun-2025,105.53,330526,22.66,100.16,23452,1458788,1539.43,34880408.78
OMINFRAL,17-Jun-2025,127.63,98631,35.29,127.16,4118,279471,356.7,12588274.53
ONELIFECAP,17-Jun-2025,12.64,3943,51.70,12.55,93,7626,0.96,49839.520000000004
ONESOURCE,17-Jun-2025,2148.11,150526,45.89,2170.2,29180,328014,7046.11,323346405.86
ONGC,17-Jun-2025,252.83,8715026,46.40,252.31,121073,18781097,47484.23,2203420023.58
ONMOBILE,17-Jun-2025,55.04,162985,27.97,54.15,4424,582745,320.74,8970694.4
ONWARDTEC,17-Jun-2025,309.76,15630,54.05,306.3,1616,28919,89.58,4841548.8
OPTIEMUS,17-Jun-2025,620.47,233791,46.58,614.65,24692,501918,3114.26,145060301.77
ORBTEXP,17-Jun-2025,179.35,5696,65.50,177.84,423,8696,15.6,1021577.6
ORCHPHARMA,17-Jun-2025,704.49,47025,63.36,701.95,7581,74213,522.82,33128642.25
ORICONENT,17-Jun-2025,45.56,70500,49.67,45.17,1330,141926,64.67,3211980.0
ORIENTBELL,17-Jun-2025,307.91,8401,71.77,305.45,813,11705,36.04,2586751.91
ORIENTCEM,17-Jun-2025,299.48,272009,23.24,303.15,24264,1170208,3504.55,81461255.32000001
ORIENTCER,17-Jun-2025,35.86,32463,73.87,35.6,438,43944,15.76,1164123.18
ORIENTELEC,17-Jun-2025,221.67,27104,45.29,219.75,2776,59839,132.65,6008143.68
ORIENTHOT,17-Jun-2025,150.43,38294,57.50,148.91,2189,66599,100.19,5760566.42
ORIENTLTD,17-Jun-2025,96.7,4624,57.16,95.4,202,8090,7.82,447140.8
ORIENTPPR,17-Jun-2025,29.2,465112,47.51,28.71,4330,978955,285.85,13581270.4
ORIENTTECH,17-Jun-2025,335.97,96060,53.78,333.45,6918,178626,600.12,32273278.200000003
ORISSAMINE,17-Jun-2025,4984.57,5558,48.09,4937.5,3471,11557,576.07,27704240.06
OSIAHYPER,17-Jun-2025,20.49,121847,59.05,20.29,1064,206335,42.29,2496645.03
OSWALAGRO,17-Jun-2025,96.43,451897,43.02,95.14,14637,1050426,1012.96,43576427.71
OSWALGREEN,17-Jun-2025,45.99,161955,45.00,45.29,4355,359896,165.52,7448310.45
OSWALSEEDS,17-Jun-2025,14.2,12806,72.05,14.17,264,17774,2.52,181845.19999999998
PAGEIND,17-Jun-2025,45855.2,8383,58.24,45830.0,7118,14393,6599.94,384404141.59999996
PAISALO,17-Jun-2025,31.11,1299851,48.21,30.98,10902,2696012,838.75,40438364.61
PAKKA,17-Jun-2025,184.41,39031,58.40,182.28,1723,66836,123.25,7197706.71
PALASHSECU,17-Jun-2025,131.29,3083,44.23,128.98,698,6971,9.15,404767.06999999995
PANACEABIO,17-Jun-2025,441.81,73692,55.47,437.35,4689,132855,586.97,32557862.52
PANAMAPET,17-Jun-2025,367.7,27333,50.73,365.35,2127,53882,198.13,10050344.1
PARACABLES,17-Jun-2025,55.52,341055,42.94,54.91,6817,794254,440.96,18935373.6
PARADEEP,17-Jun-2025,171.64,949047,38.27,169.43,43601,2480054,4256.7,162894427.07999998
PARAGMILK,17-Jun-2025,223.04,941553,38.50,219.89,36284,2445487,5454.39,210003981.12
PARAS,17-Jun-2025,1640.92,170195,36.90,1629.5,21432,461281,7569.26,279276379.40000004
PARASPETRO,17-Jun-2025,2.68,98206,73.87,2.65,431,132943,3.56,263192.08
PARKHOTELS,17-Jun-2025,169.27,705294,47.80,166.35,18202,1475662,2497.81,119385115.38000001
PARSVNATH,17-Jun-2025,18.51,249189,61.02,18.58,1077,408397,75.58,4612488.390000001
PASUPTAC,17-Jun-2025,48.11,17727,62.57,47.13,459,28331,13.63,852845.97
PATANJALI,17-Jun-2025,1675.36,1007798,71.14,1657.8,19997,1416611,23733.38,1688424457.28
PATELENG,17-Jun-2025,41.56,2231199,56.72,41.1,17003,3933564,1634.6,92728630.44000001
PATINTLOG,17-Jun-2025,16.04,138511,76.08,15.95,732,182070,29.21,2221716.44
PAVNAIND,17-Jun-2025,429.75,5705,74.19,428.45,385,7690,33.05,2451723.75
PAYTM,17-Jun-2025,867.13,1137908,32.20,865.15,78744,3534347,30647.22,986714164.04
PCBL,17-Jun-2025,395.5,491500,37.11,392.05,29138,1324515,5238.52,194388250.0
PCJEWELLER,17-Jun-2025,12.29,4296033,38.03,12.28,11492,11296490,1388.61,52798245.56999999
PDMJEPAPER,17-Jun-2025,114.12,50984,67.92,113.11,1244,75068,85.67,5818294.08
PDSL,17-Jun-2025,411.62,34585,45.37,407.75,7558,76232,313.79,14235877.7
PEARLPOLY,17-Jun-2025,29.85,36180,49.35,29.68,1355,73317,21.88,1079973.0
PEL,17-Jun-2025,1136.5,47466,32.75,1127.2,10801,144923,1647.04,53945109.0
PENIND,17-Jun-2025,235.5,162687,40.18,232.65,11233,404877,953.47,38312788.5
PERSISTENT,17-Jun-2025,6083.91,283313,42.11,6068.0,63260,672714,40927.33,1723650793.83
PETRONET,17-Jun-2025,298.04,818702,62.87,297.1,26863,1302311,3881.45,244005944.08
PFC,17-Jun-2025,406.15,2254733,50.81,403.1,38160,4437622,18023.42,915759807.9499999
PFIZER,17-Jun-2025,5885.44,14128,49.49,5860.5,7655,28547,1680.12,83149496.32
PFOCUS,17-Jun-2025,120.54,92103,50.69,118.77,4092,181691,219.01,11102095.620000001
PFS,17-Jun-2025,41.15,477885,45.35,40.86,8429,1053755,433.62,19664967.75
PGEL,17-Jun-2025,768.41,763661,64.48,765.2,38771,1184334,9100.53,586804749.01
PGHH,17-Jun-2025,13370.2,2744,70.02,13363.0,1533,3919,523.98,36687828.800000004
PGHL,17-Jun-2025,5909.14,2806,51.06,5911.0,1826,5496,324.77,16581046.840000002
PGIL,17-Jun-2025,1404.47,50249,46.24,1407.5,14066,108666,1526.18,70573213.03
PHARMABEES,17-Jun-2025,22.19,5979909,74.91,22.11,20170,7982980,1771.22,132694180.71000001
PHOENIXLTD,17-Jun-2025,1629.12,210252,41.72,1613.5,37169,503921,8209.46,342525738.23999995
PIDILITIND,17-Jun-2025,3012.71,180392,68.29,3018.3,23877,264145,7957.92,543468782.32
PIIND,17-Jun-2025,4175.16,200594,50.20,4172.3,30685,399557,16682.14,837512045.04
PILANIINVS,17-Jun-2025,5249.26,7016,52.80,5205.8,2929,13287,697.47,36828808.160000004
PIONEEREMB,17-Jun-2025,42.85,5854,55.51,42.74,505,10545,4.52,250843.9
PITTIENG,17-Jun-2025,982.79,11998,51.92,975.35,2923,23109,227.11,11791514.42
PIXTRANS,17-Jun-2025,1570.99,11694,49.28,1551.1,3794,23732,372.83,18371157.06
PLASTIBLEN,17-Jun-2025,213.45,21347,68.43,212.66,1091,31196,66.59,4556517.149999999
PLATIND,17-Jun-2025,279.55,38882,41.31,275.3,3810,94124,263.12,10869463.1
PLAZACABLE,17-Jun-2025,61.47,40409,37.07,60.75,2088,108997,67.0,2483941.23
PNB,17-Jun-2025,106.85,6353904,39.16,105.88,47746,16226787,17338.93,678914642.4
PNBGILTS,17-Jun-2025,97.34,321729,38.73,96.74,9345,830764,808.66,31317100.86
PNBHOUSING,17-Jun-2025,1068.57,279975,50.37,1061.2,43746,555861,5939.79,299172885.75
