SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SHRIPISTON,10-Jun-2025,2500.03,40996,41.52,2491.7,16429,98744,2468.63,102491229.88000001
SHRIRAMFIN,10-Jun-2025,699.53,4101762,63.56,700.4,82999,6453133,45141.84,2869305571.8599997
SHRIRAMPPS,10-Jun-2025,101.91,2302386,35.80,101.28,33693,6430620,6553.74,234636157.26
SHYAMMETL,10-Jun-2025,885.63,163754,42.12,878.75,17943,388799,3443.32,145025455.02
SHYAMTEL,10-Jun-2025,13.66,15346,50.29,13.53,389,30516,4.17,209626.36000000002
SIEMENS,10-Jun-2025,3378.12,175170,50.22,3371.7,44742,348784,11782.36,591745280.4
SIGACHI,10-Jun-2025,56.6,1774202,44.33,56.51,8319,4002295,2265.16,100419833.2
SIGNATURE,10-Jun-2025,1294.11,88923,27.20,1293.4,7766,326966,4231.31,115076143.52999999
SIGNPOST,10-Jun-2025,197.45,89835,43.32,194.98,5946,207376,409.47,17737920.75
SIKKO,10-Jun-2025,75.9,125609,91.82,75.88,603,136794,103.82,9533723.100000001
SIL,10-Jun-2025,19.83,34610,76.40,19.97,529,45304,8.98,686316.2999999999
SILINV,10-Jun-2025,604.44,3631,77.03,603.5,351,4714,28.49,2194721.64
SILLYMONKS,10-Jun-2025,15.87,7683,67.87,15.91,66,11321,1.8,121929.20999999999
SILVER,10-Jun-2025,107.72,399723,78.28,107.97,2101,510612,550.05,43058161.56
SILVER1,10-Jun-2025,104.62,801479,84.71,104.7,1120,946148,989.85,83850732.98
SILVER360,10-Jun-2025,106.12,10018,87.72,106.99,134,11420,12.12,1063110.1600000001
SILVERADD,10-Jun-2025,104.01,673401,94.41,104.3,649,713269,741.88,70040438.01
SILVERBEES,10-Jun-2025,103.46,8521688,68.33,103.87,28495,12471056,12902.84,881653840.4799999
SILVERCASE,10-Jun-2025,11.0,1098667,89.37,10.98,1607,1229383,135.2,12085337.0
SILVERETF,10-Jun-2025,104.74,458367,65.07,104.99,1912,704450,737.81,48009359.58
SILVERIETF,10-Jun-2025,107.68,3431208,94.15,107.87,4842,3644353,3924.15,369472477.44
SILVERTUC,10-Jun-2025,779.45,737,47.43,777.9,354,1554,12.11,574454.65
SILVRETF,10-Jun-2025,105.35,123027,76.60,105.66,579,160604,169.19,12960894.45
SIMPLEXINF,10-Jun-2025,298.02,69267,68.54,298.25,2198,101064,301.19,20642951.34
SINCLAIR,10-Jun-2025,92.18,39735,72.06,91.81,733,55139,50.83,3662772.3000000003
SINDHUTRAD,10-Jun-2025,25.48,1961264,45.51,26.2,10982,4309543,1098.09,49973006.72
SINTERCOM,10-Jun-2025,132.08,1429,56.19,131.89,268,2543,3.36,188742.32
SIRCA,10-Jun-2025,383.01,408428,42.68,383.65,11948,957044,3665.6,156432008.28
SIS,10-Jun-2025,375.03,65336,49.25,374.0,5239,132659,497.51,24502960.08
SIYSIL,10-Jun-2025,732.48,100668,39.58,735.9,20794,254330,1862.91,73737296.64
SJS,10-Jun-2025,1201.29,133597,51.78,1201.3,24744,258012,3099.47,160488740.13
SJVN,10-Jun-2025,104.35,2500924,32.18,104.05,40546,7771155,8109.14,260971419.39999998
SKFINDIA,10-Jun-2025,4732.29,19965,59.52,4742.1,8697,33541,1587.26,94480169.85
SKIPPER,10-Jun-2025,531.42,649725,34.29,526.6,47412,1894803,10069.31,345276859.5
SKMEGGPROD,10-Jun-2025,244.02,114234,48.21,245.75,6048,236955,578.22,27875380.68
SKYGOLD,10-Jun-2025,368.46,311802,66.23,371.0,10085,470798,1734.72,114886564.91999999
SMALLCAP,10-Jun-2025,48.14,1022288,54.55,48.11,4639,1873927,902.07,49212944.32
SMARTLINK,10-Jun-2025,166.7,6353,65.62,166.55,311,9682,16.14,1059045.0999999999
SMCGLOBAL,10-Jun-2025,132.88,402121,45.48,136.38,9039,884126,1174.85,53433838.48
SMLISUZU,10-Jun-2025,1904.35,9139,46.71,1890.6,3084,19566,372.61,17403854.65
SMLT,10-Jun-2025,128.24,7931,50.96,128.69,767,15562,19.96,1017071.4400000001
SMSLIFE,10-Jun-2025,1223.62,3550,61.19,1212.4,1166,5802,70.99,4343851.0
SMSPHARMA,10-Jun-2025,252.54,40340,47.33,252.15,4699,85237,215.26,10187463.6
SNOWMAN,10-Jun-2025,59.19,167432,45.39,59.0,2819,368856,218.34,9910300.08
SOBHA,10-Jun-2025,1651.43,156061,34.18,1645.2,29395,456651,7541.28,257723817.23000002
SOFTTECH,10-Jun-2025,338.79,3105,50.88,339.05,381,6103,20.68,1051942.95
SOLARA,10-Jun-2025,474.63,47993,55.17,473.95,4784,86999,412.92,22778917.59
SOLARINDS,10-Jun-2025,16876.12,68275,49.73,16907.0,22981,137287,23168.72,1152217093.0
SOMANYCERA,10-Jun-2025,590.81,193374,14.09,592.2,62841,1371949,8105.64,114247292.93999998
SOMATEX,10-Jun-2025,43.79,4393,65.70,43.29,257,6686,2.93,192369.47
SOMICONVEY,10-Jun-2025,159.14,7076,67.43,158.33,405,10494,16.7,1126074.64
SONACOMS,10-Jun-2025,514.92,634216,40.85,516.6,28257,1552476,7994.06,326570502.71999997
SONAMLTD,10-Jun-2025,51.72,97205,59.30,51.98,1327,163922,84.78,5027442.6
SONATSOFTW,10-Jun-2025,423.28,678638,29.43,417.7,41139,2305821,9760.17,287253892.64
SOTL,10-Jun-2025,432.79,27227,44.56,434.2,3537,61096,264.42,11783573.33
SOUTHBANK,10-Jun-2025,30.76,13525142,50.03,30.74,51480,27032533,8316.49,416033367.92
SOUTHWEST,10-Jun-2025,153.58,123848,49.22,155.66,6461,251638,386.47,19020575.84
SPAL,10-Jun-2025,835.29,9626,43.54,836.35,3880,22106,184.65,8040501.54
SPANDANA,10-Jun-2025,285.47,137199,51.09,284.25,7574,268551,766.63,39166198.53
SPARC,10-Jun-2025,165.65,421080,46.54,164.88,13630,904723,1498.7,69751902.0
SPECIALITY,10-Jun-2025,129.57,16966,67.21,129.04,699,25243,32.71,2198284.62
SPECTRUM,10-Jun-2025,1572.86,1878,64.58,1552.6,690,2908,45.74,2953831.0799999996
SPENCERS,10-Jun-2025,63.88,232602,60.01,64.78,3660,387586,247.59,14858615.76
SPIC,10-Jun-2025,86.57,189763,48.16,86.38,3554,394030,341.09,16427782.909999998
SPLPETRO,10-Jun-2025,741.26,24543,57.21,742.75,2519,42899,317.99,18192744.18
SPMLINFRA,10-Jun-2025,216.89,374292,46.22,211.99,17979,809795,1756.39,81180191.88
SPORTKING,10-Jun-2025,120.18,383896,46.79,120.01,10797,820388,985.94,46136621.28
SRD,10-Jun-2025,61.59,61666,30.32,61.78,1747,203358,125.24,3798008.9400000004
SREEL,10-Jun-2025,248.92,5326,58.53,246.49,649,9100,22.65,1325747.92
SRF,10-Jun-2025,3121.07,275816,63.36,3091.8,31351,435324,13586.76,860841043.12
SRGHFL,10-Jun-2025,318.19,3581,81.37,318.05,209,4401,14.0,1139438.39
SRHHYPOLTD,10-Jun-2025,649.89,25946,55.93,642.0,3464,46386,301.46,16862045.94
SRM,10-Jun-2025,449.69,45115,52.85,446.1,3773,85369,383.89,20287764.35
SSDL,10-Jun-2025,103.13,41676,54.08,102.43,2257,77066,79.48,4298045.88
SSWL,10-Jun-2025,253.82,295998,56.31,254.98,12598,525656,1334.22,75130212.36
STANLEY,10-Jun-2025,361.36,17339,47.30,360.3,3000,36656,132.46,6265621.04
STAR,10-Jun-2025,811.88,322729,46.35,819.75,31291,696227,5652.53,262017220.52
STARCEMENT,10-Jun-2025,218.65,206781,45.32,219.27,11374,456296,997.69,45212665.65
STARHEALTH,10-Jun-2025,460.0,351771,48.40,461.4,28190,726753,3343.1,161814660.0
STARPAPER,10-Jun-2025,178.79,6446,64.63,178.04,326,9973,17.83,1152480.3399999999
STARTECK,10-Jun-2025,290.71,3404,23.71,290.95,779,14357,41.74,989576.84
STCINDIA,10-Jun-2025,163.55,167334,22.69,158.9,11666,737461,1206.13,27367475.700000003
STEELCAS,10-Jun-2025,1132.78,52884,48.44,1131.5,13384,109176,1236.73,59905937.519999996
STEELCITY,10-Jun-2025,106.76,18428,51.14,106.57,891,36032,38.47,1967373.28
STEELXIND,10-Jun-2025,8.48,1257129,58.53,8.49,3253,2147877,182.2,10660453.92
STERTOOLS,10-Jun-2025,373.32,81548,43.69,371.6,6879,186644,696.78,30443499.36
STLTECH,10-Jun-2025,75.63,251125,51.00,75.53,5056,492365,372.39,18992583.75
STOVEKRAFT,10-Jun-2025,592.68,57444,47.24,581.4,6108,121588,720.63,34045909.919999994
STYLAMIND,10-Jun-2025,1734.61,15869,60.38,1741.9,4081,26280,455.85,27526526.09
STYLEBAAZA,10-Jun-2025,259.94,73690,49.82,260.95,5421,147918,384.5,19154978.6
STYRENIX,10-Jun-2025,3468.82,67439,72.26,3466.8,11307,93325,3237.28,233933751.98000002
SUBEXLTD,10-Jun-2025,15.66,1558679,42.00,15.62,5667,3710988,580.98,24408913.14
SUBROS,10-Jun-2025,798.23,113198,26.42,802.15,22116,428390,3419.55,90358039.54
SUDARSCHEM,10-Jun-2025,1282.3,102480,32.46,1263.4,23936,315681,4047.97,131410104.0
SUKHJITS,10-Jun-2025,199.68,13042,75.30,199.27,805,17321,34.59,2604226.56
SULA,10-Jun-2025,301.32,258393,42.47,297.0,20015,608421,1833.32,77858978.76
SUMICHEM,10-Jun-2025,512.19,186100,70.08,511.05,10470,265569,1360.23,95318559.00000001
SUMIT,10-Jun-2025,100.64,12225,49.54,101.92,676,24679,24.84,1230324.0
SUMMITSEC,10-Jun-2025,2160.54,8099,46.74,2159.7,4403,17328,374.38,17498213.46
SUNCLAY,10-Jun-2025,2188.04,8361,54.44,2201.0,2240,15359,336.06,18294202.44
SUNDARAM,10-Jun-2025,2.19,461662,62.70,2.18,1072,736263,16.14,1011039.78
SUNDARMFIN,10-Jun-2025,5071.25,23957,54.83,5056.5,11677,43696,2215.94,121491936.25
SUNDARMHLD,10-Jun-2025,420.66,108797,36.62,411.85,18260,297123,1249.87,45766546.02
SUNDRMBRAK,10-Jun-2025,858.98,1027,51.02,856.05,319,2013,17.29,882172.46
SUNDRMFAST,10-Jun-2025,998.39,29836,58.08,997.8,9061,51372,512.89,29787964.04
SUNDROP,10-Jun-2025,894.34,8660,55.04,888.05,1609,15734,140.72,7744984.4
SUNFLAG,10-Jun-2025,283.76,665074,64.48,279.0,17986,1031504,2927.0,188721398.23999998
SUNPHARMA,10-Jun-2025,1687.48,1495109,63.11,1688.8,73620,2369135,39978.61,2522966535.32
SUNTECK,10-Jun-2025,453.58,195556,54.19,452.95,17474,360844,1636.71,88700290.48
SUNTV,10-Jun-2025,634.65,523988,51.00,627.05,33219,1027524,6521.18,332548984.2
SUPERHOUSE,10-Jun-2025,180.88,5803,42.21,182.3,507,13749,24.87,1049646.64
SUPERSPIN,10-Jun-2025,9.81,76978,82.68,9.82,261,93100,9.14,755154.18
SUPRAJIT,10-Jun-2025,475.58,61044,37.67,476.0,12386,162060,770.73,29031305.52
SUPREME,10-Jun-2025,94.78,27980,18.02,93.88,1511,155248,147.15,2651944.4
SUPREMEIND,10-Jun-2025,4398.8,143280,72.13,4406.4,16912,198635,8737.55,630260064.0
SUPRIYA,10-Jun-2025,685.5,103930,50.05,679.9,13401,207657,1423.5,71244015.0
SURAJEST,10-Jun-2025,380.31,96000,48.20,376.85,5987,199186,757.52,36509760.0
SURAJLTD,10-Jun-2025,376.04,2155,61.68,375.6,328,3494,13.14,810366.2000000001
SURAKSHA,10-Jun-2025,340.38,92554,49.26,337.3,10081,187880,639.5,31503530.52
SURANASOL,10-Jun-2025,37.39,107817,51.58,37.57,2787,209009,78.16,4031277.63
SURANAT&P,10-Jun-2025,20.1,85436,68.35,19.97,1040,124993,25.13,1717263.6
SURYALAXMI,10-Jun-2025,74.06,7206,68.08,73.78,433,10585,7.84,533676.36
SURYAROSNI,10-Jun-2025,345.2,194182,39.58,344.7,16582,490555,1693.4,67031626.4
SURYODAY,10-Jun-2025,147.47,181788,61.71,148.35,3727,294586,434.43,26808276.36
SUVEN,10-Jun-2025,223.41,157088,52.20,224.57,4411,300907,672.25,35095030.08
SUZLON,10-Jun-2025,68.12,45696662,28.90,68.29,257683,158113094,107711.44,3112856615.44
SWANENERGY,10-Jun-2025,468.67,847195,32.26,468.45,43627,2625822,12306.43,397054880.65000004
SWARAJENG,10-Jun-2025,3987.64,7195,66.15,3987.2,2812,10877,433.74,28691069.8
SWIGGY,10-Jun-2025,359.94,6568268,38.22,361.6,236469,17183361,61849.16,2364182383.92
SWSOLAR,10-Jun-2025,306.64,1350194,40.98,307.45,47169,3294695,10102.91,414023488.15999997
SYMPHONY,10-Jun-2025,1184.67,41350,50.86,1184.8,7205,81297,963.1,48986104.5
SYNCOMF,10-Jun-2025,22.01,2822333,49.63,22.0,13615,5686498,1251.34,62119549.330000006
SYNGENE,10-Jun-2025,660.41,482528,46.22,658.2,29030,1043999,6894.68,318666316.47999996
SYRMA,10-Jun-2025,541.07,159376,56.75,538.9,10482,280842,1519.54,86233572.32000001
TAINWALCHM,10-Jun-2025,227.91,6231,73.26,228.49,369,8505,19.38,1420107.21
TAJGVK,10-Jun-2025,429.49,88043,52.93,426.5,7740,166346,714.44,37813588.07
TALBROAUTO,10-Jun-2025,295.29,155948,44.37,298.85,9528,351504,1037.97,46049884.92
TANLA,10-Jun-2025,631.81,185055,43.07,629.15,15837,429632,2714.48,116919599.55
TARC,10-Jun-2025,190.16,283635,52.10,188.97,12173,544366,1035.15,53936031.6
TARIL,10-Jun-2025,518.66,217694,49.77,518.45,13168,437362,2268.4,112909170.03999999
TARMAT,10-Jun-2025,56.72,67118,54.31,56.62,1816,123582,70.1,3806932.96
TARSONS,10-Jun-2025,374.46,15874,61.62,373.7,2019,25763,96.47,5944178.04
TASTYBITE,10-Jun-2025,10483.78,2370,51.03,10527.0,1789,4644,486.87,24846558.6
TATACHEM,10-Jun-2025,967.93,237107,32.44,962.4,27589,730811,7073.75,229502978.51
TATACOMM,10-Jun-2025,1737.06,221620,68.12,1735.0,15596,325350,5651.54,384967237.2
TATACONSUM,10-Jun-2025,1118.57,263476,57.24,1115.1,24438,460271,5148.48,294716349.32
TATAELXSI,10-Jun-2025,6695.06,60035,26.92,6705.0,28597,223010,14930.65,401937927.1
TATAGOLD,10-Jun-2025,9.44,6510368,63.68,9.46,39363,10223826,965.09,61457873.919999994
TATAINVEST,10-Jun-2025,7202.99,133536,26.14,7336.5,68417,510854,36796.77,961858472.64
TATAMOTORS,10-Jun-2025,728.46,8769533,45.79,732.25,323576,19151889,139514.6,6388254009.18
TATAPOWER,10-Jun-2025,411.36,3857744,38.09,413.2,87403,10129259,41668.07,1586921571.8400002
TATASTEEL,10-Jun-2025,156.87,9936816,43.65,155.68,132605,22764080,35709.62,1558788325.92
TATATECH,10-Jun-2025,788.24,1163682,38.02,787.6,64997,3060339,24122.78,917260699.6800001
TATSILV,10-Jun-2025,10.48,1698829,72.66,10.49,6474,2337942,245.0,17803727.92
TATVA,10-Jun-2025,967.53,28824,33.96,955.95,7967,84864,821.09,27888084.72
TBOTEK,10-Jun-2025,1380.13,107762,18.54,1342.2,39825,581189,8021.16,148725569.06
TBZ,10-Jun-2025,197.71,178835,32.98,196.48,9455,542329,1072.26,35357467.85
TCI,10-Jun-2025,1151.45,8087,52.52,1153.6,3096,15399,177.31,9311776.15
TCIEXP,10-Jun-2025,795.69,10428,48.81,791.85,2684,21364,169.99,8297455.32
TCIFINANCE,10-Jun-2025,12.64,37510,67.19,12.99,734,55823,7.05,474126.4
TCPLPACK,10-Jun-2025,3851.15,3121,43.28,3834.6,2272,7212,277.75,12019439.15
TCS,10-Jun-2025,3462.61,1524141,62.98,3462.9,109195,2419874,83790.91,5277505868.01
TDPOWERSYS,10-Jun-2025,496.03,223831,56.97,494.65,24171,392871,1948.75,111026890.92999999
TEAMLEASE,10-Jun-2025,2009.03,11972,52.52,1993.9,5387,22794,457.94,24052107.16
TECH,10-Jun-2025,40.53,21810,56.82,40.61,327,38386,15.56,883959.3
TECHM,10-Jun-2025,1614.5,1411590,42.46,1610.9,128500,3324373,53671.9,2279012055.0
TECHNOE,10-Jun-2025,1539.53,129687,55.65,1532.0,13657,233035,3587.64,199657027.10999998
TEGA,10-Jun-2025,1578.55,13743,48.06,1574.0,4702,28597,451.42,21694012.65
TEJASNET,10-Jun-2025,719.19,526388,51.03,715.25,28680,1031522,7418.57,378572985.72
TEXINFRA,10-Jun-2025,105.44,114862,49.99,106.13,3064,229759,242.25,12111049.28
TEXMOPIPES,10-Jun-2025,65.4,25651,52.45,65.24,651,48904,31.98,1677575.4000000001
TEXRAIL,10-Jun-2025,177.73,1430113,39.22,176.78,34422,3646584,6481.09,254173983.48999998
TFCILTD,10-Jun-2025,233.34,462216,58.62,233.6,9899,788453,1839.76,107853481.44
TGBHOTELS,10-Jun-2025,13.38,346124,39.25,12.75,2559,881921,117.96,4631139.12
THANGAMAYL,10-Jun-2025,1913.8,11519,55.10,1912.3,3084,20905,400.08,22045062.2
THEINVEST,10-Jun-2025,156.56,12602,32.65,154.31,1057,38592,60.42,1972969.12
THEJO,10-Jun-2025,1899.47,9951,42.04,1935.6,3058,23670,449.6,18901625.97
THELEELA,10-Jun-2025,427.67,244809,46.93,424.3,24749,521610,2230.74,104697465.03
THEMISMED,10-Jun-2025,144.79,57486,52.42,143.94,3602,109656,158.77,8323397.9399999995
THERMAX,10-Jun-2025,3571.03,60664,65.34,3557.0,11263,92848,3315.63,216632963.92000002
THOMASCOOK,10-Jun-2025,171.5,368604,32.49,173.14,15701,1134473,1945.66,63215586.0
THOMASCOTT,10-Jun-2025,325.6,9557,55.25,322.6,927,17299,56.33,3111759.2
THYROCARE,10-Jun-2025,986.69,35185,64.32,995.2,6045,54706,539.78,34716687.65
TI,10-Jun-2025,358.45,628901,56.51,360.1,17765,1112814,3988.87,225429563.45
TIIL,10-Jun-2025,3088.97,7498,56.36,3034.8,3829,13303,410.93,23161097.06
TIINDIA,10-Jun-2025,3077.78,217950,72.60,3088.7,23836,300188,9239.14,670802151.0
TIL,10-Jun-2025,380.64,79008,38.00,375.3,1417,207920,791.42,30073605.119999997
TIMESGTY,10-Jun-2025,168.65,2840,52.98,166.59,332,5361,9.04,478966.0
TIMETECHNO,10-Jun-2025,436.93,527588,38.93,437.4,27065,1355359,5921.95,230519024.84
TIMKEN,10-Jun-2025,3382.63,146597,82.70,3398.8,15986,177259,5996.01,495883410.11
TINNARUBR,10-Jun-2025,972.73,10869,55.59,969.65,2158,19552,190.19,10572602.370000001
TIPSFILMS,10-Jun-2025,617.89,5081,35.09,607.6,780,14479,89.46,3139499.09
TIPSMUSIC,10-Jun-2025,694.62,100169,40.67,688.35,14510,246312,1710.93,69579390.78
TIRUMALCHM,10-Jun-2025,283.1,404950,42.71,285.22,23994,948130,2684.15,114641345.00000001
TITAGARH,10-Jun-2025,949.7,862009,26.54,944.0,67503,3248166,30847.89,818649947.3000001
TITAN,10-Jun-2025,3523.84,320675,57.09,3524.2,56305,561695,19793.21,1130007392.0
TMB,10-Jun-2025,458.34,37585,66.95,458.5,3130,56138,257.3,17226708.9
TNIDETF,10-Jun-2025,93.38,34168,57.75,93.4,768,59168,55.25,3190607.84
TNPETRO,10-Jun-2025,89.17,110537,50.96,88.87,2370,216908,193.42,9856584.290000001
TNPL,10-Jun-2025,169.01,32826,41.32,169.35,2082,79443,134.27,5547922.26
TNTELE,10-Jun-2025,9.92,45069,61.74,9.66,546,73002,7.24,447084.48
TOKYOPLAST,10-Jun-2025,146.14,6608,64.83,144.13,727,10193,14.9,965693.1199999999
TOLINS,10-Jun-2025,148.66,69453,69.23,149.04,2083,100322,149.14,10324882.98
TOP100CASE,10-Jun-2025,10.7,286361,62.34,10.69,1428,459336,49.14,3064062.6999999997
TOP10ADD,10-Jun-2025,98.85,61348,90.96,98.93,793,67444,66.67,6064249.8
TORNTPHARM,10-Jun-2025,3213.12,146436,57.59,3221.0,32122,254258,8169.62,470516440.32
TORNTPOWER,10-Jun-2025,1439.22,442152,50.82,1451.6,43610,870071,12522.25,636354001.44
TOTAL,10-Jun-2025,79.13,5209,64.30,78.56,253,8101,6.41,412188.17
TOUCHWOOD,10-Jun-2025,91.45,2847,53.25,91.91,71,5346,4.89,260358.15
TPLPLASTEH,10-Jun-2025,85.79,61085,27.89,86.2,2066,219053,187.93,5240482.15
TRACXN,10-Jun-2025,57.79,69023,40.95,57.69,2580,168567,97.41,3988839.17
TRANSRAILL,10-Jun-2025,670.7,290450,31.60,674.55,27708,919038,6163.95,194804815.0
TRANSWORLD,10-Jun-2025,293.31,3291,44.68,292.5,510,7365,21.6,965283.21
TREJHARA,10-Jun-2025,242.72,10252,52.86,241.74,568,19394,47.07,2488365.44
TREL,10-Jun-2025,34.88,89754,65.63,34.97,1308,136748,47.7,3130619.52
TRENT,10-Jun-2025,5855.59,344378,50.40,5814.0,75615,683305,40011.51,2016536373.02
TRF,10-Jun-2025,404.55,44353,56.70,404.05,2821,78220,316.44,17943006.150000002
TRIDENT,10-Jun-2025,31.32,5248974,33.61,31.36,30764,15617534,4891.16,164397865.68
TRIGYN,10-Jun-2025,86.23,33971,66.78,86.42,894,50872,43.87,2929319.33
TRITURBINE,10-Jun-2025,608.83,496412,53.60,608.6,39973,926163,5638.75,302230517.96000004
TRIVENI,10-Jun-2025,436.39,90718,34.00,436.15,9548,266852,1164.52,39588428.019999996
TTKHLTCARE,10-Jun-2025,1299.36,12675,34.89,1307.9,4335,36324,471.98,16469387.999999998
TTKPRESTIG,10-Jun-2025,619.85,91901,50.91,621.15,11792,180524,1118.98,56964834.85
TTL,10-Jun-2025,16.15,1505898,76.04,15.94,4328,1980273,319.86,24320252.7
TTML,10-Jun-2025,71.77,1108334,25.73,71.49,21902,4308041,3091.97,79545131.17999999
TVSELECT,10-Jun-2025,510.81,90793,37.21,499.7,9314,243977,1246.26,46377972.33
TVSHLTD,10-Jun-2025,11314.8,2692,51.50,11304.0,2271,5227,591.42,30459441.599999998
TVSMOTOR,10-Jun-2025,2747.09,357509,62.70,2745.0,40133,570176,15663.25,982109398.8100001
TVSSCS,10-Jun-2025,134.97,393627,44.02,135.51,11100,894226,1206.98,53127836.19
TVSSRICHAK,10-Jun-2025,2972.09,1112,53.59,2973.5,814,2075,61.67,3304964.08
TVTODAY,10-Jun-2025,174.64,59897,57.10,174.16,2993,104906,183.2,10460412.08
UBL,10-Jun-2025,2069.67,16810,44.73,2067.2,6160,37583,777.84,34791152.7
UCAL,10-Jun-2025,154.43,12984,51.48,153.07,659,25221,38.95,2005119.12
UCOBANK,10-Jun-2025,33.17,5660000,45.94,33.1,28583,12321287,4086.8,187742200.0
UDAICEMENT,10-Jun-2025,30.42,132722,53.91,30.44,1622,246190,74.9,4037403.24
UDS,10-Jun-2025,311.92,152156,74.25,309.6,7514,204923,639.2,47460499.52
UFLEX,10-Jun-2025,622.77,15942,52.08,621.2,1828,30610,190.63,9928199.34
UFO,10-Jun-2025,72.17,67424,49.23,71.49,2300,136959,98.85,4865990.08
UGARSUGAR,10-Jun-2025,50.26,200292,42.97,49.91,3337,466080,234.24,10066675.92
UGROCAP,10-Jun-2025,176.55,112811,52.11,176.4,4946,216485,382.2,19916782.05
UJJIVANSFB,10-Jun-2025,50.77,39713707,67.89,51.35,119217,58498589,29702.32,2016264904.39
ULTRACEMCO,10-Jun-2025,11412.71,109782,39.22,11391.0,46233,279918,31946.23,1252910129.2199998
UMAEXPORTS,10-Jun-2025,59.98,53139,52.80,59.86,2643,100635,60.36,3187277.2199999997
UMANGDAIRY,10-Jun-2025,88.38,10520,62.78,87.89,448,16756,14.81,929757.6
UMIYA-MRO,10-Jun-2025,70.57,9748,58.23,71.26,287,16740,11.81,687916.36
UNICHEMLAB,10-Jun-2025,612.88,25658,43.76,613.65,3473,58630,359.33,15725275.04
UNIDT,10-Jun-2025,188.14,15906,67.54,189.48,668,23551,44.31,2992554.84
UNIECOM,10-Jun-2025,139.18,380944,45.16,138.17,10520,843531,1174.0,53019785.92
UNIENTER,10-Jun-2025,158.25,5684,62.56,157.26,328,9085,14.38,899493.0
UNIMECH,10-Jun-2025,1296.65,54182,48.99,1293.5,10588,110590,1433.96,70255090.30000001
UNIONBANK,10-Jun-2025,154.23,2810531,37.43,154.31,46141,7508565,11580.39,433468196.13
UNIONGOLD,10-Jun-2025,95.29,472,38.19,95.4,26,1236,1.18,44976.880000000005
UNIPARTS,10-Jun-2025,373.62,22849,53.70,373.45,2623,42549,158.97,8536843.38
UNITDSPR,10-Jun-2025,1620.14,425644,42.44,1609.9,51544,1003019,16250.27,689602870.1600001
UNITEDPOLY,10-Jun-2025,18.46,648912,37.36,18.49,1343,1736723,320.63,11978915.520000001
UNITEDTEA,10-Jun-2025,445.14,2260,69.60,440.3,180,3247,14.45,1006016.4
UNIVASTU,10-Jun-2025,255.34,39301,40.59,257.03,1516,96834,247.25,10035117.34
UNIVCABLES,10-Jun-2025,643.51,42125,53.12,652.15,3427,79307,510.35,27107858.75
UNIVPHOTO,10-Jun-2025,246.56,3371,29.85,245.39,1308,11295,27.85,831153.76
UNOMINDA,10-Jun-2025,1096.35,429799,58.03,1096.6,24464,740657,8120.23,471210133.65
UPL,10-Jun-2025,641.03,502787,52.59,639.6,35978,956125,6129.03,322301550.61
URJA,10-Jun-2025,16.11,2327060,40.62,15.63,12074,5728502,922.58,37488936.6
USHAMART,10-Jun-2025,311.0,372372,62.13,308.45,16011,599336,1863.91,115807692.0
USK,10-Jun-2025,38.93,35901,57.83,38.71,683,62082,24.17,1397625.93
UTIAMC,10-Jun-2025,1259.07,89523,48.12,1256.0,23690,186052,2342.52,112715723.61
UTIBANKETF,10-Jun-2025,58.15,40013,77.97,58.15,662,51317,29.84,2326755.9499999997
UTINEXT50,10-Jun-2025,73.6,138605,82.33,73.6,916,168349,123.91,10201328.0
UTINIFTETF,10-Jun-2025,273.99,11206142,99.55,273.71,2540,11257014,30842.57,3070370846.58
UTISENSETF,10-Jun-2025,901.5,491,59.09,901.55,109,831,7.49,442636.5
UTISXN50,10-Jun-2025,91.23,9559,56.97,90.84,213,16778,15.31,872067.5700000001
UTKARSHBNK,10-Jun-2025,25.38,7305880,54.78,25.06,28648,13336087,3384.53,185423234.4
UTTAMSUGAR,10-Jun-2025,321.67,63500,42.92,318.0,3631,147964,475.96,20426045.0
UYFINCORP,10-Jun-2025,18.23,284849,87.28,18.28,676,326378,59.51,5192797.2700000005
VADILALIND,10-Jun-2025,5447.11,5451,46.28,5458.5,3661,11778,641.56,29692196.61
VAIBHAVGBL,10-Jun-2025,257.29,115573,41.56,256.75,10578,278086,715.48,29735777.17
VAISHALI,10-Jun-2025,13.02,166140,61.30,12.87,820,271025,35.28,2163142.8
VAL30IETF,10-Jun-2025,13.31,1340663,87.53,13.3,330,1531717,203.8,17844224.53
VALIANTORG,10-Jun-2025,455.26,91417,83.20,460.65,2299,109871,500.2,41618503.42
VARDHACRLC,10-Jun-2025,44.7,18469,63.11,44.52,473,29266,13.08,825564.3
VARDMNPOLY,10-Jun-2025,12.14,146347,79.37,12.15,439,184386,22.39,1776652.58
VARROC,10-Jun-2025,547.58,75312,53.63,544.75,6265,140432,768.97,41239344.96
VASCONEQ,10-Jun-2025,53.6,267550,48.18,53.5,4505,555324,297.63,14340680.0
VASWANI,10-Jun-2025,46.09,15934,59.17,45.95,427,26928,12.41,734398.06
VBL,10-Jun-2025,480.2,6571951,67.29,476.25,116084,9766215,46897.35,3155850870.2
VCL,10-Jun-2025,0.91,213625,78.50,0.91,278,272120,2.48,194398.75
