SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SHRIRAMFIN,11-Jun-2025,691.52,2440553,53.22,686.05,92520,4586055,31713.42,1687691210.56
SHRIRAMPPS,11-Jun-2025,100.35,1019434,37.27,99.18,16036,2735282,2744.78,102300201.89999999
SHYAMMETL,11-Jun-2025,862.53,238409,64.52,858.1,13427,369537,3187.38,205634914.76999998
SHYAMTEL,11-Jun-2025,13.24,7437,84.13,13.25,101,8840,1.17,98465.88
SIEMENS,11-Jun-2025,3360.2,227752,55.27,3349.9,54980,412042,13845.44,765292270.4
SIGACHI,11-Jun-2025,56.57,1468688,44.10,55.62,9985,3330180,1883.79,83083680.16
SIGNATURE,11-Jun-2025,1302.15,208315,41.31,1301.4,9403,504314,6566.91,271257377.25
SIGNPOST,11-Jun-2025,198.51,49004,40.15,196.89,4604,122040,242.26,9727784.04
SIKKO,11-Jun-2025,76.88,169986,89.95,76.31,788,188979,145.29,13068523.68
SIL,11-Jun-2025,20.04,97550,76.49,19.93,995,127532,25.55,1954902.0
SILINV,11-Jun-2025,606.63,2424,51.10,607.5,421,4744,28.78,1470471.1199999999
SILLYMONKS,11-Jun-2025,15.91,5290,69.53,16.2,109,7608,1.21,84163.9
SILVER,11-Jun-2025,107.39,1202467,82.32,107.19,2751,1460719,1568.67,129132931.13
SILVER1,11-Jun-2025,104.29,2099695,88.54,103.66,1064,2371438,2473.21,218977191.55
SILVER360,11-Jun-2025,106.4,4440,43.47,104.27,126,10214,10.87,472416.0
SILVERADD,11-Jun-2025,103.72,949303,98.29,103.41,735,965826,1001.74,98461707.16
SILVERBEES,11-Jun-2025,103.22,9679599,69.06,102.78,32681,14015315,14466.48,999128208.78
SILVERCASE,11-Jun-2025,10.97,956610,92.28,10.91,1353,1036614,113.73,10494011.700000001
SILVERETF,11-Jun-2025,104.46,261122,66.35,103.86,1952,393566,411.11,27276804.119999997
SILVERIETF,11-Jun-2025,107.35,3269322,93.47,107.07,5078,3497635,3754.67,350961716.7
SILVERTUC,11-Jun-2025,790.37,4946,67.61,796.9,707,7315,57.82,3909170.02
SILVRETF,11-Jun-2025,105.1,59108,76.86,104.64,471,76905,80.82,6212250.8
SIMPLEXINF,11-Jun-2025,293.02,19214,60.79,293.05,954,31605,92.61,5630086.279999999
SINCLAIR,11-Jun-2025,91.59,42603,57.49,90.34,1557,74103,67.87,3902008.77
SINDHUTRAD,11-Jun-2025,27.35,2176722,44.85,27.59,14561,4852997,1327.12,59533346.7
SINTERCOM,11-Jun-2025,132.49,2121,62.79,131.21,339,3378,4.48,281011.29000000004
SIRCA,11-Jun-2025,388.42,238657,53.17,385.8,8144,448847,1743.41,92699151.94
SIS,11-Jun-2025,373.98,43706,38.37,371.75,6723,113912,426.01,16345169.88
SIYSIL,11-Jun-2025,738.06,47767,32.71,727.5,9970,146015,1077.68,35254912.019999996
SJS,11-Jun-2025,1197.88,86900,45.16,1181.0,19438,192448,2305.29,104095772.00000001
SJVN,11-Jun-2025,104.32,2396639,35.39,103.16,35042,6772287,7065.14,250017380.48
SKFINDIA,11-Jun-2025,4739.2,18398,64.96,4734.2,5105,28321,1342.19,87191801.6
SKIPPER,11-Jun-2025,521.94,277886,40.77,514.25,24551,681635,3557.74,145039818.84
SKMEGGPROD,11-Jun-2025,247.39,125218,56.31,247.93,3703,222360,550.09,30977681.02
SKYGOLD,11-Jun-2025,376.69,413295,56.12,372.95,17627,736385,2773.93,155684093.55
SMALLCAP,11-Jun-2025,47.98,777533,61.59,47.89,4471,1262428,605.74,37306033.339999996
SMARTLINK,11-Jun-2025,168.34,7231,59.77,168.18,395,12099,20.37,1217266.54
SMCGLOBAL,11-Jun-2025,139.4,582443,48.19,142.25,12947,1208593,1684.72,81192554.2
SMLISUZU,11-Jun-2025,1890.45,11776,47.64,1886.2,4658,24720,467.32,22261939.2
SMLT,11-Jun-2025,127.92,12298,46.56,126.21,756,26415,33.79,1573160.16
SMSLIFE,11-Jun-2025,1218.93,752,56.80,1213.4,339,1324,16.14,916635.3600000001
SMSPHARMA,11-Jun-2025,256.74,92097,53.82,257.35,5805,171112,439.31,23644983.78
SNOWMAN,11-Jun-2025,62.91,1135500,33.30,62.7,17731,3409430,2144.74,71434305.0
SOBHA,11-Jun-2025,1627.63,82428,31.63,1613.3,17521,260589,4241.41,134162285.64000002
SOFTTECH,11-Jun-2025,334.79,2050,72.26,335.0,238,2837,9.5,686319.5
SOLARA,11-Jun-2025,500.65,233825,38.15,513.0,27699,612846,3068.24,117064486.25
SOLARINDS,11-Jun-2025,16709.98,66625,46.13,16587.0,33600,144415,24131.71,1113302417.5
SOMANYCERA,11-Jun-2025,567.45,47548,34.40,560.2,11247,138213,784.3,26981112.6
SOMATEX,11-Jun-2025,43.19,10365,63.64,42.34,407,16286,7.03,447664.35
SOMICONVEY,11-Jun-2025,160.12,9012,66.08,160.21,423,13637,21.83,1443001.44
SONACOMS,11-Jun-2025,525.99,493536,24.64,519.0,39535,2003002,10535.55,259595000.64000002
SONAMLTD,11-Jun-2025,52.17,76209,71.39,51.57,974,106756,55.7,3975823.5300000003
SONATSOFTW,11-Jun-2025,423.71,759815,21.74,428.25,61258,3494408,14806.07,321941213.65
SOTL,11-Jun-2025,437.64,25998,50.31,436.1,4483,51680,226.17,11377764.719999999
SOUTHBANK,11-Jun-2025,30.83,10695559,43.28,30.79,37533,24713957,7620.48,329744083.96999997
SOUTHWEST,11-Jun-2025,154.32,53937,55.68,152.45,2285,96862,149.48,8323557.84
SPAL,11-Jun-2025,833.25,9083,36.97,827.35,3920,24567,204.7,7568409.75
SPANDANA,11-Jun-2025,282.49,117863,36.98,282.15,12348,318742,900.42,33295118.87
SPARC,11-Jun-2025,166.32,503439,39.48,165.8,18229,1275205,2120.87,83731974.47999999
SPECIALITY,11-Jun-2025,131.04,12123,54.73,130.38,852,22151,29.03,1588597.92
SPECTRUM,11-Jun-2025,1570.07,2140,55.15,1573.3,836,3880,60.92,3359949.8
SPENCERS,11-Jun-2025,65.41,291824,59.54,65.02,3441,490159,320.59,19088207.84
SPIC,11-Jun-2025,87.32,298587,40.82,86.96,6941,731500,638.74,26072616.839999996
SPLPETRO,11-Jun-2025,749.43,54597,65.51,760.55,4852,83345,624.61,40916629.71
SPMLINFRA,11-Jun-2025,216.78,291382,54.08,216.5,9885,538834,1168.11,63165789.96
SPORTKING,11-Jun-2025,117.66,229162,46.47,116.31,6961,493133,580.2,26963200.919999998
SRD,11-Jun-2025,63.37,84765,58.65,63.76,2201,144520,91.58,5371558.05
SREEL,11-Jun-2025,248.4,2835,62.28,247.3,391,4552,11.31,704214.0
SRF,11-Jun-2025,3074.64,565637,76.42,3085.2,47213,740161,22757.29,1739130145.6799998
SRGHFL,11-Jun-2025,320.47,8588,95.14,320.4,221,9027,28.93,2752196.3600000003
SRHHYPOLTD,11-Jun-2025,638.57,9051,40.43,635.95,2202,22386,142.95,5779697.07
SRM,11-Jun-2025,441.64,37253,43.83,448.15,4934,84987,375.34,16452414.92
SSDL,11-Jun-2025,106.08,46129,49.75,105.85,2680,92716,98.35,4893364.32
SSWL,11-Jun-2025,249.9,164868,51.90,248.3,9861,317670,793.85,41200513.2
STANLEY,11-Jun-2025,358.96,13899,46.36,357.55,2425,29980,107.62,4989185.04
STAR,11-Jun-2025,853.67,417282,31.58,867.8,48693,1321142,11278.13,356221124.94
STARCEMENT,11-Jun-2025,217.55,108789,57.48,217.0,3922,189273,411.76,23667046.950000003
STARHEALTH,11-Jun-2025,461.58,561226,68.25,463.05,27023,822257,3795.35,259050697.07999998
STARPAPER,11-Jun-2025,175.31,92869,84.00,174.94,1327,110562,193.83,16280864.39
STARTECK,11-Jun-2025,295.43,574,7.06,291.1,184,8126,24.01,169576.82
STCINDIA,11-Jun-2025,160.6,47578,28.61,159.41,3415,166287,267.06,7641026.8
STEELCAS,11-Jun-2025,1142.32,11441,42.80,1134.5,5968,26732,305.36,13069283.12
STEELCITY,11-Jun-2025,106.49,20893,70.94,106.96,664,29450,31.36,2224895.57
STEELXIND,11-Jun-2025,8.55,2799995,44.65,8.46,6631,6270497,535.84,23939957.250000004
STERTOOLS,11-Jun-2025,384.23,149582,31.14,380.05,16431,480342,1845.63,57473891.86
STLTECH,11-Jun-2025,76.39,612433,50.75,76.97,11613,1206779,921.86,46783756.87
STOVEKRAFT,11-Jun-2025,602.69,209043,63.89,602.2,8217,327176,1971.85,125988125.67000002
STYLAMIND,11-Jun-2025,1746.64,13694,59.80,1748.2,4001,22898,399.95,23918488.16
STYLEBAAZA,11-Jun-2025,263.82,50074,34.60,262.25,3903,144709,381.76,13210522.68
STYRENIX,11-Jun-2025,3426.99,22870,53.95,3424.4,7277,42392,1452.77,78375261.3
SUBEXLTD,11-Jun-2025,16.42,4368635,38.14,16.71,15585,11454730,1880.5,71732986.7
SUBROS,11-Jun-2025,788.51,52080,38.82,779.9,12023,134165,1057.91,41065600.8
SUDARSCHEM,11-Jun-2025,1256.06,318360,67.33,1253.6,19847,472843,5939.19,399879261.59999996
SUKHJITS,11-Jun-2025,198.26,7288,74.54,196.95,452,9777,19.38,1444918.88
SULA,11-Jun-2025,324.27,1606566,14.41,320.8,173241,11152113,36163.36,520961156.82
SUMICHEM,11-Jun-2025,509.04,203027,60.52,504.95,16337,335489,1707.76,103348864.08
SUMIT,11-Jun-2025,100.02,17064,82.82,99.23,463,20604,20.61,1706741.28
SUMMITSEC,11-Jun-2025,2163.93,2779,48.32,2149.7,1793,5751,124.45,6013561.47
SUNCLAY,11-Jun-2025,2218.86,4365,53.94,2238.7,1624,8092,179.55,9685323.9
SUNDARAM,11-Jun-2025,2.24,1122347,48.46,2.28,1604,2315796,51.83,2514057.2800000003
SUNDARMFIN,11-Jun-2025,5062.39,17112,52.99,5042.0,9531,32294,1634.85,86627617.68
SUNDARMHLD,11-Jun-2025,427.51,176431,45.53,434.4,18998,387525,1656.72,75426016.81
SUNDRMBRAK,11-Jun-2025,873.86,2318,41.57,870.75,804,5576,48.73,2025607.48
SUNDRMFAST,11-Jun-2025,1010.85,58223,60.51,1009.2,8327,96221,972.65,58854719.550000004
SUNDROP,11-Jun-2025,887.33,8255,69.33,887.7,1034,11906,105.65,7324909.15
SUNFLAG,11-Jun-2025,285.3,302860,45.10,282.3,19872,671547,1915.91,86405958.0
SUNPHARMA,11-Jun-2025,1687.5,1333427,66.67,1690.6,67440,1999978,33749.56,2250158062.5
SUNTECK,11-Jun-2025,460.78,132846,45.02,461.45,12650,295072,1359.64,61212779.879999995
SUNTV,11-Jun-2025,624.22,122052,66.07,624.65,6450,184722,1153.07,76187299.44
SUPERHOUSE,11-Jun-2025,181.7,1442,54.03,178.71,162,2669,4.85,262011.4
SUPERSPIN,11-Jun-2025,10.72,389282,46.73,10.62,1993,833014,89.34,4173103.04
SUPRAJIT,11-Jun-2025,474.1,47174,55.35,474.95,5497,85233,404.09,22365193.400000002
SUPREME,11-Jun-2025,93.1,58523,28.24,92.88,1779,207200,192.9,5448491.3
SUPREMEIND,11-Jun-2025,4373.54,61008,49.65,4350.7,13098,122884,5374.39,266820928.32
SUPRIYA,11-Jun-2025,684.04,101987,35.34,680.5,13406,288565,1973.9,69763187.47999999
SURAJEST,11-Jun-2025,380.26,166497,37.21,374.1,15265,447402,1701.28,63312149.22
SURAJLTD,11-Jun-2025,377.79,1035,5.97,376.3,404,17345,65.53,391012.65
SURAKSHA,11-Jun-2025,333.61,31866,50.13,332.75,3370,63567,212.06,10630816.26
SURANASOL,11-Jun-2025,39.61,362046,47.04,38.05,7265,769726,304.91,14340642.06
SURANAT&P,11-Jun-2025,20.58,159751,49.23,20.14,3342,324520,66.78,3287675.5799999996
SURYALAXMI,11-Jun-2025,72.97,3171,62.26,72.73,255,5093,3.72,231387.87
SURYAROSNI,11-Jun-2025,345.42,159229,53.06,343.3,11083,300076,1036.51,55000881.18
SURYODAY,11-Jun-2025,148.07,257409,60.43,150.44,5532,425962,630.72,38114550.629999995
SUVEN,11-Jun-2025,241.75,596286,40.81,247.02,12797,1460988,3531.97,144152140.5
SUZLON,11-Jun-2025,68.08,37254360,37.29,67.59,175616,99916334,68023.8,2536276828.7999997
SWANENERGY,11-Jun-2025,467.78,1113003,36.36,462.8,46612,3060889,14318.22,520640543.34
SWARAJENG,11-Jun-2025,4049.62,13836,48.78,4036.5,6086,28366,1148.71,56030542.32
SWIGGY,11-Jun-2025,355.74,7922881,50.03,356.05,206971,15836583,56337.66,2818485686.94
SWSOLAR,11-Jun-2025,319.74,3532508,33.06,321.65,142172,10685058,34164.79,1129484107.92
SYMPHONY,11-Jun-2025,1193.37,31110,46.63,1189.8,6595,66717,796.18,37125740.699999996
SYNCOMF,11-Jun-2025,22.27,3213822,55.78,22.15,13501,5761190,1283.16,71571815.94
SYNGENE,11-Jun-2025,661.93,545513,60.91,662.55,19658,895617,5928.38,361091420.09
SYRMA,11-Jun-2025,535.82,225674,46.85,538.05,14361,481645,2580.76,120920642.68
TAINWALCHM,11-Jun-2025,225.91,1799,57.99,223.05,213,3102,7.01,406412.08999999997
TAJGVK,11-Jun-2025,430.32,55159,34.29,432.0,6623,160856,692.2,23736020.88
TALBROAUTO,11-Jun-2025,313.39,350657,22.16,306.0,31094,1582430,4959.13,109892397.22999999
TANLA,11-Jun-2025,627.73,213948,45.64,622.65,19991,468725,2942.33,134301578.04
TARC,11-Jun-2025,185.76,266982,47.61,185.86,14229,560820,1041.79,49594576.32
TARIL,11-Jun-2025,513.83,318054,55.19,513.45,20161,576272,2961.05,163425686.82000002
TARMAT,11-Jun-2025,57.67,26137,65.25,56.86,814,40059,23.1,1507320.79
TARSONS,11-Jun-2025,376.71,16959,49.55,377.95,2476,34225,128.93,6388624.89
TASTYBITE,11-Jun-2025,10521.49,1399,53.05,10557.0,1224,2637,277.45,14719564.51
TATACHEM,11-Jun-2025,963.22,594822,55.14,960.35,32934,1078694,10390.25,572944446.84
TATACOMM,11-Jun-2025,1713.58,189874,40.29,1712.8,32689,471313,8076.3,325364288.91999996
TATACONSUM,11-Jun-2025,1107.6,560642,65.03,1104.3,33399,862130,9548.91,620967079.1999999
TATAELXSI,11-Jun-2025,6620.51,34467,20.60,6624.5,25242,167351,11079.49,228189118.17000002
TATAGOLD,11-Jun-2025,9.49,7929451,77.26,9.48,36990,10263923,973.74,75250489.99
TATAINVEST,11-Jun-2025,7234.82,47321,35.10,7174.5,24156,134827,9754.49,342358917.21999997
TATAMOTORS,11-Jun-2025,736.81,4814790,38.13,736.4,182039,12626754,93034.83,3547585419.8999996
TATAPOWER,11-Jun-2025,413.55,3299269,48.58,412.05,85079,6791313,28085.35,1364412694.95
TATASTEEL,11-Jun-2025,156.54,6200493,35.22,156.41,107872,17605668,27559.81,970625174.2199999
TATATECH,11-Jun-2025,789.17,584929,36.66,784.95,41097,1595579,12591.86,461608418.92999995
TATSILV,11-Jun-2025,10.49,2259309,83.28,10.43,6617,2712944,284.5,23700151.41
TATVA,11-Jun-2025,954.75,17123,40.78,953.8,3589,41989,400.89,16348184.25
TBOTEK,11-Jun-2025,1339.95,33204,40.87,1339.9,10601,81242,1088.61,44491699.800000004
TBZ,11-Jun-2025,200.82,202996,31.57,198.1,12466,642991,1291.26,40765656.72
TCI,11-Jun-2025,1136.25,10068,50.55,1131.6,4226,19918,226.32,11439765.0
TCIEXP,11-Jun-2025,780.74,20908,50.06,774.45,4295,41762,326.05,16323711.92
TCIFINANCE,11-Jun-2025,13.33,14964,74.78,13.46,395,20011,2.67,199470.12
TCPLPACK,11-Jun-2025,3831.26,2266,47.43,3830.6,1530,4778,183.06,8681635.16
TCS,11-Jun-2025,3471.9,2172976,76.32,3471.9,163525,2847013,98845.5,7544355374.400001
TDPOWERSYS,11-Jun-2025,511.59,1323216,52.80,511.5,69978,2506047,12820.75,676944073.4399999
TEAMLEASE,11-Jun-2025,2013.06,12270,49.94,2009.0,7001,24568,494.57,24700246.2
TECH,11-Jun-2025,40.92,19736,86.10,41.09,232,22922,9.38,807597.12
TECHM,11-Jun-2025,1632.9,1362511,51.20,1637.5,103076,2660949,43450.52,2224844211.9
TECHNOE,11-Jun-2025,1518.57,140865,55.79,1518.9,22909,252495,3834.3,213913363.04999998
TEGA,11-Jun-2025,1571.98,22616,53.81,1574.2,6984,42029,660.69,35551899.68
TEJASNET,11-Jun-2025,716.81,346489,38.27,714.6,27392,905497,6490.66,248366780.08999997
TEXINFRA,11-Jun-2025,107.35,273933,51.74,105.71,7277,529397,568.3,29406707.549999997
TEXMOPIPES,11-Jun-2025,66.81,89805,46.97,65.38,2323,191183,127.72,5999872.05
TEXRAIL,11-Jun-2025,180.93,2629325,26.61,179.04,69344,9880900,17877.55,475723772.25
TFCILTD,11-Jun-2025,230.08,435555,40.18,225.93,12272,1084038,2494.13,100212494.4
TGBHOTELS,11-Jun-2025,13.13,135845,74.89,13.17,698,181398,23.82,1783644.85
THANGAMAYL,11-Jun-2025,1908.57,10733,51.49,1907.0,3223,20844,397.82,20484681.81
THEINVEST,11-Jun-2025,157.51,25130,45.35,160.19,2016,55410,87.28,3958226.3
THEJO,11-Jun-2025,1954.55,4454,48.25,1944.8,2041,9232,180.44,8705565.7
THELEELA,11-Jun-2025,418.19,403538,63.18,417.05,35473,638756,2671.22,168755556.22
THEMISMED,11-Jun-2025,150.16,214211,45.86,146.66,11359,467106,701.41,32165923.759999998
THERMAX,11-Jun-2025,3556.0,223575,84.98,3550.6,14570,263092,9355.56,795032700.0
THOMASCOOK,11-Jun-2025,172.33,382491,43.97,171.07,14836,869800,1498.91,65914674.03
THOMASCOTT,11-Jun-2025,328.03,10687,46.35,320.8,1658,23058,75.64,3505656.61
THYROCARE,11-Jun-2025,987.03,11075,48.13,986.8,3531,23009,227.11,10931357.25
TI,11-Jun-2025,352.04,1118709,48.94,343.25,50088,2286041,8047.77,393830316.36
TIIL,11-Jun-2025,3020.85,3226,52.14,3002.3,2101,6187,186.9,9745262.1
TIINDIA,11-Jun-2025,3066.95,88580,47.18,3027.6,20855,187736,5757.77,271670431.0
TIL,11-Jun-2025,389.04,92274,42.82,376.8,3653,215470,838.25,35898276.96
TIMESGTY,11-Jun-2025,177.66,15077,28.64,173.75,1321,52643,93.53,2678579.82
TIMETECHNO,11-Jun-2025,439.73,417916,32.75,438.9,32307,1275964,5610.74,183770202.68
TIMKEN,11-Jun-2025,3425.64,89005,63.33,3411.4,17263,140552,4814.8,304899088.2
TINNARUBR,11-Jun-2025,967.68,17324,61.08,960.85,3670,28364,274.47,16764088.319999998
TIPSFILMS,11-Jun-2025,599.56,7379,55.69,597.0,957,13250,79.44,4424153.239999999
TIPSMUSIC,11-Jun-2025,688.16,63274,50.60,687.55,11635,125048,860.53,43542635.839999996
TIRUMALCHM,11-Jun-2025,288.29,345288,42.88,285.06,25202,805259,2321.52,99543077.52000001
TITAGARH,11-Jun-2025,938.8,656267,24.29,936.35,57290,2701926,25365.69,616103459.6
TITAN,11-Jun-2025,3525.77,310532,61.48,3541.6,44670,505077,17807.84,1094864409.64
TMB,11-Jun-2025,457.96,34598,59.99,458.05,3139,57669,264.1,15844500.08
TNIDETF,11-Jun-2025,93.17,56496,63.42,93.65,706,89079,82.99,5263732.32
TNPETRO,11-Jun-2025,91.37,507055,49.24,92.12,6267,1029775,940.89,46329615.35
TNPL,11-Jun-2025,170.75,93263,45.55,169.66,4401,204754,349.61,15924657.25
TNTELE,11-Jun-2025,9.82,8959,76.01,9.76,172,11787,1.16,87977.38
TOKYOPLAST,11-Jun-2025,142.5,6408,53.57,140.29,855,11963,17.05,913140.0
TOLINS,11-Jun-2025,167.15,389902,33.08,162.96,19183,1178661,1970.18,65172119.300000004
TOP100CASE,11-Jun-2025,10.71,278671,60.20,10.7,1697,462895,49.56,2984566.41
TOP10ADD,11-Jun-2025,99.11,128412,96.08,99.2,896,133655,132.47,12726913.32
TORNTPHARM,11-Jun-2025,3202.32,111087,62.11,3205.8,19304,178850,5727.35,355736121.84000003
TORNTPOWER,11-Jun-2025,1447.98,537105,51.07,1432.4,44417,1051804,15229.94,777717297.9
TOTAL,11-Jun-2025,81.79,12566,69.14,82.46,429,18176,14.87,1027773.1400000001
TOUCHWOOD,11-Jun-2025,89.88,5933,63.35,89.57,197,9366,8.42,533258.0399999999
TPLPLASTEH,11-Jun-2025,85.87,48944,18.88,85.28,1990,259200,222.57,4202821.28
TRACXN,11-Jun-2025,58.2,140650,50.27,57.98,2794,279773,162.83,8185830.0
TRANSRAILL,11-Jun-2025,666.73,415411,39.88,659.25,32037,1041640,6944.88,276966976.03000003
TRANSWORLD,11-Jun-2025,293.49,9329,44.78,291.75,1197,20833,61.14,2737968.21
TREJHARA,11-Jun-2025,239.83,5826,56.32,238.73,571,10345,24.81,1397249.58
TREL,11-Jun-2025,35.15,87081,52.12,34.84,1870,167077,58.73,3060897.15
TRENT,11-Jun-2025,5792.75,295628,54.20,5776.5,69941,545428,31595.29,1712499097.0
TRF,11-Jun-2025,406.09,36868,49.61,400.9,3265,74322,301.81,14971726.12
TRIDENT,11-Jun-2025,32.42,10693725,21.57,31.99,95102,49580494,16076.39,346690564.5
TRIGYN,11-Jun-2025,87.86,46302,51.90,87.41,1401,89216,78.38,4068093.72
TRITURBINE,11-Jun-2025,607.92,710034,51.89,611.95,52588,1368339,8318.42,431643869.28
TRIVENI,11-Jun-2025,434.15,80054,39.76,433.1,7502,201339,874.11,34755444.1
TTKHLTCARE,11-Jun-2025,1316.46,10843,48.97,1276.1,2971,22143,291.5,14274375.780000001
TTKPRESTIG,11-Jun-2025,622.61,22095,53.44,623.25,3793,41343,257.4,13756567.950000001
TTL,11-Jun-2025,16.29,1599948,63.18,15.63,3562,2532365,412.52,26063152.919999998
TTML,11-Jun-2025,78.72,14834233,10.51,75.85,366928,141151495,111112.53,1167750821.76
TVSHLTD,11-Jun-2025,11384.04,6689,61.63,11342.0,4453,10854,1235.62,76147843.56
TVSMOTOR,11-Jun-2025,2784.4,525501,40.33,2771.0,67985,1303148,36284.84,1463204984.4
TVSSCS,11-Jun-2025,137.47,491396,45.99,136.25,14367,1068542,1468.92,67552208.12
TVSSRICHAK,11-Jun-2025,3004.32,1692,41.25,2964.2,1101,4102,123.24,5083309.44
TVTODAY,11-Jun-2025,174.65,33385,50.25,175.01,2289,66434,116.03,5830690.25
UBL,11-Jun-2025,2085.63,72372,27.76,2064.4,31756,260680,5436.83,150941214.36
UCAL,11-Jun-2025,154.67,21695,69.49,155.15,643,31219,48.29,3355565.65
UCOBANK,11-Jun-2025,32.85,7394516,51.52,32.72,32699,14352035,4715.05,242909850.60000002
UDAICEMENT,11-Jun-2025,30.55,197295,56.41,30.38,1946,349760,106.85,6027362.25
UDS,11-Jun-2025,310.19,122837,58.22,307.9,8390,211002,654.5,38102809.03
UFLEX,11-Jun-2025,635.34,92059,29.82,632.15,15203,308716,1961.4,58488765.06
UFO,11-Jun-2025,78.43,405324,45.89,77.6,11178,883335,692.82,31789561.320000004
UGARSUGAR,11-Jun-2025,51.29,204791,32.66,50.86,5348,627062,321.6,10503730.39
UGROCAP,11-Jun-2025,179.71,429339,46.59,179.64,18046,921575,1656.16,77156511.69
UJJIVANSFB,11-Jun-2025,50.08,9218904,47.49,49.01,55352,19412519,9722.56,461682712.32
ULTRACEMCO,11-Jun-2025,11460.19,153726,64.66,11464.0,36291,237747,27246.25,1761729167.94
UMAEXPORTS,11-Jun-2025,59.81,59566,46.87,59.61,3633,127077,76.01,3562642.46
UMANGDAIRY,11-Jun-2025,89.02,6028,61.34,88.1,663,9827,8.75,536612.5599999999
UMIYA-MRO,11-Jun-2025,71.6,18501,66.13,71.66,662,27975,20.03,1324671.5999999999
UNICHEMLAB,11-Jun-2025,644.91,169812,50.41,647.55,18797,336829,2172.25,109513456.92
UNIDT,11-Jun-2025,198.54,51334,59.56,202.81,2612,86195,171.13,10191852.36
UNIECOM,11-Jun-2025,143.03,644252,43.08,142.31,17462,1495434,2138.96,92147363.56
UNIENTER,11-Jun-2025,155.83,7389,67.11,154.89,443,11011,17.16,1151427.87
UNIMECH,11-Jun-2025,1287.89,52445,44.54,1275.6,8457,117761,1516.63,67543391.05000001
UNIONBANK,11-Jun-2025,153.65,4214810,50.24,152.82,35761,8389032,12889.47,647605556.5
UNIONGOLD,11-Jun-2025,95.64,101,92.66,95.6,22,109,0.1,9659.64
UNIPARTS,11-Jun-2025,401.81,155420,43.02,402.8,14908,361314,1451.81,62449310.2
UNITDSPR,11-Jun-2025,1505.15,4505486,46.04,1503.8,450048,9786390,147299.71,6781432252.900001
UNITEDPOLY,11-Jun-2025,19.45,682027,48.71,18.64,2858,1400315,272.34,13265425.15
UNITEDTEA,11-Jun-2025,437.39,4726,71.48,435.6,425,6612,28.92,2067105.14
UNIVASTU,11-Jun-2025,252.28,20624,55.18,247.97,1331,37374,94.29,5203022.72
UNIVCABLES,11-Jun-2025,660.24,36256,56.30,663.0,3271,64393,425.15,23937661.44
UNIVPHOTO,11-Jun-2025,251.25,5788,36.58,255.12,1341,15822,39.75,1454235.0
UNOMINDA,11-Jun-2025,1094.78,291370,53.38,1104.0,38627,545874,5976.13,318986048.59999996
UPL,11-Jun-2025,635.47,534999,54.80,635.85,37942,976204,6203.47,339975814.53000003
URJA,11-Jun-2025,16.69,5146026,33.68,16.05,23716,15280951,2549.64,85887173.94000001
USHAMART,11-Jun-2025,312.39,856247,60.75,313.75,23889,1409481,4403.05,267483000.32999998
USK,11-Jun-2025,39.12,36619,59.62,39.33,709,61418,24.03,1432535.2799999998
UTIAMC,11-Jun-2025,1263.48,235055,55.37,1273.9,32418,424535,5363.93,296987291.4
UTIBANKETF,11-Jun-2025,58.01,11229,58.42,57.96,532,19221,11.15,651394.2899999999
UTINEXT50,11-Jun-2025,73.52,145556,73.07,73.37,814,199191,146.45,10701277.12
UTINIFTETF,11-Jun-2025,274.69,16665,51.14,274.26,388,32587,89.51,4577708.85
UTISENSETF,11-Jun-2025,902.42,243,63.95,899.62,94,380,3.43,219288.06
UTISXN50,11-Jun-2025,90.98,10494,85.30,90.91,127,12303,11.19,954744.12
UTKARSHBNK,11-Jun-2025,25.05,2452529,46.40,24.89,12707,5285674,1324.24,61435851.45
UTTAMSUGAR,11-Jun-2025,320.35,35573,41.16,316.85,2855,86423,276.85,11395810.55
UYFINCORP,11-Jun-2025,18.42,300780,78.08,18.24,940,385223,70.94,5540367.600000001
VADILALIND,11-Jun-2025,5453.29,2924,39.20,5446.0,2221,7460,406.82,15945419.959999999
VAIBHAVGBL,11-Jun-2025,262.33,411901,42.88,259.0,25239,960627,2519.99,108053989.33
VAISHALI,11-Jun-2025,12.74,554287,72.91,12.58,1395,760260,96.83,7061616.38
VAL30IETF,11-Jun-2025,13.34,159274,90.66,13.29,428,175690,23.43,2124715.16
VALIANTORG,11-Jun-2025,480.27,52353,84.59,483.65,1008,61888,297.23,25143575.31
VARDHACRLC,11-Jun-2025,46.53,84153,53.48,47.07,1840,157363,73.23,3915639.0900000003
VARDMNPOLY,11-Jun-2025,12.7,226706,55.37,12.73,1331,409419,51.99,2879166.1999999997
VARROC,11-Jun-2025,554.16,99616,43.41,553.25,11482,229482,1271.69,55203202.559999995
VASCONEQ,11-Jun-2025,54.81,678261,40.28,54.58,9447,1683922,922.94,37175485.410000004
VASWANI,11-Jun-2025,46.49,27252,62.41,46.69,820,43667,20.3,1266945.48
VBL,11-Jun-2025,474.2,6815916,66.54,475.1,100521,10243554,48574.66,3232107367.2
VCL,11-Jun-2025,0.92,208911,84.99,0.91,233,245815,2.26,192198.12
VEDL,11-Jun-2025,467.76,7347958,46.99,469.3,129540,15635681,73137.31,3437080834.08
