SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SMARTLINK,19-Jun-2025,154.32,8602,59.97,152.82,559,14343,22.13,1327460.64
SMCGLOBAL,19-Jun-2025,136.09,65574,35.09,133.19,3166,186891,254.34,8923965.66
SMLISUZU,19-Jun-2025,1823.01,20455,45.74,1816.5,7068,44718,815.22,37289669.55
SMLT,19-Jun-2025,120.38,14889,69.33,119.87,738,21475,25.85,1792337.8199999998
SMSLIFE,19-Jun-2025,1132.87,395,50.00,1107.2,306,790,8.95,447483.64999999997
SMSPHARMA,19-Jun-2025,232.73,79831,48.72,227.1,6687,163871,381.38,18579068.63
SNOWMAN,19-Jun-2025,60.01,146253,31.23,58.86,4766,468235,280.99,8776642.53
SNXT30BEES,19-Jun-2025,37.95,6210,67.71,37.82,128,9172,3.48,235669.50000000003
SOBHA,19-Jun-2025,1551.68,45256,28.63,1532.0,16945,158080,2452.89,70222830.08
SOFTTECH,19-Jun-2025,369.65,47664,26.41,349.55,5858,180490,667.19,17618997.599999998
SOLARA,19-Jun-2025,524.14,65628,39.99,524.25,9947,164113,860.19,34398259.92
SOLARINDS,19-Jun-2025,16995.06,33088,34.30,16882.0,27101,96457,16392.92,562332545.2800001
SOMANYCERA,19-Jun-2025,564.37,20154,33.12,552.85,7870,60855,343.45,11374312.98
SOMATEX,19-Jun-2025,44.09,13482,53.03,43.24,865,25422,11.21,594421.38
SOMICONVEY,19-Jun-2025,153.1,5088,52.68,151.92,864,9659,14.79,778972.7999999999
SONACOMS,19-Jun-2025,478.41,1091696,52.42,478.05,49796,2082504,9962.86,522278283.36
SONAMLTD,19-Jun-2025,44.27,36396,56.66,43.71,1190,64235,28.44,1611250.9200000002
SONATSOFTW,19-Jun-2025,408.01,330886,34.05,401.95,26322,971695,3964.57,135004796.85999998
SOTL,19-Jun-2025,408.39,13951,53.43,404.5,2408,26113,106.64,5697448.89
SOUTHBANK,19-Jun-2025,29.28,10140899,53.13,29.04,46309,19085209,5588.87,296925522.72
SPAL,19-Jun-2025,822.4,9858,53.85,822.55,2158,18305,150.54,8107219.2
SPANDANA,19-Jun-2025,266.67,79433,56.28,263.5,7441,141142,376.39,21182398.11
SPARC,19-Jun-2025,153.15,490486,43.67,150.62,16889,1123130,1720.02,75117930.9
SPECIALITY,19-Jun-2025,125.98,20077,71.95,125.91,954,27905,35.15,2529300.46
SPECTRUM,19-Jun-2025,1530.08,8347,61.64,1507.2,2202,13542,207.2,12771577.76
SPENCERS,19-Jun-2025,63.63,92151,42.40,62.25,2578,217319,138.29,5863568.13
SPIC,19-Jun-2025,82.07,259565,44.31,81.63,6232,585777,480.74,21302499.549999997
SPLPETRO,19-Jun-2025,791.05,19945,42.45,784.05,3820,46980,371.64,15777492.25
SPMLINFRA,19-Jun-2025,237.88,652570,26.50,237.73,47789,2462242,5857.25,155233351.6
SPORTKING,19-Jun-2025,106.54,68677,54.40,106.0,2869,126233,134.49,7316847.58
SRD,19-Jun-2025,68.82,130291,33.01,68.95,2804,394684,271.63,8966626.62
SREEL,19-Jun-2025,243.34,3446,78.03,241.31,264,4416,10.75,838549.64
SRF,19-Jun-2025,3025.76,211729,62.83,3013.2,23813,337009,10197.08,640641139.0400001
SRGHFL,19-Jun-2025,309.77,6115,88.66,306.25,168,6897,21.37,1894243.5499999998
SRHHYPOLTD,19-Jun-2025,621.48,10259,48.37,611.6,2384,21210,131.82,6375763.32
SRM,19-Jun-2025,438.52,47464,40.65,437.35,5512,116757,512.01,20813913.279999997
SSDL,19-Jun-2025,95.51,28458,58.61,94.71,1797,48553,46.37,2718023.58
SSWL,19-Jun-2025,269.41,634892,34.83,261.22,38958,1822717,4910.63,171046253.72000003
STANLEY,19-Jun-2025,336.69,16094,51.45,335.05,3210,31278,105.31,5418688.86
STAR,19-Jun-2025,853.05,89545,31.70,845.25,16534,282487,2409.75,76386362.25
STARCEMENT,19-Jun-2025,210.55,47404,49.29,209.01,3359,96169,202.48,9980912.200000001
STARHEALTH,19-Jun-2025,429.71,519554,70.40,428.6,19946,738034,3171.41,223257549.34
STARPAPER,19-Jun-2025,170.67,6197,86.42,170.99,200,7171,12.24,1057641.99
STARTECK,19-Jun-2025,287.44,1672,15.91,288.25,308,10509,30.21,480599.68
STCINDIA,19-Jun-2025,149.94,52151,44.26,146.63,2697,117825,176.67,7819520.9399999995
STEELCAS,19-Jun-2025,1089.32,24926,30.10,1062.6,9902,82800,901.95,27152390.319999997
STEELCITY,19-Jun-2025,101.25,10256,66.63,100.34,504,15393,15.59,1038420.0
STEELXIND,19-Jun-2025,8.03,766273,46.60,7.96,3321,1644465,132.13,6153172.1899999995
STEL,19-Jun-2025,405.49,278,53.67,402.35,138,518,2.1,112726.22
STERTOOLS,19-Jun-2025,354.75,63380,34.91,347.0,6816,181535,643.99,22484055.0
STLTECH,19-Jun-2025,109.81,4715376,13.46,107.02,141897,35041203,38480.49,517795438.56
STOVEKRAFT,19-Jun-2025,580.68,34496,26.74,564.9,5987,129004,749.1,20031137.279999997
STYLAMIND,19-Jun-2025,1666.92,13775,56.28,1669.6,3660,24475,407.98,22961823.0
STYLEBAAZA,19-Jun-2025,257.63,49707,38.78,255.45,4376,128168,330.2,12806014.41
STYRENIX,19-Jun-2025,3303.58,19307,63.37,3274.5,5765,30469,1006.57,63782219.059999995
SUBROS,19-Jun-2025,937.17,176263,18.91,913.15,48078,932178,8736.09,165188395.70999998
SUDARSCHEM,19-Jun-2025,1241.36,90117,48.09,1247.2,19311,187390,2326.19,111867639.11999999
SUKHJITS,19-Jun-2025,193.75,6418,84.68,191.02,396,7579,14.68,1243487.5
SULA,19-Jun-2025,297.83,141620,36.88,295.2,13568,384050,1143.82,42178684.599999994
SUMICHEM,19-Jun-2025,502.42,97272,50.82,502.25,11104,191397,961.61,48871398.24
SUMIT,19-Jun-2025,91.76,59003,59.72,90.64,1459,98797,90.66,5414115.28
SUMMITSEC,19-Jun-2025,2028.86,3590,48.00,2016.8,2129,7479,151.74,7283607.399999999
SUNCLAY,19-Jun-2025,2088.21,2021,47.24,2059.6,1486,4278,89.33,4220272.41
SUNDARAM,19-Jun-2025,2.05,643677,71.47,2.03,745,900661,18.46,1319537.8499999999
SUNDARMFIN,19-Jun-2025,4761.95,41521,56.48,4741.0,23148,73510,3500.51,197720925.95
SUNDARMHLD,19-Jun-2025,464.51,100063,51.22,461.15,18724,195366,907.49,46480264.13
SUNDRMBRAK,19-Jun-2025,793.6,1954,58.75,791.25,498,3326,26.4,1550694.4000000001
SUNDRMFAST,19-Jun-2025,974.7,15875,46.55,971.4,3745,34102,332.39,15473362.5
SUNDROP,19-Jun-2025,845.32,6687,51.82,836.0,1080,12904,109.08,5652654.840000001
SUNFLAG,19-Jun-2025,276.22,174793,28.82,273.95,18329,606591,1675.52,48281322.46000001
SUNPHARMA,19-Jun-2025,1646.85,796786,46.97,1647.6,74612,1696525,27939.27,1312187024.1
SUNTECK,19-Jun-2025,439.72,61783,39.01,440.0,8496,158360,696.34,27167220.76
SUNTV,19-Jun-2025,612.36,40273,38.98,612.15,8402,103330,632.75,24661574.28
SUPERHOUSE,19-Jun-2025,171.86,2618,53.46,168.6,523,4897,8.42,449929.48000000004
SUPERSPIN,19-Jun-2025,9.97,61743,75.95,9.81,505,81294,8.11,615577.7100000001
SUPRAJIT,19-Jun-2025,453.51,82441,54.96,447.1,6322,149994,680.24,37387817.91
SUPREME,19-Jun-2025,91.3,36230,11.71,93.15,3575,309300,282.4,3307799.0
SUPREMEIND,19-Jun-2025,4476.78,80260,31.29,4441.3,30106,256502,11483.02,359306362.79999995
SUPRIYA,19-Jun-2025,664.3,62584,39.16,655.25,13511,159829,1061.75,41574551.199999996
SURAJEST,19-Jun-2025,360.1,43231,35.14,353.1,5508,123015,442.98,15567483.100000001
SURAJLTD,19-Jun-2025,393.0,7742,31.63,394.95,415,24473,96.18,3042606.0
SURAKSHA,19-Jun-2025,325.16,50191,58.23,326.95,2667,86192,280.26,16320105.56
SURANASOL,19-Jun-2025,34.36,74615,55.11,33.88,2304,135397,46.52,2563771.4
SURANAT&P,19-Jun-2025,19.25,31139,62.74,19.08,561,49629,9.56,599425.75
SURYALAXMI,19-Jun-2025,70.37,10404,78.54,70.0,158,13247,9.32,732129.4800000001
SURYAROSNI,19-Jun-2025,333.9,114863,50.33,329.45,9601,228198,761.95,38352755.699999996
SURYODAY,19-Jun-2025,138.16,56965,49.98,137.53,2718,113970,157.46,7870284.399999999
SUZLON,19-Jun-2025,62.94,38359678,42.30,62.53,154166,90679408,57076.66,2414358133.3199997
SWANENERGY,19-Jun-2025,423.39,535486,26.07,416.1,42779,2054324,8697.83,226719417.54
SWARAJENG,19-Jun-2025,4093.93,11880,43.27,4059.8,5948,27456,1124.03,48635888.4
SWIGGY,19-Jun-2025,376.74,11264229,23.74,374.15,317211,47446089,178750.53,4243685633.46
SWSOLAR,19-Jun-2025,315.02,1055120,35.16,311.3,46534,3001030,9453.72,332383902.4
SYMPHONY,19-Jun-2025,1091.21,23135,21.94,1087.1,10730,105442,1150.6,25245143.35
SYNGENE,19-Jun-2025,633.03,214210,52.57,627.25,26082,407512,2579.67,135601356.29999998
SYRMA,19-Jun-2025,521.99,665565,77.73,511.65,16552,856202,4469.25,347418274.35
TAINWALCHM,19-Jun-2025,218.91,1759,43.51,215.47,271,4043,8.85,385062.69
TAJGVK,19-Jun-2025,398.9,81047,27.48,394.05,12568,294952,1176.56,32329648.299999997
TALBROAUTO,19-Jun-2025,286.75,47962,34.02,283.15,6373,140996,404.31,13753103.5
TANLA,19-Jun-2025,650.73,256115,28.72,643.25,28351,891691,5802.49,166661713.95000002
TARC,19-Jun-2025,183.76,222078,49.69,182.2,10889,446955,821.34,40809053.28
TARIL,19-Jun-2025,478.56,392667,61.07,474.0,25787,642972,3077.0,187914719.52
TARMAT,19-Jun-2025,56.03,27360,69.51,54.57,648,39361,22.05,1532980.8
TARSONS,19-Jun-2025,373.18,10823,45.07,369.65,1762,24015,89.62,4038927.14
TASTYBITE,19-Jun-2025,10598.31,966,34.86,10443.0,1614,2771,293.68,10237967.459999999
TATACHEM,19-Jun-2025,915.77,148366,37.12,909.05,17707,399670,3660.07,135869131.82
TATACOMM,19-Jun-2025,1653.03,172666,54.76,1648.7,18862,315327,5212.45,285422077.98
TATACONSUM,19-Jun-2025,1084.08,1289430,45.78,1088.3,102016,2816398,30532.12,1397845274.3999999
TATAELXSI,19-Jun-2025,6305.4,62615,30.90,6220.0,29583,202630,12776.63,394812621.0
TATAGOLD,19-Jun-2025,9.7,6682612,57.41,9.7,34218,11639854,1128.54,64821336.4
TATAINVEST,19-Jun-2025,6483.57,14364,44.43,6424.0,6891,32333,2096.33,93129999.47999999
TATAMOTORS,19-Jun-2025,671.47,4233810,38.86,672.3,160073,10895470,73160.23,2842876400.7000003
TATAPOWER,19-Jun-2025,387.72,1836965,41.36,384.55,102698,4441866,17222.17,712228069.8000001
TATASTEEL,19-Jun-2025,151.16,9869383,48.99,151.0,162901,20145922,30453.43,1491855934.28
TATATECH,19-Jun-2025,729.52,860318,34.80,717.2,63531,2472153,18034.82,627619187.36
TATSILV,19-Jun-2025,10.6,4222923,77.77,10.53,9633,5429766,575.82,44762983.8
TATVA,19-Jun-2025,914.49,17009,36.45,900.8,6064,46660,426.7,15554560.41
TBOTEK,19-Jun-2025,1260.09,58681,60.50,1259.3,19473,96999,1222.28,73943341.28999999
TBZ,19-Jun-2025,185.12,43393,43.36,183.95,3400,100079,185.26,8032912.16
TCI,19-Jun-2025,1112.18,7348,64.39,1105.5,1805,11412,126.92,8172298.640000001
TCIEXP,19-Jun-2025,753.22,8914,58.05,751.05,1491,15357,115.67,6714203.08
TCIFINANCE,19-Jun-2025,18.18,109810,68.70,17.88,483,159834,29.05,1996345.8
TCPLPACK,19-Jun-2025,3649.4,2897,32.03,3634.6,2941,9046,330.13,10572311.8
TCS,19-Jun-2025,3426.54,1433831,53.65,3424.0,125292,2672768,91583.52,4913079274.74
TDPOWERSYS,19-Jun-2025,521.15,315333,32.53,514.8,39727,969305,5051.51,164335792.95
TEAMLEASE,19-Jun-2025,2007.28,22665,61.28,1986.9,6431,36987,742.43,45495001.2
TECH,19-Jun-2025,41.16,9645,53.81,40.98,192,17923,7.38,396988.19999999995
TECHM,19-Jun-2025,1680.65,1330765,43.53,1684.0,116766,3056884,51375.49,2236550197.25
TECHNOE,19-Jun-2025,1488.81,116359,41.90,1466.7,21945,277728,4134.83,173236442.79
TEGA,19-Jun-2025,1491.47,30213,61.82,1494.0,5419,48871,728.9,45061783.11
TEJASNET,19-Jun-2025,688.16,269011,39.23,682.65,25603,685710,4718.75,185122609.76
TEXINFRA,19-Jun-2025,100.11,79242,55.69,99.03,2443,142287,142.44,7932916.62
TEXMOPIPES,19-Jun-2025,62.9,38532,52.04,61.9,1245,74049,46.58,2423662.8
TEXRAIL,19-Jun-2025,159.66,1485178,38.98,157.82,38126,3809673,6082.62,237123519.48
TFCILTD,19-Jun-2025,222.72,348181,47.11,223.15,13616,739080,1646.1,77546872.32
TGBHOTELS,19-Jun-2025,13.23,130799,51.35,12.94,1590,254732,33.7,1730470.77
THANGAMAYL,19-Jun-2025,1886.43,10177,54.65,1882.5,3733,18621,351.27,19198198.11
THEINVEST,19-Jun-2025,149.36,11566,63.14,148.82,1174,18317,27.36,1727497.7600000002
THEJO,19-Jun-2025,1786.99,3537,71.72,1797.3,931,4932,88.13,6320583.63
THELEELA,19-Jun-2025,387.52,337584,59.37,390.2,15638,568653,2203.64,130820551.67999999
THEMISMED,19-Jun-2025,130.91,46986,52.32,129.65,2998,89797,117.55,6150937.26
THERMAX,19-Jun-2025,3565.77,52133,36.98,3535.8,23075,140975,5026.85,185894287.41
THOMASCOOK,19-Jun-2025,163.29,268148,28.34,162.85,17942,946227,1545.13,43785886.919999994
THOMASCOTT,19-Jun-2025,293.76,25019,66.24,291.3,2061,37768,110.95,7349581.4399999995
THYROCARE,19-Jun-2025,1003.3,24100,53.27,1005.1,4137,45239,453.88,24179530.0
TI,19-Jun-2025,369.61,459055,26.28,367.8,35214,1746992,6457.03,169671318.55
TIIL,19-Jun-2025,2837.29,2529,52.76,2816.8,1569,4793,135.99,7175506.41
TIINDIA,19-Jun-2025,2870.11,89048,52.87,2850.3,25152,168442,4834.47,255577555.28
TIMESGTY,19-Jun-2025,167.24,1236,69.24,163.13,307,1785,2.99,206708.64
TIMETECHNO,19-Jun-2025,437.06,296197,35.79,428.75,22751,827589,3617.07,129455860.82000001
TIMKEN,19-Jun-2025,3205.27,14837,48.69,3199.2,5574,30472,976.71,47556590.99
TINNARUBR,19-Jun-2025,917.81,8875,56.58,920.9,1958,15685,143.96,8145563.749999999
TIPSFILMS,19-Jun-2025,574.23,6193,69.53,578.5,695,8907,51.15,3556206.39
TIPSMUSIC,19-Jun-2025,656.87,35254,43.60,651.65,8362,80849,531.07,23157294.98
TIRUMALCHM,19-Jun-2025,290.59,349318,40.33,292.48,21709,866256,2517.26,101508317.61999999
TITAGARH,19-Jun-2025,849.06,603860,24.98,839.55,54874,2417458,20525.57,512713371.59999996
TITAN,19-Jun-2025,3505.53,420469,41.12,3505.4,85489,1022566,35846.38,1473966693.5700002
TMB,19-Jun-2025,444.85,37083,79.09,444.0,2563,46890,208.59,16496372.55
TNIDETF,19-Jun-2025,92.25,15332,74.63,92.02,577,20545,18.95,1414377.0
TNPETRO,19-Jun-2025,94.96,501856,19.49,91.31,19682,2575013,2445.3,47656245.76
TNPL,19-Jun-2025,154.01,37893,48.11,152.72,2424,78768,121.31,5835900.93
TNTELE,19-Jun-2025,9.75,15124,36.04,9.58,470,41960,4.09,147459.0
TOKYOPLAST,19-Jun-2025,132.31,22260,73.17,129.83,836,30421,40.25,2945220.6
TOLINS,19-Jun-2025,155.43,57387,40.40,153.04,3355,142044,220.78,8919661.41
TOP100CASE,19-Jun-2025,10.51,200816,63.00,10.49,1360,318749,33.51,2110576.16
TOP10ADD,19-Jun-2025,98.19,41676,92.84,98.36,519,44888,44.08,4092166.44
TORNTPHARM,19-Jun-2025,3178.38,131063,56.82,3164.0,23309,230664,7331.39,416568017.94
TORNTPOWER,19-Jun-2025,1374.95,84545,39.28,1366.8,16070,215247,2959.53,116245147.75
TOTAL,19-Jun-2025,84.07,5538,60.05,82.73,221,9223,7.75,465579.66
TOUCHWOOD,19-Jun-2025,112.49,14023,46.73,108.38,820,30011,33.76,1577447.27
TPLPLASTEH,19-Jun-2025,79.12,26888,16.16,78.33,1652,166337,131.6,2127378.56
TRACXN,19-Jun-2025,57.87,165769,41.71,56.57,4104,397425,229.98,9593052.03
TRANSRAILL,19-Jun-2025,616.79,376967,43.44,614.8,32720,867777,5352.35,232509475.92999998
TRANSWORLD,19-Jun-2025,268.35,16467,52.13,263.95,1724,31586,84.76,4418919.45
TREJHARA,19-Jun-2025,230.64,3057,55.00,228.08,571,5558,12.82,705066.48
TREL,19-Jun-2025,32.73,107641,61.81,32.32,1639,174135,56.99,3523089.9299999997
TRENT,19-Jun-2025,5718.78,281318,31.72,5723.5,81755,886990,50724.98,1608795752.04
TRF,19-Jun-2025,375.46,15404,51.43,368.55,1668,29949,112.45,5783585.84
TRIDENT,19-Jun-2025,29.61,2454332,33.59,29.21,26372,7307014,2163.79,72672770.52
TRIGYN,19-Jun-2025,81.11,40977,51.26,79.94,1791,79943,64.85,3323644.47
TRITURBINE,19-Jun-2025,609.76,471425,47.30,609.15,45061,996764,6077.85,287456108.0
TRIVENI,19-Jun-2025,395.9,119542,43.18,392.2,9279,276829,1095.96,47326677.8
TTKHLTCARE,19-Jun-2025,1276.04,3120,61.50,1290.8,906,5073,64.73,3981244.8
TTKPRESTIG,19-Jun-2025,620.28,54907,76.31,620.3,6247,71955,446.32,34057713.96
TVSHLTD,19-Jun-2025,10514.71,2826,52.91,10533.0,2802,5341,561.59,29714570.459999997
TVSMOTOR,19-Jun-2025,2788.95,287102,48.02,2779.9,40223,597873,16674.35,800713122.9
TVSSCS,19-Jun-2025,139.65,363739,35.61,137.25,21720,1021416,1426.42,50796151.35
TVSSRICHAK,19-Jun-2025,3045.56,1553,42.82,3002.4,1303,3627,110.46,4729754.68
TVTODAY,19-Jun-2025,164.94,43050,54.00,164.7,3292,79722,131.49,7100667.0
UBL,19-Jun-2025,1950.24,37960,49.66,1953.4,18483,76434,1490.65,74031110.4
UCAL,19-Jun-2025,153.83,8511,65.57,152.57,512,12980,19.97,1309247.1300000001
UCOBANK,19-Jun-2025,30.2,7280083,40.22,29.97,43992,18100986,5466.95,219858506.6
UDAICEMENT,19-Jun-2025,30.55,243117,41.05,30.4,3134,592235,180.95,7427224.350000001
UDS,19-Jun-2025,288.35,92614,52.14,285.1,6951,177637,512.22,26705246.900000002
UFLEX,19-Jun-2025,587.72,24537,66.55,585.75,2526,36870,216.69,14420885.64
UFO,19-Jun-2025,69.56,41828,51.98,68.83,1467,80463,55.97,2909555.68
UGARSUGAR,19-Jun-2025,45.54,93458,51.56,45.0,2070,181276,82.55,4256077.32
UGROCAP,19-Jun-2025,169.72,168721,34.35,167.46,10556,491162,833.58,28635328.12
UJJIVANSFB,19-Jun-2025,48.14,5885214,47.27,47.98,64468,12451373,5993.49,283314201.96
ULTRACEMCO,19-Jun-2025,11429.18,83920,53.20,11420.0,31270,157757,18030.34,959136785.6
UMAEXPORTS,19-Jun-2025,59.04,41139,56.08,58.28,1201,73352,43.3,2428846.56
UMANGDAIRY,19-Jun-2025,91.83,31515,36.42,88.53,1949,86521,79.46,2894022.4499999997
UMESLTD,19-Jun-2025,5.71,6330,63.45,5.72,123,9976,0.57,36144.3
UMIYA-MRO,19-Jun-2025,68.04,9669,55.03,68.28,451,17570,11.95,657878.76
UNICHEMLAB,19-Jun-2025,564.44,40637,46.03,570.15,6082,88275,498.26,22937148.28
UNIDT,19-Jun-2025,237.04,80706,23.80,230.15,11973,339141,803.9,19130550.24
UNIECOM,19-Jun-2025,123.78,174625,46.22,122.89,8075,377810,467.67,21615082.5
UNIENTER,19-Jun-2025,150.02,1396,55.46,148.84,246,2517,3.78,209427.92
UNIONBANK,19-Jun-2025,140.39,5103253,45.77,139.68,55489,11149993,15653.94,716445688.67
UNIONGOLD,19-Jun-2025,95.61,4683,25.34,98.0,154,18482,17.67,447741.63
UNIPARTS,19-Jun-2025,371.48,28332,66.43,371.45,2651,42649,158.43,10524771.360000001
UNITDSPR,19-Jun-2025,1468.54,265320,44.71,1460.8,30425,593453,8715.09,389633032.8
UNITEDPOLY,19-Jun-2025,19.2,44586,46.61,18.86,388,95653,18.36,856051.2
UNITEDTEA,19-Jun-2025,426.07,1658,42.48,419.5,575,3903,16.63,706424.0599999999
UNIVASTU,19-Jun-2025,227.28,5883,56.32,226.52,388,10446,23.74,1337088.24
UNIVCABLES,19-Jun-2025,663.56,29020,45.86,655.35,7557,63280,419.9,19256511.2
UNIVPHOTO,19-Jun-2025,241.14,3437,57.41,238.55,437,5987,14.44,828798.1799999999
UNOMINDA,19-Jun-2025,1041.29,133925,32.07,1037.3,25171,417642,4348.88,139454763.25
UPL,19-Jun-2025,632.57,717202,56.37,630.95,34778,1272286,8048.08,453680469.14000005
URJA,19-Jun-2025,15.24,957094,26.77,15.06,9627,3575904,544.96,14586112.56
USHAMART,19-Jun-2025,310.12,685324,72.43,311.0,12901,946166,2934.24,212532678.88
USK,19-Jun-2025,38.55,24722,50.59,38.0,691,48868,18.84,953033.1
UTIAMC,19-Jun-2025,1252.36,338760,80.75,1237.8,12277,419536,5254.12,424249473.59999996
UTIBANKETF,19-Jun-2025,57.01,19024,78.57,56.87,392,24213,13.8,1084558.24
UTINEXT50,19-Jun-2025,70.63,64874,59.42,70.36,1399,109174,77.11,4582050.62
UTINIFTETF,19-Jun-2025,271.55,49305,89.30,271.26,279,55214,149.93,13388772.75
UTISENSETF,19-Jun-2025,889.59,408,76.98,888.42,79,530,4.71,362952.72000000003
UTISXN50,19-Jun-2025,87.64,4463,93.54,87.47,215,4771,4.18,391137.32
UTKARSHBNK,19-Jun-2025,23.16,1883850,54.80,23.09,15352,3437393,796.09,43629966.0
UTTAMSUGAR,19-Jun-2025,282.11,29712,57.85,283.25,1750,51363,144.9,8382052.32
UYFINCORP,19-Jun-2025,17.81,21928,66.84,17.33,420,32807,5.84,390537.68
V2RETAIL,19-Jun-2025,1840.28,24200,59.20,1806.6,4168,40878,752.27,44534776.0
VADILALIND,19-Jun-2025,5429.24,7390,38.31,5380.5,5606,19289,1047.25,40122083.6
VAIBHAVGBL,19-Jun-2025,234.67,147793,43.20,233.9,15643,342109,802.83,34682583.309999995
VAISHALI,19-Jun-2025,12.45,148726,50.13,12.51,834,296688,36.93,1851638.7
VAL30IETF,19-Jun-2025,12.73,138332,69.77,12.71,741,198279,25.25,1760966.36
VALIANTLAB,19-Jun-2025,110.74,27386,69.79,108.96,600,39240,43.45,3032725.6399999997
VARDHACRLC,19-Jun-2025,43.26,26290,71.05,42.55,613,37004,16.01,1137305.4
VARDMNPOLY,19-Jun-2025,11.44,31487,64.70,11.24,339,48663,5.57,360211.27999999997
VARROC,19-Jun-2025,552.09,57063,33.26,548.25,10349,171542,947.07,31503911.67
VASCONEQ,19-Jun-2025,48.69,331241,29.02,47.84,8902,1141291,555.75,16128124.29
VASWANI,19-Jun-2025,44.1,25633,34.27,42.97,946,74792,32.98,1130415.3
VBL,19-Jun-2025,454.33,8343948,56.32,448.65,234655,14815320,67311.14,3790905894.8399997
VEDL,19-Jun-2025,443.17,5902959,47.04,439.5,150990,12549420,55615.88,2616014340.03
VEEDOL,19-Jun-2025,1664.93,8696,63.47,1662.7,1917,13701,228.11,14478231.280000001
VENKEYS,19-Jun-2025,1609.1,6854,52.29,1606.8,1668,13108,210.92,11028771.399999999
VENTIVE,19-Jun-2025,702.13,39130,64.37,701.0,5897,60789,426.82,27474346.9
VENUSPIPES,19-Jun-2025,1350.07,13765,44.35,1345.8,5224,31037,419.02,18583713.55
VERANDA,19-Jun-2025,200.8,65313,39.54,199.18,4730,165173,331.67,13114850.4
VESUVIUS,19-Jun-2025,540.17,38383,40.07,532.0,7287,95795,517.46,20733345.11
VETO,19-Jun-2025,122.52,36695,46.82,120.87,1737,78374,96.02,4495871.399999999
VGUARD,19-Jun-2025,372.8,43640,41.14,369.6,5972,106072,395.43,16268992.0
VHL,19-Jun-2025,4023.92,552,66.03,3981.0,317,836,33.64,2221203.84
VIDHIING,19-Jun-2025,421.01,5292,59.70,420.2,1400,8864,37.32,2227984.92
VIJAYA,19-Jun-2025,944.58,23013,39.68,942.05,5091,57998,547.84,21737619.54
VIJIFIN,19-Jun-2025,2.29,60018,81.84,2.29,251,73339,1.68,137441.22
VIKASECO,19-Jun-2025,2.48,3691147,45.09,2.43,3401,8185447,202.8,9154044.56
VIKASLIFE,19-Jun-2025,2.52,5579733,59.07,2.5,10873,9445706,238.41,14060927.16
VIMTALABS,19-Jun-2025,477.86,54411,52.80,482.75,6181,103051,492.44,26000840.46
VINATIORGA,19-Jun-2025,1915.88,23995,22.58,1885.2,14314,106258,2035.77,45971540.6
VINCOFE,19-Jun-2025,120.57,411004,36.50,119.04,9684,1126012,1357.6,49554752.279999994
VINDHYATEL,19-Jun-2025,1711.82,11458,54.76,1699.9,3756,20923,358.16,19614033.56
VIPCLOTHNG,19-Jun-2025,39.51,63345,56.12,39.08,1070,112875,44.59,2502760.9499999997
VIPIND,19-Jun-2025,405.42,206920,34.36,399.85,21788,602127,2441.11,83889506.4
VIRINCHI,19-Jun-2025,21.24,161961,63.46,20.84,1168,255200,54.2,3440051.6399999997
VISAKAIND,19-Jun-2025,79.45,46090,60.24,78.99,1610,76514,60.79,3661850.5
VISHNU,19-Jun-2025,543.42,72490,53.20,538.5,10541,136261,740.47,39392515.8
VISHWARAJ,19-Jun-2025,9.51,447594,60.87,9.32,2443,735316,69.96,4256618.9399999995
VIVIDHA,19-Jun-2025,0.85,238798,75.83,0.85,279,314909,2.69,202978.3
VLSFINANCE,19-Jun-2025,239.04,10772,50.71,238.73,1667,21244,50.78,2574938.88
VMART,19-Jun-2025,3581.47,8384,49.81,3555.5,5526,16831,602.8,30027044.479999997
VMM,19-Jun-2025,124.45,30335997,30.18,126.12,338899,100506448,125079.83,3775314826.65
VOLTAMP,19-Jun-2025,8679.04,17406,59.74,8666.5,8338,29135,2528.64,151067370.24
VOLTAS,19-Jun-2025,1274.1,687487,53.77,1261.0,40625,1278610,16290.74,875927186.6999999
VPRPL,19-Jun-2025,162.52,127652,44.86,160.94,7482,284564,462.48,20746003.040000003
VRAJ,19-Jun-2025,169.0,10085,44.77,167.54,1406,22525,38.07,1704365.0
VRLLOG,19-Jun-2025,558.91,41059,44.90,552.05,7512,91441,511.07,22948285.689999998
VSSL,19-Jun-2025,246.93,13014,41.91,246.35,1977,31054,76.68,3213547.02
VSTIND,19-Jun-2025,281.33,185029,68.65,280.25,8295,269509,758.2,52054208.57
VSTL,19-Jun-2025,147.24,11613,68.53,145.93,982,16946,24.95,1709898.12
VSTTILLERS,19-Jun-2025,3702.41,3316,57.63,3678.7,2245,5754,213.04,12277191.559999999
VTL,19-Jun-2025,459.52,38388,49.75,455.25,6311,77157,354.55,17640053.759999998
WAAREEENER,19-Jun-2025,2695.32,361632,30.51,2671.2,91311,1185215,31945.3,974713962.24
WAAREERTL,19-Jun-2025,956.94,70550,43.54,943.2,15009,162034,1550.57,67512117.0
WABAG,19-Jun-2025,1505.96,102667,43.25,1484.1,19789,237361,3574.55,154612395.32
WCIL,19-Jun-2025,109.74,248834,40.11,107.25,6573,620303,680.7,27307043.16
