SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SHREYANIND,03-Jun-2025,222.94,11364,70.87,223.81,640,16035,35.75,2533490.16
SHRIPISTON,03-Jun-2025,2449.17,18857,50.73,2437.0,8505,37172,910.41,46183998.690000005
SHRIRAMFIN,03-Jun-2025,649.39,2589128,48.52,648.25,91623,5336167,34652.43,1681353831.92
SHRIRAMPPS,03-Jun-2025,92.56,387879,42.13,92.32,7865,920586,852.08,35902080.24
SHYAMMETL,03-Jun-2025,863.92,133832,59.09,856.65,7211,226499,1956.77,115620141.44
SHYAMTEL,03-Jun-2025,13.5,6077,86.63,13.45,54,7015,0.95,82039.5
SIEMENS,03-Jun-2025,3328.5,153494,39.30,3314.0,37553,390549,12999.43,510904779.0
SIGACHI,03-Jun-2025,55.06,3337588,34.25,55.53,23423,9744135,5364.93,183767595.28
SIGIND,03-Jun-2025,76.46,537177,43.85,71.92,10247,1225095,936.68,41072553.419999994
SIGNATURE,03-Jun-2025,1250.0,114681,23.97,1258.7,16769,478422,5980.28,143351250.0
SIGNPOST,03-Jun-2025,186.39,46898,45.17,184.71,3817,103827,193.52,8741318.219999999
SIKKO,03-Jun-2025,77.54,10713,49.61,77.49,527,21596,16.74,830686.02
SIL,03-Jun-2025,19.43,34045,74.53,19.42,571,45677,8.88,661494.35
SILINV,03-Jun-2025,609.85,1137,81.04,609.7,186,1403,8.56,693399.4500000001
SILLYMONKS,03-Jun-2025,15.89,4780,87.77,15.89,60,5446,0.87,75954.2
SILVER,03-Jun-2025,100.46,338273,65.03,100.88,2020,520147,522.55,33982905.58
SILVER1,03-Jun-2025,98.06,142881,66.67,98.42,920,214301,210.15,14010910.86
SILVER360,03-Jun-2025,99.96,3084,61.31,99.91,119,5030,5.03,308276.63999999996
SILVERADD,03-Jun-2025,97.37,258202,59.25,97.77,683,435796,424.33,25141128.740000002
SILVERBEES,03-Jun-2025,96.84,14547323,68.55,97.16,35120,21222360,20552.79,1408762759.32
SILVERCASE,03-Jun-2025,10.25,623032,84.81,10.29,1139,734595,75.29,6386078.0
SILVERETF,03-Jun-2025,97.78,412874,69.92,98.21,1569,590494,577.39,40370819.72
SILVERIETF,03-Jun-2025,100.57,1336184,72.81,100.95,5117,1835040,1845.41,134380024.88
SILVERTUC,03-Jun-2025,776.22,6136,88.20,775.85,344,6957,54.0,4762885.92
SILVRETF,03-Jun-2025,98.6,57478,82.71,99.13,369,69493,68.52,5667330.8
SIMPLEXINF,03-Jun-2025,288.52,31836,61.36,287.0,1349,51884,149.7,9185322.719999999
SINCLAIR,03-Jun-2025,93.85,28560,62.70,93.8,771,45553,42.75,2680356.0
SINDHUTRAD,03-Jun-2025,22.48,2504860,66.18,22.44,4373,3784853,850.75,56309252.800000004
SINTERCOM,03-Jun-2025,136.22,5029,51.43,134.38,223,9779,13.32,685050.38
SIRCA,03-Jun-2025,353.2,135261,65.67,354.95,3423,205961,727.45,47774185.199999996
SIS,03-Jun-2025,362.95,211979,62.99,367.45,19313,336519,1221.4,76937778.05
SIYSIL,03-Jun-2025,722.62,39985,45.89,714.25,7286,87138,629.67,28893960.7
SJS,03-Jun-2025,1120.12,45503,46.76,1108.1,9434,97306,1089.95,50968820.35999999
SJVN,03-Jun-2025,97.26,1673882,41.23,96.94,22919,4059822,3948.57,162801763.32000002
SKFINDIA,03-Jun-2025,4639.33,15205,58.72,4637.5,7603,25896,1201.4,70541012.65
SKIPPER,03-Jun-2025,492.42,96772,40.47,490.25,15900,239121,1177.48,47652468.24
SKMEGGPROD,03-Jun-2025,202.12,27348,50.27,202.67,1190,54403,109.96,5527577.76
SMALLCAP,03-Jun-2025,46.32,1776991,83.25,46.26,3874,2134648,988.7,82310223.12
SMARTLINK,03-Jun-2025,163.36,5412,74.80,163.25,297,7235,11.82,884104.3200000001
SMCGLOBAL,03-Jun-2025,115.59,130612,51.83,113.6,4033,252016,291.3,15097441.08
SMLISUZU,03-Jun-2025,1920.27,13553,50.33,1913.4,3692,26928,517.09,26025419.31
SMLT,03-Jun-2025,131.81,69496,18.41,126.67,12072,377458,497.55,9160267.76
SMSLIFE,03-Jun-2025,1314.23,1080,71.76,1315.0,166,1505,19.78,1419368.4
SMSPHARMA,03-Jun-2025,260.83,26717,47.56,259.65,3223,56173,146.52,6968595.109999999
SNOWMAN,03-Jun-2025,58.64,143074,44.82,58.08,2108,319248,187.21,8389859.36
SOBHA,03-Jun-2025,1533.06,299476,22.36,1533.0,83060,1339231,20531.15,459114676.56
SOFTTECH,03-Jun-2025,348.55,3226,50.84,342.4,478,6346,22.12,1124422.3
SOLARA,03-Jun-2025,479.44,39206,65.76,476.95,4565,59621,285.85,18796924.64
SOLARINDS,03-Jun-2025,16625.81,88076,39.19,16619.0,62336,224764,37368.84,1464334841.5600002
SOMANYCERA,03-Jun-2025,472.45,19001,59.60,467.7,2619,31879,150.61,8977022.45
SOMATEX,03-Jun-2025,44.66,14943,56.10,43.74,588,26638,11.9,667354.38
SOMICONVEY,03-Jun-2025,163.94,22334,50.59,163.68,1822,44149,72.38,3661435.96
SONACOMS,03-Jun-2025,535.75,777553,59.20,533.75,24152,1313357,7036.29,416574019.75
SONAMLTD,03-Jun-2025,43.46,331131,52.90,45.0,3245,625949,272.02,14390953.26
SONATSOFTW,03-Jun-2025,412.75,494028,38.33,414.25,23328,1288840,5319.74,203910057.0
SOTL,03-Jun-2025,425.34,16999,39.86,422.95,4395,42642,181.37,7230354.659999999
SOUTHBANK,03-Jun-2025,29.61,8018029,55.61,29.48,33391,14417332,4269.53,237413838.69
SOUTHWEST,03-Jun-2025,153.07,80300,43.45,149.5,4856,184816,282.9,12291521.0
SPAL,03-Jun-2025,834.27,5973,45.69,829.15,2309,13072,109.06,4983094.71
SPANDANA,03-Jun-2025,266.35,174714,47.69,264.95,11426,366337,975.75,46535073.900000006
SPARC,03-Jun-2025,195.2,387313,34.86,195.18,24914,1111200,2169.05,75603497.6
SPECIALITY,03-Jun-2025,127.9,24876,75.19,127.27,936,33082,42.31,3181640.4000000004
SPECTRUM,03-Jun-2025,1690.56,1650,51.74,1671.0,721,3189,53.91,2789424.0
SPENCERS,03-Jun-2025,63.32,72137,56.19,63.19,1604,128376,81.28,4567714.84
SPIC,03-Jun-2025,88.88,916081,35.71,87.88,24854,2565444,2280.15,81421279.28
SPLPETRO,03-Jun-2025,720.7,14167,54.62,712.3,3397,25939,186.94,10210156.9
SPMLINFRA,03-Jun-2025,192.99,60623,54.36,190.07,1970,111521,215.22,11699632.770000001
SPORTKING,03-Jun-2025,106.79,97880,53.44,106.01,3277,183166,195.61,10452605.200000001
SRD,03-Jun-2025,57.43,75359,43.46,57.5,2030,173412,99.59,4327867.37
SREEL,03-Jun-2025,244.89,2059,63.49,243.81,287,3243,7.94,504228.50999999995
SRF,03-Jun-2025,2955.73,463806,55.72,2954.3,48227,832396,24603.34,1370885308.38
SRGHFL,03-Jun-2025,308.73,4021,67.71,308.05,349,5939,18.34,1241403.33
SRHHYPOLTD,03-Jun-2025,546.34,14777,56.83,547.75,1505,26001,142.05,8073266.180000001
SRM,03-Jun-2025,439.85,76580,55.37,443.9,5812,138306,608.34,33683713.0
SSDL,03-Jun-2025,100.78,52544,58.38,98.31,2773,90010,90.71,5295384.32
SSWL,03-Jun-2025,244.14,121543,44.72,240.08,9929,271807,663.58,29673508.02
STANLEY,03-Jun-2025,343.85,22210,38.20,344.45,3546,58144,199.93,7636908.500000001
STAR,03-Jun-2025,791.78,168872,40.26,789.8,26780,419444,3321.06,133709472.16
STARCEMENT,03-Jun-2025,219.36,76803,38.68,219.4,6752,198552,435.54,16847506.080000002
STARHEALTH,03-Jun-2025,473.81,568036,62.37,472.55,48837,910758,4315.28,269141137.16
STARPAPER,03-Jun-2025,175.32,5569,51.94,174.42,253,10721,18.8,976357.08
STARTECK,03-Jun-2025,283.82,336,4.24,280.8,206,7920,22.48,95363.52
STCINDIA,03-Jun-2025,154.18,38693,22.80,155.38,3918,169704,261.64,5965686.74
STEELCAS,03-Jun-2025,1030.43,22307,55.38,1022.4,5536,40278,415.04,22985802.01
STEELCITY,03-Jun-2025,103.4,10669,41.01,102.1,678,26015,26.9,1103174.6
STEELXIND,03-Jun-2025,8.33,381965,51.77,8.26,2068,737772,61.43,3181768.45
STERTOOLS,03-Jun-2025,347.63,394401,35.59,351.15,24785,1108301,3852.83,137105619.63
STLTECH,03-Jun-2025,73.03,368248,59.38,73.22,5908,620149,452.89,26893151.44
STOVEKRAFT,03-Jun-2025,533.25,135731,66.39,528.4,9441,204448,1090.23,72378555.75
STYLAMIND,03-Jun-2025,1692.9,22057,52.16,1700.2,6137,42285,715.84,37340295.300000004
STYLEBAAZA,03-Jun-2025,256.71,103800,52.17,254.25,4314,198982,510.8,26646497.999999996
STYRENIX,03-Jun-2025,3218.88,23894,45.99,3272.2,7907,51952,1672.27,76911918.72
SUBEXLTD,03-Jun-2025,14.65,918622,48.06,14.46,4499,1911431,280.02,13457812.3
SUBROS,03-Jun-2025,763.11,22189,45.38,753.95,4741,48900,373.16,16932647.79
SUDARSCHEM,03-Jun-2025,1166.28,193877,44.20,1152.7,32442,438685,5116.28,226114867.56
SUKHJITS,03-Jun-2025,188.39,9182,75.47,187.38,527,12166,22.92,1729796.98
SULA,03-Jun-2025,295.14,82746,53.95,292.6,7170,153364,452.64,24421654.439999998
SUMICHEM,03-Jun-2025,505.19,80856,46.74,503.0,9353,172985,873.91,40847642.64
SUMIT,03-Jun-2025,94.97,12080,36.40,94.61,1161,33189,31.52,1147237.6
SUMMITSEC,03-Jun-2025,2109.31,5740,61.13,2082.5,2173,9390,198.06,12107439.4
SUNCLAY,03-Jun-2025,2327.1,6110,52.12,2289.5,3296,11724,272.83,14218581.0
SUNDARAM,03-Jun-2025,2.14,213361,72.72,2.12,512,293394,6.29,456592.54000000004
SUNDARMFIN,03-Jun-2025,5044.17,33603,54.21,4996.0,13498,61988,3126.78,169499244.51
SUNDARMHLD,03-Jun-2025,391.65,59275,51.02,389.2,8567,116190,455.06,23215053.75
SUNDRMBRAK,03-Jun-2025,843.91,1031,50.24,845.5,263,2052,17.32,870071.21
SUNDRMFAST,03-Jun-2025,1011.0,31077,52.30,1005.4,8224,59415,600.68,31418847.0
SUNDROP,03-Jun-2025,904.37,11128,60.66,901.3,1729,18346,165.91,10063829.36
SUNFLAG,03-Jun-2025,263.7,154473,50.58,262.7,8801,305427,805.4,40734530.1
SUNPHARMA,03-Jun-2025,1668.0,1541709,60.30,1667.5,110838,2556920,42649.42,2571570612.0
SUNTECK,03-Jun-2025,431.37,244466,61.72,432.45,13425,396119,1708.73,105455298.42
SUNTV,03-Jun-2025,632.82,36789,44.70,632.65,8460,82309,520.87,23280814.98
SUPERHOUSE,03-Jun-2025,174.82,5718,70.18,173.1,406,8148,14.24,999620.76
SUPERSPIN,03-Jun-2025,9.97,26343,86.55,9.91,162,30436,3.03,262639.71
SUPRAJIT,03-Jun-2025,417.08,537241,93.99,419.7,5757,571579,2383.95,224072476.28
SUPREME,03-Jun-2025,96.49,80872,35.41,96.16,2147,228362,220.34,7803339.279999999
SUPREMEIND,03-Jun-2025,4232.23,77069,48.56,4192.7,27403,158694,6716.29,326173733.86999995
SUPRIYA,03-Jun-2025,720.01,76079,48.14,714.8,13160,158035,1137.87,54777640.79
SURAJEST,03-Jun-2025,328.29,73853,50.44,323.05,7817,146424,480.69,24245201.37
SURAJLTD,03-Jun-2025,369.33,2126,65.31,369.4,236,3255,12.02,785195.58
SURAKSHA,03-Jun-2025,334.05,50812,61.26,336.35,3118,82939,277.06,16973748.6
SURANASOL,03-Jun-2025,37.0,74742,55.72,36.76,2152,134128,49.62,2765454.0
SURANAT&P,03-Jun-2025,20.35,62653,65.26,20.13,1139,96006,19.53,1274988.55
SURYALAXMI,03-Jun-2025,69.99,2452,49.54,69.57,207,4950,3.46,171615.47999999998
SURYAROSNI,03-Jun-2025,337.2,236738,53.33,335.65,13397,443923,1496.92,79828053.6
SURYODAY,03-Jun-2025,146.39,117550,46.65,143.55,6165,251971,368.86,17208144.5
SUVEN,03-Jun-2025,240.52,232095,51.60,237.84,6888,449789,1081.84,55823489.400000006
SUZLON,03-Jun-2025,68.74,69673740,41.81,68.15,313356,166631797,114538.42,4789372887.599999
SWANENERGY,03-Jun-2025,416.99,725928,43.54,412.25,39496,1667408,6952.86,302704716.72
SWARAJENG,03-Jun-2025,3886.61,6809,62.60,3866.9,2712,10877,422.75,26463927.490000002
SWIGGY,03-Jun-2025,339.24,10337578,40.02,333.2,272242,25827808,87618.3,3506919960.7200003
SWSOLAR,03-Jun-2025,306.13,1792998,35.30,303.35,79120,5079160,15548.88,548890477.74
SYMPHONY,03-Jun-2025,1200.87,31307,49.59,1187.1,6643,63129,758.1,37595637.089999996
SYNCOMF,03-Jun-2025,21.71,2722564,42.98,21.19,13029,6334999,1375.17,59106864.440000005
SYNGENE,03-Jun-2025,643.98,168025,47.17,641.05,13808,356232,2294.07,108204739.5
SYRMA,03-Jun-2025,542.43,198133,42.43,541.35,17677,466967,2532.99,107473283.18999998
TAINWALCHM,03-Jun-2025,209.78,1580,77.22,210.31,117,2046,4.29,331452.4
TAJGVK,03-Jun-2025,438.61,66002,40.57,438.2,7342,162684,713.55,28949137.220000003
TALBROAUTO,03-Jun-2025,294.89,54166,46.38,288.9,4575,116778,344.37,15973011.739999998
TANLA,03-Jun-2025,619.11,169645,36.40,614.75,19197,466062,2885.43,105028915.95
TARC,03-Jun-2025,168.14,379605,59.96,169.59,6026,633099,1064.49,63826784.699999996
TARIL,03-Jun-2025,530.15,422085,55.78,525.15,23761,756636,4011.29,223768362.75
TARMAT,03-Jun-2025,57.11,16999,65.22,56.4,433,26065,14.88,970812.89
TARSONS,03-Jun-2025,388.55,22736,43.02,379.65,5326,52855,205.37,8834072.8
TASTYBITE,03-Jun-2025,10424.24,1191,48.87,10295.0,1283,2437,254.04,12415269.84
TATACHEM,03-Jun-2025,905.53,518487,44.60,905.4,30398,1162515,10526.91,469505533.11
TATACOMM,03-Jun-2025,1667.88,213771,55.62,1663.2,30592,384326,6410.09,356544375.48
TATACONSUM,03-Jun-2025,1114.32,513226,64.49,1114.6,47584,795876,8868.63,571897996.3199999
TATAELXSI,03-Jun-2025,6395.68,60141,47.28,6407.0,26789,127200,8135.3,384642590.88
TATAGOLD,03-Jun-2025,9.49,5425062,64.81,9.49,29151,8370477,794.73,51483838.38
TATAINVEST,03-Jun-2025,6721.21,23577,48.40,6664.5,10400,48716,3274.3,158465968.17
TATAMOTORS,03-Jun-2025,708.08,3731124,40.73,703.85,208760,9161608,64871.97,2641934281.92
TATAPOWER,03-Jun-2025,393.72,1959033,39.80,391.5,51407,4922600,19381.3,771310472.7600001
TATASTEEL,03-Jun-2025,158.36,16661984,58.67,157.35,156056,28398746,44971.8,2638591786.2400002
TATATECH,03-Jun-2025,770.97,428682,44.83,767.5,28835,956266,7372.52,330500961.54
TATSILV,03-Jun-2025,9.79,2643899,78.19,9.83,5061,3381541,331.06,25883771.209999997
TATVA,03-Jun-2025,942.5,57468,43.28,933.5,11635,132797,1251.61,54163590.0
TBOTEK,03-Jun-2025,1288.57,64096,50.94,1290.4,13570,125816,1621.23,82592182.72
TBZ,03-Jun-2025,186.3,89632,48.80,184.28,4493,183658,342.16,16698441.600000001
TCI,03-Jun-2025,1136.52,17516,47.57,1130.8,8641,36825,418.52,19907284.32
TCIEXP,03-Jun-2025,818.83,82816,15.99,805.35,35811,517870,4240.48,67812225.28
TCIFINANCE,03-Jun-2025,12.41,9656,62.82,12.36,292,15371,1.91,119830.96
TCPLPACK,03-Jun-2025,3896.84,3835,26.12,3865.4,4726,14685,572.25,14944381.4
TCS,03-Jun-2025,3418.44,1746886,61.33,3405.2,195278,2848125,97361.54,5971624977.84
TDPOWERSYS,03-Jun-2025,506.27,282850,40.75,500.6,23799,694139,3514.24,143198469.5
TEAMLEASE,03-Jun-2025,1956.18,5821,51.44,1943.8,3269,11316,221.36,11386923.780000001
TECH,03-Jun-2025,39.16,32448,90.54,39.08,1353,35837,14.03,1270663.68
TECHM,03-Jun-2025,1544.34,1600901,69.12,1543.8,105490,2316285,35771.25,2472335450.3399997
TECHNOE,03-Jun-2025,1468.61,158239,41.81,1462.2,37661,378484,5558.44,232391377.79
TEGA,03-Jun-2025,1595.65,20970,49.77,1599.0,5030,42133,672.3,33460780.500000004
TEJASNET,03-Jun-2025,711.8,517088,45.84,704.2,39655,1127916,8028.55,368063238.4
TEXINFRA,03-Jun-2025,100.67,147998,53.82,100.71,3997,274975,276.81,14898958.66
TEXMOPIPES,03-Jun-2025,63.53,49947,67.08,62.65,956,74455,47.3,3173132.91
TEXRAIL,03-Jun-2025,161.4,917265,35.08,160.37,29955,2614666,4220.13,148046571.0
TFCILTD,03-Jun-2025,228.04,884120,55.52,224.35,16414,1592536,3631.56,201614724.79999998
TGBHOTELS,03-Jun-2025,11.34,17935,85.78,11.14,198,20909,2.37,203382.9
THANGAMAYL,03-Jun-2025,1926.94,12536,47.06,1915.6,3889,26640,513.34,24156119.84
THEINVEST,03-Jun-2025,149.56,11774,62.47,147.14,393,18846,28.19,1760919.44
THEJO,03-Jun-2025,1937.09,7675,64.84,1914.4,1915,11837,229.29,14867165.75
THELEELA,03-Jun-2025,431.94,1657441,62.08,435.2,74246,2669763,11531.85,715915065.54
THEMISMED,03-Jun-2025,136.85,85002,40.41,134.86,5427,210351,287.86,11632523.7
THERMAX,03-Jun-2025,3409.25,34162,58.68,3390.3,13138,58219,1984.83,116466798.5
THOMASCOOK,03-Jun-2025,174.46,913744,38.73,172.31,25063,2359056,4115.69,159411778.24
THOMASCOTT,03-Jun-2025,315.88,30968,73.01,311.55,1140,42418,133.99,9782171.84
THYROCARE,03-Jun-2025,1004.79,18666,54.34,992.4,4354,34351,345.16,18755410.14
TI,03-Jun-2025,360.95,393984,42.96,357.5,29674,917165,3310.53,142208524.79999998
TIIL,03-Jun-2025,3054.73,3178,53.92,3060.2,1787,5894,180.05,9707931.94
TIINDIA,03-Jun-2025,3050.57,51000,50.72,3033.3,19521,100558,3067.59,155579070.0
TIL,03-Jun-2025,387.53,74075,58.30,380.0,3660,127060,492.4,28706284.749999996
TIMESGTY,03-Jun-2025,162.49,3505,50.45,164.18,439,6948,11.29,569527.4500000001
TIMETECHNO,03-Jun-2025,386.51,511331,38.64,382.45,39536,1323379,5115.0,197634544.81
TIMKEN,03-Jun-2025,3239.69,190488,63.06,3245.8,31053,302060,9785.81,617122068.72
TINNARUBR,03-Jun-2025,953.77,8943,65.53,945.95,1930,13648,130.17,8529565.11
TIPSFILMS,03-Jun-2025,551.29,3747,57.78,548.1,602,6485,35.75,2065683.63
TIPSMUSIC,03-Jun-2025,648.61,105700,55.33,641.25,11285,191021,1238.97,68558077.0
TIRUMALCHM,03-Jun-2025,274.85,470203,53.68,275.23,22314,875929,2407.48,129235294.55000001
TITAGARH,03-Jun-2025,900.47,400187,27.17,898.75,43719,1473005,13263.94,360356387.89
TITAN,03-Jun-2025,3524.65,341278,50.41,3519.8,65935,676943,23859.85,1202885502.7
TMB,03-Jun-2025,455.53,58374,65.81,453.5,3814,88705,404.08,26591108.22
TNIDETF,03-Jun-2025,89.39,59487,84.55,89.23,599,70355,62.89,5317542.93
TNPETRO,03-Jun-2025,88.51,194457,49.49,88.51,3514,392949,347.8,17211389.07
TNPL,03-Jun-2025,168.72,57653,49.04,168.87,3713,117560,198.35,9727214.16
TNTELE,03-Jun-2025,9.81,54016,69.78,9.98,513,77407,7.59,529896.9600000001
TOKYOPLAST,03-Jun-2025,148.43,16701,56.29,147.83,1393,29672,44.04,2478929.43
TOP100CASE,03-Jun-2025,10.48,419940,60.38,10.44,1671,695476,72.88,4400971.2
TOP10ADD,03-Jun-2025,97.02,93429,84.54,96.99,1160,110516,107.23,9064481.58
TORNTPHARM,03-Jun-2025,3134.15,295117,68.97,3135.0,44654,427912,13411.38,924940945.5500001
TORNTPOWER,03-Jun-2025,1411.42,281417,38.88,1403.3,44701,723802,10215.91,397197582.14000005
TOTAL,03-Jun-2025,80.24,5643,74.31,80.65,315,7594,6.09,452794.31999999995
TOUCHWOOD,03-Jun-2025,91.19,8871,85.18,89.82,132,10415,9.5,808946.49
TPLPLASTEH,03-Jun-2025,82.39,22973,15.47,81.32,1095,148533,122.38,1892745.47
TRACXN,03-Jun-2025,58.26,53797,56.43,57.84,1557,95329,55.54,3134213.2199999997
TRANSRAILL,03-Jun-2025,672.09,1152619,17.84,669.8,135958,6462110,43431.49,774663703.71
TRANSWORLD,03-Jun-2025,293.93,9530,66.02,292.0,606,14436,42.43,2801152.9
TREJHARA,03-Jun-2025,248.08,4920,45.63,248.12,448,10783,26.75,1220553.6
TREL,03-Jun-2025,33.36,117603,64.06,33.14,1737,183596,61.24,3923236.08
TRENT,03-Jun-2025,5605.39,286117,56.07,5590.0,52060,510323,28605.58,1603797370.63
TRF,03-Jun-2025,370.97,10255,65.17,370.55,589,15736,58.38,3804297.35
TRIDENT,03-Jun-2025,31.54,10968238,20.14,30.85,102044,54449711,17172.21,345938226.52
TRIGYN,03-Jun-2025,84.19,35552,65.26,83.53,1013,54476,45.86,2993122.88
TRITURBINE,03-Jun-2025,587.73,398463,43.38,590.15,31645,918452,5398.02,234188658.99
TRIVENI,03-Jun-2025,432.92,87985,49.33,433.15,6260,178376,772.22,38090466.2
TTKHLTCARE,03-Jun-2025,1224.62,5136,69.78,1223.9,423,7360,90.13,6289648.319999999
TTKPRESTIG,03-Jun-2025,609.66,49827,55.28,609.1,8517,90138,549.54,30377528.819999997
TTL,03-Jun-2025,15.34,273608,72.26,15.43,1362,378625,58.08,4197146.72
TTML,03-Jun-2025,72.93,1292828,21.46,72.48,22801,6024238,4393.2,94285946.04
TVSELECT,03-Jun-2025,401.02,6512,48.69,400.2,816,13374,53.63,2611442.2399999998
TVSHLTD,03-Jun-2025,11633.32,1819,51.12,11558.0,1796,3558,413.91,21161009.08
TVSMOTOR,03-Jun-2025,2756.32,250969,55.38,2744.8,47021,453177,12490.99,691750874.08
TVSSCS,03-Jun-2025,127.12,221406,53.49,125.87,7672,413893,526.13,28145130.720000003
TVSSRICHAK,03-Jun-2025,2964.28,2304,50.08,2963.4,1448,4601,136.39,6829701.12
TVTODAY,03-Jun-2025,169.96,30005,52.51,169.66,1893,57143,97.12,5099649.8
UBL,03-Jun-2025,2018.65,37234,43.65,2022.5,8091,85307,1722.05,75162414.10000001
UCAL,03-Jun-2025,148.66,14166,69.81,148.29,479,20292,30.17,2105917.56
UCOBANK,03-Jun-2025,33.94,7237771,36.10,33.93,44461,20047670,6804.52,245649947.73999998
UDAICEMENT,03-Jun-2025,30.84,304472,63.13,31.03,2668,482300,148.74,9389916.48
UDS,03-Jun-2025,316.23,99274,58.96,311.5,12086,168388,532.49,31393417.020000003
UFLEX,03-Jun-2025,632.2,33488,49.11,629.3,4724,68185,431.06,21171113.6
UFO,03-Jun-2025,69.35,32951,60.88,68.61,842,54124,37.53,2285151.8499999996
UGARSUGAR,03-Jun-2025,48.82,70417,47.82,48.36,1512,147241,71.88,3437757.94
UGROCAP,03-Jun-2025,181.33,182207,68.93,179.4,5327,264344,479.34,33039595.310000002
UJJIVANSFB,03-Jun-2025,44.23,3362381,51.05,43.51,19937,6586187,2913.38,148718111.63
ULTRACEMCO,03-Jun-2025,11071.41,222969,63.78,11035.0,79530,349615,38707.31,2468581216.29
UMAEXPORTS,03-Jun-2025,67.62,122359,19.07,65.61,6802,641502,433.8,8273915.580000001
UMANGDAIRY,03-Jun-2025,79.04,10367,51.99,78.71,613,19942,15.76,819407.68
UMIYA-MRO,03-Jun-2025,70.4,6464,62.50,69.43,343,10343,7.28,455065.60000000003
UNICHEMLAB,03-Jun-2025,602.17,8217,37.67,602.55,2348,21811,131.34,4948030.89
UNIDT,03-Jun-2025,189.01,15875,67.60,188.42,826,23482,44.38,3000533.75
UNIECOM,03-Jun-2025,133.46,90452,40.95,132.56,4558,220880,294.78,12071723.92
UNIENTER,03-Jun-2025,164.59,26574,35.79,164.63,1903,74240,122.19,4373814.66
UNIMECH,03-Jun-2025,1276.99,94740,40.88,1287.1,12064,231759,2959.55,120982032.6
UNIONBANK,03-Jun-2025,154.55,15989908,41.54,151.64,158322,38496702,59497.38,2471240281.4
UNIONGOLD,03-Jun-2025,95.77,807,86.50,96.15,17,933,0.89,77286.39
UNIPARTS,03-Jun-2025,359.13,15550,64.48,356.6,1738,24115,86.6,5584471.5
UNITDSPR,03-Jun-2025,1586.85,712070,33.82,1579.6,89749,2105296,33407.86,1129948279.5
UNITEDPOLY,03-Jun-2025,16.3,29017,73.31,16.18,269,39583,6.45,472977.10000000003
UNITEDTEA,03-Jun-2025,420.32,1710,66.13,415.95,166,2586,10.87,718747.2
UNIVASTU,03-Jun-2025,221.63,12751,56.35,216.38,978,22628,50.15,2826004.13
UNIVCABLES,03-Jun-2025,621.5,50794,56.63,615.7,4171,89688,557.41,31568471.0
UNIVPHOTO,03-Jun-2025,269.96,32880,21.41,251.44,3236,153587,414.62,8876284.799999999
UNOMINDA,03-Jun-2025,1027.78,716005,74.28,1025.6,35744,963907,9906.89,735895618.9
UPL,03-Jun-2025,635.06,1051517,59.59,635.35,42979,1764731,11207.17,667776386.02
URJA,03-Jun-2025,15.36,529393,41.35,15.14,4420,1280327,196.67,8131476.4799999995
USHAMART,03-Jun-2025,312.49,257551,56.64,312.3,12843,454686,1420.86,80482111.99000001
USK,03-Jun-2025,37.94,25592,55.93,38.26,561,45761,17.36,970960.48
UTIAMC,03-Jun-2025,1163.46,198900,50.98,1156.9,48020,390164,4539.42,231412194.0
UTIBANKETF,03-Jun-2025,56.96,1370901,98.66,57.0,1057,1389461,791.44,78086520.96000001
UTINEXT50,03-Jun-2025,71.37,173992,89.51,71.29,943,194386,138.72,12417809.040000001
UTINIFTETF,03-Jun-2025,268.99,13464,89.75,268.43,319,15001,40.35,3621681.3600000003
UTISENSETF,03-Jun-2025,884.93,902,66.91,883.2,144,1348,11.93,798206.86
UTISXN50,03-Jun-2025,88.25,7772,92.11,88.11,165,8438,7.45,685879.0
UTKARSHBNK,03-Jun-2025,23.82,1207443,53.99,23.58,13803,2236256,532.67,28761292.26
UTTAMSUGAR,03-Jun-2025,315.65,27036,46.50,315.15,1537,58148,183.54,8533913.399999999
UYFINCORP,03-Jun-2025,17.99,12168,77.87,17.91,214,15627,2.81,218902.31999999998
VADILALIND,03-Jun-2025,5526.87,5529,38.37,5491.5,3728,14410,796.42,30558064.23
VAIBHAVGBL,03-Jun-2025,251.57,70152,40.20,249.6,9243,174512,439.03,17648138.64
VAISHALI,03-Jun-2025,12.84,395927,73.58,12.49,1097,538065,69.09,5083702.68
VAL30IETF,03-Jun-2025,12.94,34261,55.27,12.9,228,61991,8.02,443337.33999999997
VALIANTORG,03-Jun-2025,461.58,82374,66.76,459.5,4340,123392,569.55,38022190.92
VARDHACRLC,03-Jun-2025,44.4,9773,61.72,44.19,528,15834,7.03,433921.2
VARDMNPOLY,03-Jun-2025,11.74,182065,69.93,11.59,918,260368,30.57,2137443.1
VARROC,03-Jun-2025,543.75,67190,42.25,541.5,10423,159015,864.64,36534562.5
VASCONEQ,03-Jun-2025,54.86,530206,50.56,54.07,6694,1048601,575.22,29087101.16
VASWANI,03-Jun-2025,43.51,23926,61.06,43.25,555,39182,17.05,1041020.26
VBL,03-Jun-2025,475.85,4313524,64.11,474.4,85699,6727880,32014.8,2052590395.4
VCL,03-Jun-2025,1.0,436924,86.39,0.99,276,505731,5.05,436924.0
