SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SKIPPER,26-Jun-2025,496.06,99746,39.36,493.55,10601,253438,1257.19,49480000.76
SKYGOLD,26-Jun-2025,328.51,1088618,69.55,327.3,14550,1565144,5141.63,357621899.18
SMALLCAP,26-Jun-2025,48.01,1055712,54.66,48.08,3044,1931504,927.37,50684733.12
SMARTLINK,26-Jun-2025,158.11,7188,67.78,156.92,382,10605,16.77,1136494.6800000002
SMCGLOBAL,26-Jun-2025,152.16,120053,46.77,151.67,5879,256701,390.6,18267264.48
SMLISUZU,26-Jun-2025,1876.07,9228,42.53,1872.9,3794,21697,407.05,17312373.96
SMLT,26-Jun-2025,123.11,11657,77.29,123.06,545,15083,18.57,1435093.27
SMSLIFE,26-Jun-2025,1182.99,180,60.81,1177.8,114,296,3.5,212938.2
SMSPHARMA,26-Jun-2025,252.02,117381,20.89,247.7,18107,561922,1416.14,29582359.62
SNOWMAN,26-Jun-2025,62.34,177217,35.15,61.58,4897,504223,314.34,11047707.780000001
SNXT30BEES,26-Jun-2025,38.61,49714,98.64,39.16,164,50398,19.46,1919457.54
SOBHA,26-Jun-2025,1487.25,124961,40.33,1475.6,19796,309875,4608.6,185848247.25
SOFTTECH,26-Jun-2025,376.51,5438,45.25,376.7,1323,12019,45.25,2047461.38
SOLARA,26-Jun-2025,623.28,121166,35.77,620.8,20503,338699,2111.04,75520344.47999999
SOLARINDS,26-Jun-2025,17166.56,71359,52.61,17266.0,42944,135647,23285.92,1224988555.0400002
SOMANYCERA,26-Jun-2025,552.61,11784,50.51,549.65,2101,23330,128.92,6511956.24
SOMATEX,26-Jun-2025,43.67,11783,73.13,43.45,187,16112,7.04,514563.61000000004
SOMICONVEY,26-Jun-2025,160.18,1863,48.26,161.27,305,3860,6.18,298415.34
SONACOMS,26-Jun-2025,478.51,1875288,53.54,480.8,48150,3502901,16761.89,897344060.88
SONAMLTD,26-Jun-2025,49.35,94273,60.76,49.95,1710,155165,76.58,4652372.55
SONATSOFTW,26-Jun-2025,412.54,236434,35.16,410.6,17187,672427,2774.04,97538482.36
SOTL,26-Jun-2025,419.72,9592,45.99,417.4,2024,20858,87.55,4025954.24
SOUTHBANK,26-Jun-2025,30.08,8154342,66.65,29.88,35939,12234136,3679.92,245282607.35999998
SPAL,26-Jun-2025,848.72,13057,51.99,850.2,2857,25114,213.15,11081737.040000001
SPANDANA,26-Jun-2025,279.05,78661,46.96,280.25,5687,167491,467.38,21950352.05
SPARC,26-Jun-2025,159.28,136961,40.51,159.57,6196,338129,538.57,21815148.080000002
SPECIALITY,26-Jun-2025,127.29,22909,60.63,127.7,936,37786,48.1,2916086.6100000003
SPECTRUM,26-Jun-2025,1617.98,4518,47.20,1631.7,1828,9573,154.89,7310033.64
SPENCERS,26-Jun-2025,63.43,56900,43.76,63.7,1999,130028,82.48,3609167.0
SPIC,26-Jun-2025,89.8,545231,44.72,89.0,8057,1219199,1094.85,48961743.8
SPLPETRO,26-Jun-2025,870.41,11794,42.03,872.7,2587,28064,244.27,10265615.54
SPMLINFRA,26-Jun-2025,252.89,155592,47.08,249.94,7718,330460,835.69,39347660.879999995
SPORTKING,26-Jun-2025,115.43,119079,48.84,115.13,4206,243793,281.4,13745288.97
SRD,26-Jun-2025,78.74,201566,37.05,80.31,6572,544060,428.4,15871306.84
SREEL,26-Jun-2025,246.72,2625,77.55,246.98,288,3385,8.35,647640.0
SRF,26-Jun-2025,3108.36,556939,59.12,3134.5,80190,942004,29280.88,1731166910.04
SRGHFL,26-Jun-2025,307.37,7413,68.39,310.75,728,10840,33.32,2278533.81
SRHHYPOLTD,26-Jun-2025,663.65,29116,21.84,659.2,11119,133325,884.81,19322833.4
SRM,26-Jun-2025,495.11,179482,57.87,494.05,11529,310157,1535.61,88863333.02
SSDL,26-Jun-2025,97.83,19521,70.77,97.61,746,27582,26.98,1909739.43
SSWL,26-Jun-2025,272.11,277493,55.96,272.97,14230,495898,1349.38,75508620.23
STANLEY,26-Jun-2025,345.46,12025,53.12,345.95,2114,22639,78.21,4154156.4999999995
STAR,26-Jun-2025,891.78,255069,26.78,887.35,43237,952530,8494.46,227465432.82
STARCEMENT,26-Jun-2025,213.13,106001,65.41,213.09,3432,162067,345.42,22591993.13
STARHEALTH,26-Jun-2025,427.27,837038,53.73,423.6,41430,1557871,6656.39,357641226.26
STARPAPER,26-Jun-2025,175.48,6281,58.46,175.56,281,10744,18.85,1102189.88
STARTECK,26-Jun-2025,300.19,1600,15.57,297.4,542,10277,30.85,480304.0
STEELCAS,26-Jun-2025,1106.53,6228,28.50,1101.7,3243,21853,241.81,6891468.84
STEELCITY,26-Jun-2025,109.17,10674,73.76,109.21,415,14471,15.8,1165280.58
STEELXIND,26-Jun-2025,8.88,3532100,37.88,9.01,9210,9324683,828.3,31365048.000000004
STEL,26-Jun-2025,419.04,3178,76.17,412.45,281,4172,17.48,1331709.12
STERTOOLS,26-Jun-2025,370.12,51130,34.23,367.75,5631,149375,552.87,18924235.6
STLTECH,26-Jun-2025,102.8,2037243,22.49,103.0,47378,9057661,9311.39,209428580.4
STOVEKRAFT,26-Jun-2025,582.6,34084,49.17,584.7,3593,69319,403.85,19857338.400000002
STYLAMIND,26-Jun-2025,1628.74,50006,63.37,1621.8,8275,78911,1285.26,81446772.44
STYLEBAAZA,26-Jun-2025,286.47,170230,41.73,287.8,16115,407946,1168.66,48765788.1
STYRENIX,26-Jun-2025,3203.24,13845,47.02,3230.0,6769,29447,943.26,44348857.8
SUBROS,26-Jun-2025,948.37,54579,36.33,940.55,11983,150235,1424.79,51761086.23
SUDARSCHEM,26-Jun-2025,1213.3,36508,48.56,1207.8,7192,75177,912.12,44295156.4
SUKHJITS,26-Jun-2025,184.37,87049,57.90,182.4,3583,150352,277.2,16049224.13
SULA,26-Jun-2025,305.21,123422,49.44,305.0,7829,249655,761.98,37669628.62
SUMICHEM,26-Jun-2025,515.32,76559,36.72,515.45,7375,208501,1074.45,39452383.88
SUMIT,26-Jun-2025,96.68,8530,24.03,96.16,403,35496,34.32,824680.4
SUMMITSEC,26-Jun-2025,2092.78,1828,54.03,2094.2,1168,3383,70.8,3825601.8400000003
SUNCLAY,26-Jun-2025,2088.06,3305,58.86,2080.1,1385,5615,117.24,6901038.3
SUNDARAM,26-Jun-2025,2.12,327027,72.29,2.11,507,452352,9.6,693297.24
SUNDARMFIN,26-Jun-2025,4867.73,53093,67.79,4867.0,17046,78323,3812.55,258442388.89
SUNDARMHLD,26-Jun-2025,520.81,198593,46.05,522.45,15942,431230,2245.9,103429220.32999998
SUNDRMBRAK,26-Jun-2025,795.86,942,46.87,801.15,269,2010,16.0,749700.12
SUNDRMFAST,26-Jun-2025,995.87,29632,53.40,1001.1,4726,55489,552.6,29509619.84
SUNDROP,26-Jun-2025,853.24,4755,54.29,847.35,1242,8758,74.73,4057156.2
SUNFLAG,26-Jun-2025,298.82,504024,33.33,302.75,30936,1512034,4518.23,150612451.68
SUNPHARMA,26-Jun-2025,1664.16,1094463,52.05,1669.8,78646,2102627,34991.13,1821361546.0800002
SUNTECK,26-Jun-2025,444.12,54935,46.97,442.05,5437,116966,519.48,24397732.2
SUNTV,26-Jun-2025,591.66,98900,53.81,589.85,7812,183798,1087.47,58515174.0
SUPERHOUSE,26-Jun-2025,171.45,1103,52.95,170.51,228,2083,3.57,189109.34999999998
SUPERSPIN,26-Jun-2025,11.09,299133,24.14,10.87,3192,1239233,137.38,3317384.9699999997
SUPRAJIT,26-Jun-2025,465.42,82999,27.19,462.15,19343,305300,1420.94,38629394.58
SUPREME,26-Jun-2025,91.24,10283,37.93,91.67,661,27108,24.73,938220.9199999999
SUPREMEIND,26-Jun-2025,4383.99,92335,36.77,4374.5,28306,251092,11007.86,404795716.65
SUPRIYA,26-Jun-2025,675.02,81453,45.34,680.6,9547,179642,1212.61,54982404.059999995
SURAJEST,26-Jun-2025,368.48,46493,38.84,367.85,4665,119709,441.11,17131740.64
SURAJLTD,26-Jun-2025,400.84,16701,17.59,391.9,3366,94924,380.5,6694428.84
SURAKSHA,26-Jun-2025,338.49,91915,54.32,334.6,9519,169198,572.72,31112308.35
SURANASOL,26-Jun-2025,35.19,60858,57.28,35.11,1515,106247,37.39,2141593.02
SURANAT&P,26-Jun-2025,19.44,36563,73.26,19.46,501,49907,9.7,710784.7200000001
SURYALAXMI,26-Jun-2025,72.71,3842,54.93,72.52,329,6994,5.09,279351.81999999995
SURYAROSNI,26-Jun-2025,339.56,274240,54.07,338.15,19324,507208,1722.28,93120934.4
SURYODAY,26-Jun-2025,138.07,115839,43.41,137.29,5003,266840,368.42,15993890.729999999
SUZLON,26-Jun-2025,64.84,22919923,35.99,64.53,130516,63684828,41291.77,1486127807.3200002
SWANENERGY,26-Jun-2025,447.18,544444,26.95,448.15,31681,2020341,9034.65,243464467.92000002
SWARAJENG,26-Jun-2025,4168.35,50292,56.31,4185.7,10789,89320,3723.17,209634658.20000002
SWIGGY,26-Jun-2025,406.77,6205582,35.74,405.25,143532,17362686,70626.51,2524244590.14
SWSOLAR,26-Jun-2025,314.74,1035343,43.97,312.9,30888,2354484,7410.41,325863855.82
SYMPHONY,26-Jun-2025,1079.74,58584,77.82,1080.4,7139,75285,812.88,63255488.160000004
SYNGENE,26-Jun-2025,644.5,1183888,77.33,645.7,34080,1530971,9867.07,763015816.0
SYRMA,26-Jun-2025,539.07,485429,49.39,539.35,29130,982891,5298.51,261680211.03000003
TAINWALCHM,26-Jun-2025,222.58,1902,36.65,221.49,341,5189,11.55,423347.16000000003
TAJGVK,26-Jun-2025,411.93,100967,43.67,409.9,8287,231207,952.41,41591336.31
TALBROAUTO,26-Jun-2025,289.97,23197,43.17,289.75,2333,53728,155.8,6726434.090000001
TANLA,26-Jun-2025,648.16,230458,42.94,645.45,19492,536654,3478.4,149373657.28
TARC,26-Jun-2025,198.74,320782,48.33,196.87,11518,663763,1319.15,63752214.68
TARIL,26-Jun-2025,488.42,431172,53.21,486.85,20897,810365,3957.96,210593028.24
TARMAT,26-Jun-2025,54.42,11406,60.73,54.14,564,18782,10.22,620714.52
TARSONS,26-Jun-2025,385.43,10059,48.24,383.2,1588,20854,80.38,3877040.37
TASTYBITE,26-Jun-2025,10965.34,1684,57.73,11039.0,1110,2917,319.86,18465632.56
TATACHEM,26-Jun-2025,932.65,305359,30.97,935.25,26437,986131,9197.18,284793071.34999996
TATACOMM,26-Jun-2025,1670.27,183169,55.37,1673.0,18934,330788,5525.05,305941685.63
TATACONSUM,26-Jun-2025,1135.96,1366989,61.12,1145.4,80197,2236678,25407.7,1552844824.44
TATAELXSI,26-Jun-2025,6248.56,43144,34.23,6274.5,20748,126030,7875.05,269587872.64000005
TATAGOLD,26-Jun-2025,9.53,5701798,66.32,9.52,32088,8597166,819.08,54338134.94
TATAINVEST,26-Jun-2025,6785.78,8780,41.03,6787.0,5033,21397,1451.95,59579148.4
TATAMOTORS,26-Jun-2025,679.67,4503526,44.57,682.75,144959,10104914,68680.09,3060911516.4199996
TATAPOWER,26-Jun-2025,404.04,1999293,39.48,405.65,54310,5064123,20461.09,807794343.72
TATASTEEL,26-Jun-2025,158.9,18509427,45.53,160.54,200746,40650557,64591.91,2941147950.3
TATATECH,26-Jun-2025,702.31,714984,43.72,703.55,38022,1635468,11486.12,502140413.03999996
TATSILV,26-Jun-2025,10.48,2675022,67.81,10.51,5146,3945013,413.58,28034230.560000002
TATVA,26-Jun-2025,930.17,10313,51.90,924.3,2387,19872,184.84,9592843.209999999
TBOTEK,26-Jun-2025,1314.92,26778,40.88,1322.0,5884,65503,861.31,35210927.760000005
TBZ,26-Jun-2025,187.45,40783,38.97,186.9,3161,104652,196.17,7644773.35
TCI,26-Jun-2025,1131.17,6159,59.22,1127.5,1991,10401,117.65,6966876.03
TCIEXP,26-Jun-2025,756.49,9072,60.22,761.65,1315,15064,113.96,6862877.28
TCPLPACK,26-Jun-2025,3721.6,3186,59.15,3708.7,1310,5386,200.45,11857017.6
TCS,26-Jun-2025,3437.7,1717081,59.64,3441.8,143687,2879106,98975.01,5902809353.7
TDPOWERSYS,26-Jun-2025,535.44,1035038,45.09,540.15,60149,2295364,12290.29,554200746.72
TEAMLEASE,26-Jun-2025,2011.69,12838,53.92,2009.8,4325,23808,478.94,25826076.220000003
TECH,26-Jun-2025,41.31,7501,51.45,41.37,156,14580,6.02,309866.31
TECHM,26-Jun-2025,1687.95,1398217,55.30,1690.2,106994,2528268,42675.81,2360120385.15
TECHNOE,26-Jun-2025,1504.79,150679,54.36,1529.8,26264,277201,4171.31,226740252.41
TEGA,26-Jun-2025,1476.35,34911,73.26,1475.5,2723,47651,703.5,51540854.849999994
TEJASNET,26-Jun-2025,721.55,848396,18.78,718.2,81581,4518403,32602.61,612160133.8
TEXINFRA,26-Jun-2025,105.8,177135,34.44,104.15,5611,514401,544.22,18740883.0
TEXMOPIPES,26-Jun-2025,65.04,35921,46.27,64.77,1289,77640,50.49,2336301.8400000003
TEXRAIL,26-Jun-2025,183.0,4453123,21.49,178.59,125691,20724668,37926.85,814921509.0
TFCILTD,26-Jun-2025,229.56,227819,49.94,230.88,9176,456181,1047.2,52298129.64
TGBHOTELS,26-Jun-2025,12.43,6978,85.31,12.41,97,8180,1.02,86736.54
THANGAMAYL,26-Jun-2025,1889.0,9309,46.47,1883.9,3782,20031,378.39,17584701.0
THEINVEST,26-Jun-2025,151.25,9091,58.04,152.31,845,15662,23.69,1375013.75
THEJO,26-Jun-2025,1819.18,2192,65.89,1838.3,767,3327,60.52,3987642.56
THELEELA,26-Jun-2025,401.87,109981,69.11,402.6,8293,159147,639.57,44198064.47
THEMISMED,26-Jun-2025,132.55,34092,45.22,131.67,1997,75398,99.94,4518894.600000001
THERMAX,26-Jun-2025,3469.2,48812,56.53,3463.0,17787,86352,2995.72,169338590.4
THOMASCOOK,26-Jun-2025,165.26,737022,49.36,164.83,19039,1493045,2467.43,121800255.72
THOMASCOTT,26-Jun-2025,361.94,111664,41.69,366.65,3749,267823,969.35,40415668.16
THYROCARE,26-Jun-2025,998.07,17723,66.27,1002.8,2989,26742,266.9,17688794.61
TI,26-Jun-2025,355.43,248757,48.24,353.9,9444,515636,1832.74,88415700.51
TIIL,26-Jun-2025,3027.49,5418,47.53,3009.2,2965,11398,345.07,16402940.819999998
TIINDIA,26-Jun-2025,2939.4,627373,39.32,3005.3,85163,1595455,46896.75,1844100196.2
TIJARIA,26-Jun-2025,8.17,7673,90.44,8.17,34,8484,0.69,62688.409999999996
TIMESGTY,26-Jun-2025,181.24,3728,43.06,177.98,319,8658,15.69,675662.7200000001
TIMETECHNO,26-Jun-2025,455.78,326469,27.21,456.55,24115,1199862,5468.77,148798040.82
TIMKEN,26-Jun-2025,3334.87,43184,53.47,3333.9,17602,80763,2693.34,144013026.07999998
TINNARUBR,26-Jun-2025,940.78,6311,54.63,944.75,1824,11552,108.68,5937262.58
TIPSFILMS,26-Jun-2025,572.47,2495,60.79,569.3,557,4104,23.49,1428312.6500000001
TIPSMUSIC,26-Jun-2025,670.34,91325,64.79,671.1,12323,140948,944.83,61218800.5
TIRUMALCHM,26-Jun-2025,285.97,291630,53.84,284.28,12549,541663,1548.98,83397431.10000001
TITAGARH,26-Jun-2025,936.93,852807,29.55,938.8,54127,2886401,27043.49,799020462.51
TITAN,26-Jun-2025,3680.02,809778,49.97,3694.7,88763,1620497,59634.6,2979999235.56
TMB,26-Jun-2025,442.32,35213,45.34,441.15,2582,77665,343.53,15575414.16
TNIDETF,26-Jun-2025,94.53,27936,69.85,94.67,514,39997,37.81,2640790.08
TNPETRO,26-Jun-2025,99.77,215312,30.11,97.95,6337,715094,713.47,21481678.24
TNPL,26-Jun-2025,163.83,33722,47.90,164.75,2185,70404,115.34,5524675.260000001
TNTELE,26-Jun-2025,12.0,51654,48.33,11.75,788,106876,12.82,619848.0
TOKYOPLAST,26-Jun-2025,139.56,21841,36.84,137.86,1567,59293,82.75,3048129.96
TOLINS,26-Jun-2025,160.95,28416,50.37,160.44,1989,56417,90.81,4573555.199999999
TOP100CASE,26-Jun-2025,10.76,561653,74.24,10.79,1554,756537,81.4,6043386.28
TOP10ADD,26-Jun-2025,100.52,958094,93.57,100.55,1621,1023894,1029.21,96307608.88
TORNTPHARM,26-Jun-2025,3202.13,197364,53.77,3222.5,32954,367033,11752.86,631985185.32
TORNTPOWER,26-Jun-2025,1468.91,172178,44.26,1460.7,27456,389029,5714.48,252913985.98000002
TOTAL,26-Jun-2025,85.06,5510,70.33,85.33,205,7834,6.66,468680.60000000003
TOUCHWOOD,26-Jun-2025,117.27,18572,38.18,117.16,815,48641,57.04,2177938.44
TPLPLASTEH,26-Jun-2025,80.61,17082,11.28,80.71,1191,151428,122.07,1376980.02
TRACXN,26-Jun-2025,58.61,120878,41.02,58.76,2972,294683,172.71,7084659.58
TRANSRAILL,26-Jun-2025,635.17,430063,40.71,633.75,30074,1056511,6710.66,273163115.71
TRANSWORLD,26-Jun-2025,277.61,11191,62.61,275.05,598,17875,49.62,3106733.5100000002
TREJHARA,26-Jun-2025,237.11,25213,84.88,237.41,451,29703,70.43,5978254.430000001
TREL,26-Jun-2025,33.59,205606,75.62,33.47,1593,271895,91.33,6906305.540000001
TRENT,26-Jun-2025,6090.49,358532,42.11,6107.0,73335,851467,51858.48,2183635560.68
TRF,26-Jun-2025,385.74,6850,44.14,384.95,1161,15519,59.86,2642319.0
TRIDENT,26-Jun-2025,31.62,6613191,17.17,31.59,73978,38518912,12178.83,209109099.42000002
TRIGYN,26-Jun-2025,85.18,20253,49.87,84.72,1256,40614,34.6,1725150.54
TRITURBINE,26-Jun-2025,610.31,382842,54.13,608.3,22996,707242,4316.39,233652301.01999998
TRIVENI,26-Jun-2025,387.41,302983,59.17,385.0,13676,512037,1983.7,117378644.03
TTKHLTCARE,26-Jun-2025,1279.04,2693,55.94,1272.1,822,4814,61.57,3444454.7199999997
TTKPRESTIG,26-Jun-2025,622.55,17516,49.60,624.0,4697,35317,219.86,10904585.799999999
TVSHLTD,26-Jun-2025,10982.72,4059,65.38,10980.0,1470,6208,681.81,44578860.48
TVSMOTOR,26-Jun-2025,2916.9,523635,55.17,2928.9,55452,949146,27685.65,1527390931.5
TVSSCS,26-Jun-2025,137.18,232791,37.40,135.78,8882,622382,853.77,31934269.380000003
TVSSRICHAK,26-Jun-2025,3019.59,1318,50.65,3028.6,786,2602,78.57,3979819.62
TVTODAY,26-Jun-2025,171.78,65324,57.24,171.94,2757,114123,196.04,11221356.72
UBL,26-Jun-2025,1953.36,141291,65.23,1964.4,20818,216590,4230.77,275992187.76
UCAL,26-Jun-2025,157.13,9486,39.00,157.04,659,24325,38.22,1490535.18
UCOBANK,26-Jun-2025,30.23,2964194,36.40,30.32,18769,8143673,2461.96,89607584.62
UDAICEMENT,26-Jun-2025,30.69,177776,63.59,30.66,1736,279587,85.79,5455945.44
UDS,26-Jun-2025,289.39,81118,57.96,288.75,8399,139956,405.02,23474738.02
UFLEX,26-Jun-2025,612.46,19039,53.72,611.15,2498,35440,217.06,11660625.940000001
UFO,26-Jun-2025,73.29,32698,53.91,73.24,1098,60654,44.45,2396436.4200000004
UGARSUGAR,26-Jun-2025,47.13,129440,50.38,46.95,2287,256933,121.09,6100507.2
UGROCAP,26-Jun-2025,174.42,832856,50.19,175.34,17123,1659570,2894.58,145266743.51999998
UJJIVANSFB,26-Jun-2025,49.02,3728204,51.32,49.1,21973,7265326,3561.65,182756560.08
ULTRACEMCO,26-Jun-2025,11897.61,319197,63.01,11951.0,77318,506580,60270.89,3797681419.17
UMAEXPORTS,26-Jun-2025,57.17,79362,60.44,56.52,1968,131305,75.07,4537125.54
UMANGDAIRY,26-Jun-2025,87.38,38728,61.53,85.73,2221,62942,55.0,3384052.6399999997
UMESLTD,26-Jun-2025,5.8,10066,69.19,5.79,188,14549,0.84,58382.799999999996
UMIYA-MRO,26-Jun-2025,75.59,32588,76.02,76.8,853,42867,32.41,2463326.92
UNICHEMLAB,26-Jun-2025,600.34,18452,73.35,599.9,1407,25155,151.02,11077473.68
UNIDT,26-Jun-2025,226.76,12679,52.55,226.4,1047,24126,54.71,2875090.04
UNIECOM,26-Jun-2025,124.01,265085,59.82,123.31,6067,443172,549.56,32873190.85
UNIENTER,26-Jun-2025,154.63,2821,65.17,154.19,195,4329,6.69,436211.23
UNIONBANK,26-Jun-2025,146.54,3981050,39.36,148.12,58113,10113786,14820.99,583383067.0
UNIONGOLD,26-Jun-2025,96.45,100830,99.94,96.45,46,100895,97.31,9725053.5
UNIPARTS,26-Jun-2025,380.82,18369,67.18,380.05,1839,27341,104.12,6995282.58
UNITDSPR,26-Jun-2025,1444.76,1104229,63.98,1444.5,110869,1725849,24934.44,1595345890.04
UNITEDPOLY,26-Jun-2025,19.51,121222,49.05,19.47,674,247161,48.23,2365041.22
UNITEDTEA,26-Jun-2025,437.7,2154,57.04,441.3,481,3776,16.53,942805.7999999999
UNIVASTU,26-Jun-2025,244.62,10703,33.66,244.64,1444,31802,77.8,2618167.86
UNIVCABLES,26-Jun-2025,760.95,40000,55.34,768.65,5545,72278,550.0,30438000.0
UNIVPHOTO,26-Jun-2025,240.49,7162,87.21,240.04,264,8212,19.75,1722389.3800000001
UNOMINDA,26-Jun-2025,1074.63,230432,44.29,1080.7,30612,520231,5590.56,247629140.16000003
UPL,26-Jun-2025,634.86,1147219,28.91,636.5,71927,3968851,25196.48,728323454.34
URJA,26-Jun-2025,15.38,496474,46.15,15.33,3895,1075803,165.5,7635770.12
USHAMART,26-Jun-2025,343.07,524214,32.31,345.8,28895,1622410,5565.95,179842096.98
USK,26-Jun-2025,38.51,21780,57.54,38.17,766,37852,14.58,838747.7999999999
UTIAMC,26-Jun-2025,1273.85,51151,54.60,1269.7,11732,93690,1193.47,65158701.349999994
UTIBANKETF,26-Jun-2025,58.41,32639,87.24,58.54,399,37412,21.85,1906443.99
UTINEXT50,26-Jun-2025,72.62,58054,70.77,72.8,673,82035,59.57,4215881.48
UTINIFTETF,26-Jun-2025,277.85,6010,61.11,278.52,260,9835,27.33,1669878.5000000002
UTISENSETF,26-Jun-2025,909.54,1205,57.16,913.93,126,2108,19.17,1095995.7
UTISXN50,26-Jun-2025,89.98,4481,81.61,90.35,141,5491,4.94,403200.38
UTKARSHBNK,26-Jun-2025,23.82,1028934,52.19,23.81,6024,1971509,469.52,24509207.88
UTTAMSUGAR,26-Jun-2025,301.96,21447,61.03,300.0,1499,35142,106.11,6476136.119999999
UYFINCORP,26-Jun-2025,17.52,16217,62.52,17.64,345,25938,4.54,284121.83999999997
V2RETAIL,26-Jun-2025,1823.56,56301,82.80,1809.4,3318,67994,1239.91,102668251.56
VADILALIND,26-Jun-2025,5587.87,14341,72.93,5602.0,2336,19663,1098.74,80135643.67
VAIBHAVGBL,26-Jun-2025,239.33,106722,47.91,238.5,7089,222742,533.08,25541776.26
VAISHALI,26-Jun-2025,11.95,327014,79.03,11.86,1070,413787,49.44,3907817.3
VAL30IETF,26-Jun-2025,13.17,69944,88.35,13.23,274,79169,10.43,921162.48
VALIANTLAB,26-Jun-2025,113.4,13709,39.69,113.81,1178,34538,39.16,1554600.6
VARDHACRLC,26-Jun-2025,49.35,122174,61.80,50.37,1748,197702,97.56,6029286.9
VARDMNPOLY,26-Jun-2025,12.19,474076,56.03,12.19,1974,846129,103.13,5778986.4399999995
VARROC,26-Jun-2025,577.87,124284,31.17,580.85,15986,398782,2304.44,71819995.08
VASCONEQ,26-Jun-2025,53.72,791251,44.79,53.95,10756,1766706,949.08,42506003.72
VASWANI,26-Jun-2025,45.69,11858,56.00,45.5,315,21176,9.68,541792.02
VBL,26-Jun-2025,457.51,4867474,58.01,458.4,99445,8390695,38388.29,2226918029.74
VEDL,26-Jun-2025,450.08,4920121,47.25,455.5,91426,10412097,46862.46,2214448059.68
VEEDOL,26-Jun-2025,1663.9,8656,63.73,1663.5,1732,13582,225.99,14402718.4
VENKEYS,26-Jun-2025,1613.55,20152,55.62,1607.2,2558,36233,584.64,32516259.599999998
VENTIVE,26-Jun-2025,698.85,35170,59.49,699.5,4258,59122,413.17,24578554.5
VENUSPIPES,26-Jun-2025,1369.76,13059,45.33,1370.7,3944,28808,394.6,17887695.84
VERANDA,26-Jun-2025,199.55,184541,83.75,196.93,1376,220343,439.69,36825156.550000004
VESUVIUS,26-Jun-2025,566.96,23194,40.61,563.0,4602,57113,323.81,13150070.24
VETO,26-Jun-2025,126.31,13308,46.14,125.99,884,28843,36.43,1680933.48
VGUARD,26-Jun-2025,385.92,157269,57.22,386.4,10546,274858,1060.72,60693252.480000004
VHL,26-Jun-2025,4032.63,349,52.80,4010.0,280,661,26.66,1407387.87
VIDHIING,26-Jun-2025,416.91,4091,60.81,416.7,770,6727,28.05,1705578.81
VIJAYA,26-Jun-2025,986.8,147797,44.27,998.65,16698,333869,3294.63,145846079.6
VIJIFIN,26-Jun-2025,2.33,389795,76.22,2.3,429,511405,11.9,908222.35
VIKASECO,26-Jun-2025,2.51,1439157,58.40,2.49,2052,2464357,61.84,3612284.07
VIKASLIFE,26-Jun-2025,2.58,1749447,59.67,2.58,6952,2931983,75.6,4513573.26
VIMTALABS,26-Jun-2025,458.81,48005,52.68,453.0,6038,91126,418.1,22025174.05
VINATIORGA,26-Jun-2025,1967.29,17666,50.25,1971.4,6499,35157,691.64,34754145.14
VINCOFE,26-Jun-2025,121.1,595042,43.93,120.29,9862,1354430,1640.21,72059586.2
VINDHYATEL,26-Jun-2025,1718.25,4954,52.47,1706.6,2146,9441,162.22,8512210.5
VIPCLOTHNG,26-Jun-2025,40.54,187818,51.79,40.33,1961,362635,147.01,7614141.72
VIPIND,26-Jun-2025,417.53,207788,42.62,416.7,15955,487578,2035.77,86757723.64
VIRINCHI,26-Jun-2025,21.88,87062,70.06,21.89,893,124271,27.19,1904916.5599999998
VISAKAIND,26-Jun-2025,84.73,44651,58.17,84.46,1096,76760,65.04,3783279.23
VISHNU,26-Jun-2025,556.6,25206,45.63,554.15,3840,55239,307.46,14029659.600000001
VISHWARAJ,26-Jun-2025,9.89,163674,53.26,9.88,1138,307304,30.4,1618735.86
VIVIDHA,26-Jun-2025,0.85,148849,61.05,0.85,260,243829,2.08,126521.65
VLSFINANCE,26-Jun-2025,247.44,11529,53.91,247.31,1094,21384,52.91,2852735.76
VMART,26-Jun-2025,860.65,75175,39.39,866.9,22053,190827,1642.35,64699363.75
VMM,26-Jun-2025,132.81,7661904,33.26,132.42,95168,23036171,30594.48,1017577470.24
VOLTAMP,26-Jun-2025,9090.77,28581,31.52,9100.0,23070,90686,8244.06,259823297.37
VOLTAS,26-Jun-2025,1319.36,1222673,44.82,1317.1,120790,2728104,35993.6,1613145849.28
VPRPL,26-Jun-2025,164.64,164841,42.77,164.0,6767,385407,634.55,27139422.24
VRAJ,26-Jun-2025,175.15,8474,52.52,176.3,877,16135,28.26,1484221.1
VRLLOG,26-Jun-2025,572.88,38911,44.69,573.95,6232,87066,498.78,22291333.68
VSSL,26-Jun-2025,270.69,84970,30.94,270.8,10064,274666,743.48,23000529.3
VSTIND,26-Jun-2025,291.72,243669,65.25,291.5,7214,373427,1089.38,71083120.68
VSTL,26-Jun-2025,155.28,18834,70.05,156.09,1087,26886,41.75,2924543.52
VSTTILLERS,26-Jun-2025,3684.9,2227,58.42,3685.3,893,3812,140.47,8206272.3
VTL,26-Jun-2025,485.9,43247,52.69,486.0,4478,82071,398.78,21013717.3
WAAREEENER,26-Jun-2025,2941.18,271075,23.94,2946.8,56334,1132088,33296.79,797280368.5
WAAREERTL,26-Jun-2025,992.13,59583,47.51,991.2,8327,125408,1244.2,59114081.79
