SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SPIC,30-May-2025,85.25,151226,48.79,85.45,4392,309936,264.21,12892016.5
SPLPETRO,30-May-2025,711.78,47636,65.70,714.55,5779,72508,516.1,33906352.08
SPMLINFRA,30-May-2025,186.35,87024,52.63,185.2,2677,165340,308.11,16216922.4
SPORTKING,30-May-2025,109.42,93170,46.57,108.99,3383,200043,218.88,10194661.4
SRD,30-May-2025,59.21,70049,42.35,59.69,2114,165402,97.94,4147601.29
SREEL,30-May-2025,252.23,3373,52.35,248.32,343,6443,16.25,850771.7899999999
SRF,30-May-2025,2866.36,1127543,78.62,2861.0,47776,1434127,41107.29,3231944153.48
SRGHFL,30-May-2025,312.23,4539,91.59,312.45,165,4956,15.47,1417211.97
SRHHYPOLTD,30-May-2025,580.03,16587,61.74,579.1,1094,26867,155.84,9620957.61
SRM,30-May-2025,440.36,184080,41.97,443.35,13798,438630,1931.55,81061468.8
SSDL,30-May-2025,95.51,58877,69.43,94.6,1748,84806,80.99,5623342.2700000005
SSWL,30-May-2025,232.63,44187,52.36,233.14,2819,84387,196.31,10279221.81
STANLEY,30-May-2025,337.95,16972,51.99,336.1,2163,32643,110.32,5735687.399999999
STAR,30-May-2025,794.48,617529,38.81,811.1,52283,1591201,12641.82,490614439.92
STARCEMENT,30-May-2025,216.49,75493,53.46,217.37,5615,141204,305.69,16343479.57
STARHEALTH,30-May-2025,476.53,1008276,64.49,477.65,142174,1563407,7450.16,480473762.28
STARPAPER,30-May-2025,174.9,23415,67.35,174.48,959,34767,60.81,4095283.5
STARTECK,30-May-2025,291.1,2696,23.68,286.65,583,11386,33.14,784805.6000000001
STCINDIA,30-May-2025,160.9,136368,17.92,157.27,14479,761070,1224.53,21941611.2
STEELCAS,30-May-2025,1016.6,76717,82.02,1030.9,4496,93534,950.86,77990502.2
STEELCITY,30-May-2025,101.24,6078,66.25,101.2,225,9174,9.29,615336.72
STEELXIND,30-May-2025,8.31,490418,52.13,8.33,2234,940692,78.15,4075373.58
STERTOOLS,30-May-2025,321.79,52971,54.77,322.95,3562,96716,311.22,17045538.09
STLTECH,30-May-2025,71.04,360883,52.39,71.94,9895,688804,489.33,25637128.320000004
STOVEKRAFT,30-May-2025,545.08,41763,52.85,545.9,4068,79029,430.77,22764176.040000003
STYLAMIND,30-May-2025,1643.64,19921,55.34,1638.6,4753,35996,591.64,32742952.44
STYLEBAAZA,30-May-2025,259.53,59748,44.47,259.75,3502,134365,348.72,15506398.439999998
STYRENIX,30-May-2025,3121.61,95811,52.27,3153.5,25232,183291,5721.63,299084575.71000004
SUBEXLTD,30-May-2025,14.4,1010015,30.91,14.44,5238,3267412,470.63,14544216.0
SUBROS,30-May-2025,735.12,28277,47.56,727.85,5866,59460,437.1,20786988.24
SUDARSCHEM,30-May-2025,1149.79,271649,56.49,1180.3,30245,480875,5529.05,312339303.71
SUKHJITS,30-May-2025,198.4,30487,61.93,193.7,1681,49227,97.67,6048620.8
SULA,30-May-2025,295.35,86867,52.19,294.1,9544,166440,491.58,25656168.450000003
SUMICHEM,30-May-2025,508.14,145870,56.91,506.75,11553,256323,1302.47,74122381.8
SUMIT,30-May-2025,97.43,19732,67.17,97.05,569,29375,28.62,1922488.7600000002
SUMMITSEC,30-May-2025,2060.26,1641,31.85,2050.9,1768,5153,106.17,3380886.66
SUNCLAY,30-May-2025,2479.28,16632,75.86,2477.5,5165,21925,543.58,41235384.96
SUNDARAM,30-May-2025,2.16,254653,65.66,2.15,562,387853,8.38,550050.48
SUNDARMFIN,30-May-2025,5116.5,148264,67.43,5136.5,28634,219865,11249.4,758592756.0
SUNDARMHLD,30-May-2025,374.4,230620,47.69,378.05,23831,483566,1810.48,86344128.0
SUNDRMBRAK,30-May-2025,845.54,996,38.32,849.1,425,2599,21.98,842157.84
SUNDRMFAST,30-May-2025,1025.32,77246,69.00,1026.5,9756,111950,1147.84,79201868.72
SUNDROP,30-May-2025,896.06,7557,52.53,910.55,1456,14387,128.92,6771525.42
SUNFLAG,30-May-2025,261.09,128760,49.45,260.09,8583,260383,679.84,33617948.4
SUNPHARMA,30-May-2025,1684.07,2611830,71.74,1677.6,91398,3640641,61310.78,4398504548.099999
SUNTECK,30-May-2025,415.37,147807,58.29,415.35,11569,253577,1053.28,61394593.59
SUNTV,30-May-2025,633.69,52847,49.62,629.65,7831,106499,674.88,33488615.430000003
SUPERHOUSE,30-May-2025,186.67,34113,28.56,180.35,4311,119423,222.93,6367873.71
SUPERSPIN,30-May-2025,9.96,45158,94.44,9.93,155,47819,4.76,449773.68000000005
SUPRAJIT,30-May-2025,420.37,87857,65.82,418.65,7751,133482,561.11,36932447.09
SUPREME,30-May-2025,110.19,231980,21.25,107.31,6684,1091531,1202.71,25561876.2
SUPREMEIND,30-May-2025,4167.91,803344,70.72,4146.2,54160,1135941,47345.04,3348265491.04
SUPRIYA,30-May-2025,731.91,162135,45.51,724.0,22005,356232,2607.3,118668227.85
SURAJEST,30-May-2025,318.37,59840,53.41,321.05,4843,112036,356.69,19051260.8
SURAJLTD,30-May-2025,374.11,3877,56.69,374.85,431,6839,25.59,1450424.47
SURAKSHA,30-May-2025,326.17,18750,51.41,321.1,2451,36471,118.96,6115687.5
SURANASOL,30-May-2025,37.34,183550,40.44,37.05,6206,453849,169.47,6853757.000000001
SURANAT&P,30-May-2025,20.33,108660,67.93,20.16,1392,159966,32.52,2209057.8
SURYALAXMI,30-May-2025,71.03,7123,51.51,70.24,648,13828,9.82,505946.69
SURYAROSNI,30-May-2025,329.9,133014,45.41,330.25,11216,292898,966.26,43881318.599999994
SURYODAY,30-May-2025,137.95,157059,44.83,140.44,6845,350380,483.34,21666289.049999997
SUVEN,30-May-2025,240.39,509815,47.39,244.86,13529,1075864,2586.23,122554427.85
SUZLON,30-May-2025,72.28,175060064,31.97,71.48,854885,547640042,395819.46,12653341425.92
SWANENERGY,30-May-2025,437.95,669666,42.65,433.85,33366,1570292,6877.08,293280224.7
SWARAJENG,30-May-2025,3948.64,9324,63.85,3928.2,3770,14602,576.58,36817119.36
SWIGGY,30-May-2025,331.69,9972938,50.61,333.05,176467,19704228,65356.53,3307923805.22
SWSOLAR,30-May-2025,282.63,490389,56.31,282.4,14943,870897,2461.45,138598643.07
SYMPHONY,30-May-2025,1222.33,42546,51.92,1219.0,9651,81945,1001.64,52005252.18
SYNCOMF,30-May-2025,22.02,2817620,38.95,22.08,22368,7233266,1592.42,62043992.4
SYNGENE,30-May-2025,646.5,144365,56.89,646.55,11482,253744,1640.46,93331972.5
SYRMA,30-May-2025,537.99,219476,51.52,538.8,12945,425973,2291.71,118075893.24
TAINWALCHM,30-May-2025,208.88,1257,74.87,207.62,145,1679,3.51,262562.16
TAJGVK,30-May-2025,448.94,292700,52.50,450.75,29772,557526,2502.98,131404738.0
TALBROAUTO,30-May-2025,286.92,51777,43.71,286.4,5812,118461,339.89,14855856.840000002
TANLA,30-May-2025,609.73,466652,38.61,619.55,31184,1208767,7370.18,284531723.96000004
TARC,30-May-2025,165.49,479059,41.44,170.98,14789,1155969,1913.03,79279473.91000001
TARIL,30-May-2025,523.54,424534,60.20,521.6,18235,705254,3692.26,222260530.35999998
TARMAT,30-May-2025,57.81,40956,39.63,57.19,1544,103357,59.75,2367666.36
TARSONS,30-May-2025,377.9,33771,39.51,376.55,6674,85468,322.98,12762060.899999999
TASTYBITE,30-May-2025,10518.32,1097,47.97,10533.0,1094,2287,240.55,11538597.04
TATACHEM,30-May-2025,885.24,189425,40.91,887.15,20561,463076,4099.36,167686587.0
TATACOMM,30-May-2025,1675.3,839458,73.16,1676.2,35053,1147427,19222.85,1406343987.3999999
TATACONSUM,30-May-2025,1107.21,1754049,70.85,1106.3,54089,2475644,27410.46,1942100593.29
TATAELXSI,30-May-2025,6444.38,109329,52.27,6439.5,27306,209158,13478.95,704557621.02
TATAGOLD,30-May-2025,9.33,4126323,66.75,9.34,21419,6181885,576.84,38498593.59
TATAINVEST,30-May-2025,6799.94,82574,25.57,6729.5,53515,322935,21959.38,561498245.56
TATAMOTORS,30-May-2025,718.99,7525005,51.78,719.5,170723,14533919,104497.32,5410403344.95
TATAPOWER,30-May-2025,393.56,3364625,50.96,392.8,60833,6602059,25983.09,1324181815.0
TATASTEEL,30-May-2025,161.3,20434630,62.42,161.02,151091,32739340,52807.7,3296105819.0
TATATECH,30-May-2025,776.79,4606469,57.70,773.6,86527,7983586,62015.69,3578259054.5099998
TATSILV,30-May-2025,9.52,1458946,63.94,9.56,4578,2281798,217.21,13889165.92
TATVA,30-May-2025,905.04,13119,36.39,903.1,2387,36053,326.29,11873219.76
TBOTEK,30-May-2025,1309.25,245146,53.50,1304.7,27007,458224,5999.28,320957400.5
TBZ,30-May-2025,189.2,72278,36.30,188.42,5206,199129,376.76,13674997.6
TCI,30-May-2025,1123.19,12939,55.62,1123.7,5290,23264,261.3,14532955.41
TCIEXP,30-May-2025,762.64,9463,58.91,761.3,2089,16064,122.51,7216862.32
TCIFINANCE,30-May-2025,12.54,7783,59.94,12.67,219,12984,1.63,97598.81999999999
TCPLPACK,30-May-2025,4252.46,15305,34.91,4215.9,11935,43838,1864.19,65083900.3
TCS,30-May-2025,3473.8,2532800,74.40,3463.4,104081,3404365,118260.74,8798440640.0
TDPOWERSYS,30-May-2025,519.62,1522580,66.80,520.9,87283,2279192,11843.2,791163019.6
TEAMLEASE,30-May-2025,1946.87,295606,65.22,1955.7,28856,453222,8823.62,575506453.2199999
TECH,30-May-2025,39.65,212768,93.51,39.44,1039,227545,90.23,8436251.2
TECHM,30-May-2025,1575.77,1671084,60.09,1573.9,72085,2780942,43821.11,2633244034.68
TECHNOE,30-May-2025,1437.6,247763,34.30,1409.8,44974,722278,10383.47,356184088.79999995
TEGA,30-May-2025,1648.45,90744,72.65,1650.0,12904,124903,2058.97,149586946.8
TEJASNET,30-May-2025,723.77,401565,40.86,717.95,28346,982740,7112.82,290640700.05
TEXINFRA,30-May-2025,98.95,325063,66.91,97.26,4911,485840,480.72,32164983.85
TEXMOPIPES,30-May-2025,62.65,94987,78.68,61.82,1370,120719,75.63,5950935.55
TEXRAIL,30-May-2025,162.16,1187410,38.68,159.07,28649,3070026,4978.44,192550405.6
TFCILTD,30-May-2025,226.15,1412813,46.74,227.33,20523,3022422,6835.11,319507659.95
TGBHOTELS,30-May-2025,11.33,65118,60.31,11.04,697,107973,12.24,737786.9400000001
THANGAMAYL,30-May-2025,1922.77,14080,55.24,1927.9,4537,25488,490.08,27072601.6
THEINVEST,30-May-2025,143.05,6203,65.21,143.57,320,9512,13.61,887339.15
THEJO,30-May-2025,1914.94,1710,56.16,1930.5,630,3045,58.31,3274547.4
THEMISMED,30-May-2025,135.99,60537,54.51,135.67,2737,111054,151.03,8232426.630000001
THERMAX,30-May-2025,3399.48,108599,57.99,3388.2,22403,187261,6365.89,369180128.52
THOMASCOOK,30-May-2025,170.53,1603339,34.56,172.62,54091,4639557,7911.87,273417399.67
THOMASCOTT,30-May-2025,313.05,18645,100.00,313.05,172,18645,58.37,5836817.25
THYROCARE,30-May-2025,1042.08,40447,54.45,1049.2,8413,74278,774.04,42149009.76
TI,30-May-2025,369.59,506753,39.99,371.45,25070,1267309,4683.82,187290841.26999998
TIIL,30-May-2025,3144.11,28653,15.52,3119.1,27591,184637,5805.19,90088183.83
TIINDIA,30-May-2025,3067.51,201921,62.21,3062.1,29304,324556,9955.79,619394686.71
TIL,30-May-2025,364.47,37767,94.02,367.35,468,40170,146.41,13764938.49
TIMESGTY,30-May-2025,170.59,7985,24.39,171.37,600,32744,55.86,1362161.1500000001
TIMETECHNO,30-May-2025,381.7,349234,41.48,377.95,23140,841892,3213.5,133302617.8
TIMKEN,30-May-2025,3110.28,66227,59.46,3124.6,14986,111390,3464.54,205984513.56
TINNARUBR,30-May-2025,970.93,10161,56.65,969.55,2415,17936,174.15,9865619.729999999
TIPSFILMS,30-May-2025,541.63,637,71.41,539.45,99,892,4.83,345018.31
TIPSMUSIC,30-May-2025,649.99,148674,64.51,650.2,13885,230456,1497.95,96636613.26
TIRUMALCHM,30-May-2025,248.94,120648,45.74,249.8,9574,263776,656.65,30034113.12
TITAGARH,30-May-2025,897.78,835161,37.10,891.6,60334,2251149,20210.28,749790842.5799999
TITAN,30-May-2025,3564.53,668769,69.45,3555.0,49315,962944,34324.47,2383847163.57
TMB,30-May-2025,448.59,53575,66.58,448.4,4769,80473,360.99,24033209.25
TNIDETF,30-May-2025,90.23,23597,53.51,90.15,516,44099,39.79,2129157.31
TNPETRO,30-May-2025,88.1,235190,27.17,86.96,8178,865465,762.51,20720239.0
TNPL,30-May-2025,163.58,21997,45.06,162.98,2213,48820,79.86,3598269.2600000002
TNTELE,30-May-2025,9.76,15261,53.48,9.52,320,28536,2.78,148947.36
TOKYOPLAST,30-May-2025,138.67,8769,79.24,138.14,278,11067,15.35,1215997.23
TOP100CASE,30-May-2025,10.55,401780,57.50,10.53,1325,698774,73.7,4238779.0
TOP10ADD,30-May-2025,97.75,38418,67.68,97.79,661,56760,55.48,3755359.5
TORNTPHARM,30-May-2025,3169.84,339780,70.17,3174.7,34945,484246,15349.82,1077048235.2
TORNTPOWER,30-May-2025,1374.65,1008427,73.57,1374.0,44388,1370742,18842.97,1386234175.5500002
TOTAL,30-May-2025,83.08,20932,82.71,83.74,281,25309,21.03,1739030.56
TOUCHWOOD,30-May-2025,90.48,22267,56.60,90.74,326,39338,35.59,2014718.1600000001
TPLPLASTEH,30-May-2025,81.85,19784,56.98,82.18,886,34719,28.42,1619320.4
TRACXN,30-May-2025,57.93,111208,55.96,57.45,1918,198731,115.13,6442279.44
TRANSRAILL,30-May-2025,614.63,247962,42.88,608.55,22719,578297,3554.36,152404884.06
TRANSWORLD,30-May-2025,296.08,5460,51.95,296.2,795,10510,31.12,1616596.7999999998
TREJHARA,30-May-2025,249.41,10280,50.34,249.57,646,20423,50.94,2563934.8
TREL,30-May-2025,33.47,69373,51.38,33.53,1575,135019,45.19,2321914.31
TRENT,30-May-2025,5652.08,908490,63.06,5643.5,95417,1440608,81424.28,5134858159.2
TRF,30-May-2025,381.28,8652,49.57,381.7,1199,17454,66.55,3298834.5599999996
TRIDENT,30-May-2025,31.82,2387481,35.02,31.79,21195,6817512,2169.24,75969645.42
TRIGYN,30-May-2025,87.59,54919,69.69,87.22,1427,78800,69.02,4810355.21
TRITURBINE,30-May-2025,585.14,534342,56.37,581.25,33870,947852,5546.28,312664877.88
TRIVENI,30-May-2025,439.95,98506,38.14,438.15,11089,258285,1136.33,43337714.699999996
TTKHLTCARE,30-May-2025,1218.43,3588,69.98,1215.0,838,5127,62.47,4371726.84
TTKPRESTIG,30-May-2025,623.46,362853,86.54,621.85,8491,419268,2613.96,226224331.38000003
TTL,30-May-2025,14.73,1268022,48.80,14.7,4994,2598582,382.9,18677964.060000002
TTML,30-May-2025,73.89,1894539,23.63,72.91,31127,8019197,5925.43,139987486.71
TVSELECT,30-May-2025,398.78,18262,39.58,400.9,2128,46144,184.01,7282520.359999999
TVSHLTD,30-May-2025,11844.13,7817,62.61,11864.5,5493,12486,1478.86,92585564.21
TVSMOTOR,30-May-2025,2778.61,1080835,63.93,2780.8,55497,1690693,46977.79,3003218939.35
TVSSCS,30-May-2025,127.46,688007,57.56,126.24,15126,1195302,1523.58,87693372.22
TVSSRICHAK,30-May-2025,2931.67,3065,76.45,2926.2,688,4009,117.53,8985568.55
TVTODAY,30-May-2025,171.05,47906,47.45,172.02,2037,100968,172.71,8194321.300000001
UBL,30-May-2025,1986.74,76776,71.89,1976.8,9883,106799,2121.82,152533950.24
UCAL,30-May-2025,165.35,8793,78.49,165.87,418,11202,18.52,1453922.55
UCOBANK,30-May-2025,32.62,15639155,40.73,33.05,66649,38393301,12525.7,510149236.09999996
UDAICEMENT,30-May-2025,30.94,232723,56.82,31.13,2343,409568,126.71,7200449.62
UDS,30-May-2025,328.53,78329,48.38,326.55,12210,161919,531.96,25733426.369999997
UFLEX,30-May-2025,614.53,28731,51.57,614.15,3616,55716,342.39,17656061.43
UFO,30-May-2025,68.5,48095,54.25,68.69,1180,88661,60.73,3294507.5
UGARSUGAR,30-May-2025,47.22,55237,34.26,47.43,1350,161225,76.13,2608291.14
UGROCAP,30-May-2025,176.71,60253,57.93,177.75,3236,104013,183.8,10647307.63
UJJIVANSFB,30-May-2025,43.29,4795670,55.91,43.03,22664,8577684,3712.98,207604554.29999998
ULTRACEMCO,30-May-2025,11219.24,247614,62.82,11210.0,40072,394181,44224.12,2778040893.36
UMAEXPORTS,30-May-2025,66.62,57274,39.70,67.15,2584,144258,96.11,3815593.8800000004
UMANGDAIRY,30-May-2025,79.46,9458,54.48,79.31,465,17360,13.8,751532.6799999999
UMIYA-MRO,30-May-2025,71.23,7464,67.61,71.68,267,11040,7.86,531660.72
UNICHEMLAB,30-May-2025,601.85,8425,43.75,598.2,2780,19256,115.89,5070586.25
UNIDT,30-May-2025,201.13,9551,64.36,200.15,672,14840,29.85,1920992.63
UNIECOM,30-May-2025,134.56,86828,40.97,133.97,3950,211949,285.21,11683575.68
UNIENTER,30-May-2025,156.67,11016,91.01,156.16,285,12104,18.96,1725876.72
UNIMECH,30-May-2025,1328.68,232445,33.37,1310.5,32225,696512,9254.39,308845022.6
UNIONBANK,30-May-2025,145.57,17369826,55.15,146.79,114868,31496993,45848.98,2528525570.8199997
UNIONGOLD,30-May-2025,94.5,131,100.00,94.5,5,131,0.12,12379.5
UNIPARTS,30-May-2025,353.1,25451,55.11,353.05,2775,46184,163.08,8986748.100000001
UNITDSPR,30-May-2025,1518.44,1067385,73.59,1520.1,47304,1450384,22023.18,1620760079.4
UNITEDPOLY,30-May-2025,16.57,22814,70.23,16.56,355,32485,5.38,378027.98
UNITEDTEA,30-May-2025,421.55,828,61.56,422.25,186,1345,5.67,349043.4
UNIVASTU,30-May-2025,226.91,15312,65.95,223.65,685,23219,52.69,3474445.92
UNIVCABLES,30-May-2025,598.46,15640,45.16,597.15,2045,34632,207.26,9359914.4
UNIVPHOTO,30-May-2025,234.91,661,59.82,234.56,240,1105,2.6,155275.51
UNOMINDA,30-May-2025,1003.7,413533,44.29,1006.65,42614,933749,9372.08,415063072.1
UPL,30-May-2025,627.18,3513308,68.57,627.9,70624,5123450,32133.47,2203476511.44
URJA,30-May-2025,15.26,618792,40.11,15.19,6080,1542790,235.39,9442765.92
USHAMART,30-May-2025,310.21,307817,64.76,310.0,8677,475310,1474.45,95487911.57
USK,30-May-2025,38.58,131982,56.60,38.94,2299,233181,89.96,5091865.56
UTIAMC,30-May-2025,1190.04,42096,43.32,1190.2,11343,97165,1156.3,50095923.839999996
UTIBANKETF,30-May-2025,57.01,704441,94.58,57.04,1336,744811,424.6,40160181.41
UTINEXT50,30-May-2025,71.42,181418,75.81,71.38,755,239296,170.9,12956873.56
UTINIFTETF,30-May-2025,270.63,3636,75.25,270.53,236,4832,13.08,984010.6799999999
UTISENSETF,30-May-2025,889.59,332,78.49,888.67,65,423,3.76,295343.88
UTISXN50,30-May-2025,88.19,2854,77.89,88.22,90,3664,3.23,251694.25999999998
UTKARSHBNK,30-May-2025,23.13,1630052,58.08,23.06,10726,2806377,649.24,37703102.76
UTTAMSUGAR,30-May-2025,306.94,18751,47.49,307.2,1543,39481,121.18,5755431.94
UYFINCORP,30-May-2025,18.02,14742,46.10,17.86,819,31975,5.76,265650.83999999997
VADILALIND,30-May-2025,5399.62,12586,52.31,5338.0,6296,24061,1299.2,67959617.32
VAIBHAVGBL,30-May-2025,253.33,94554,29.11,254.12,13793,324806,822.83,23953364.82
VAISHALI,30-May-2025,12.7,298723,76.76,12.69,614,389141,49.42,3793782.0999999996
VAL30IETF,30-May-2025,12.91,90954,52.59,12.93,297,172957,22.33,1174216.14
VALIANTORG,30-May-2025,457.77,111802,46.12,455.8,8557,242395,1109.62,51179601.54
VARDHACRLC,30-May-2025,45.21,41108,55.36,45.06,1381,74255,33.57,1858492.68
VARDMNPOLY,30-May-2025,13.0,252981,56.18,12.85,1360,450271,58.56,3288753.0
VARROC,30-May-2025,536.74,204740,22.42,528.65,43349,913180,4901.45,109892147.60000001
VASCONEQ,30-May-2025,53.5,436421,42.50,53.55,8510,1026829,549.37,23348523.5
VASWANI,30-May-2025,44.55,87265,43.11,44.72,2265,202413,90.18,3887655.7499999995
VBL,30-May-2025,477.12,6136985,70.18,475.95,90080,8745176,41725.15,2928078283.2
VCL,30-May-2025,0.98,431320,52.10,0.99,390,827799,8.11,422693.6
VEDL,30-May-2025,438.77,7790285,56.65,435.55,135367,13752148,60340.45,3418143349.45
VEEDOL,30-May-2025,1715.61,9348,37.87,1698.8,4732,24683,423.46,16037522.28
VENKEYS,30-May-2025,1619.47,15133,78.47,1617.5,1575,19284,312.3,24507439.51
VENTIVE,30-May-2025,775.49,52834,50.41,775.65,5853,104806,812.76,40972238.660000004
VENUSPIPES,30-May-2025,1416.51,31062,40.92,1423.2,8853,75916,1075.36,43999633.62
VENUSREM,30-May-2025,428.63,394917,54.68,435.2,17834,722258,3095.85,169273273.71
VERANDA,30-May-2025,206.71,39550,38.54,205.95,2771,102611,212.11,8175380.5
VESUVIUS,30-May-2025,5908.22,46559,50.57,5931.4,17518,92076,5440.06,275080814.98
VETO,30-May-2025,135.02,580001,37.71,133.0,21097,1537919,2076.46,78311735.02000001
VGUARD,30-May-2025,379.52,53128,53.57,379.35,4793,99167,376.36,20163138.56
VHL,30-May-2025,3967.51,302,54.81,3973.3,212,551,21.86,1198188.02
VIDHIING,30-May-2025,445.02,17358,70.77,444.75,1885,24526,109.14,7724657.16
VIJAYA,30-May-2025,950.73,83840,53.03,956.3,7471,158087,1502.97,79709203.2
VIJIFIN,30-May-2025,2.29,112124,75.35,2.29,226,148808,3.41,256763.96
VIKASECO,30-May-2025,2.41,2852615,42.03,2.41,3206,6786569,163.23,6874802.15
VIKASLIFE,30-May-2025,2.88,6569215,58.31,2.85,10961,11265486,324.01,18919339.2
VIMTALABS,30-May-2025,980.29,20577,55.73,978.6,2894,36920,361.92,20171427.33
VINATIORGA,30-May-2025,1850.59,12437,49.92,1843.4,4160,24915,461.07,23015787.83
VINCOFE,30-May-2025,117.91,538554,34.44,118.46,10301,1563602,1843.68,63500902.14
VINDHYATEL,30-May-2025,1670.05,16172,58.76,1679.4,6409,27521,459.62,27008048.599999998
VINYLINDIA,30-May-2025,304.65,8964,50.98,304.4,869,17585,53.57,2730882.5999999996
VIPIND,30-May-2025,361.99,200951,42.93,361.7,14961,468121,1694.54,72742252.49
VIRINCHI,30-May-2025,23.38,99064,61.41,23.08,978,161307,37.72,2316116.32
VISAKAIND,30-May-2025,86.0,88151,68.33,85.44,1269,129013,110.95,7580986.0
VISHNU,30-May-2025,540.79,77365,45.53,544.85,9119,169939,919.02,41838218.349999994
VISHWARAJ,30-May-2025,9.74,168301,47.27,9.75,1147,356015,34.67,1639251.74
VIVIDHA,30-May-2025,0.86,109235,68.07,0.86,241,160465,1.39,93942.09999999999
VLSFINANCE,30-May-2025,239.94,14203,61.53,238.55,1207,23082,55.38,3407867.82
VMART,30-May-2025,3396.78,4911,52.13,3403.2,2866,9421,320.01,16681586.58
VMM,30-May-2025,124.95,5208251,63.44,124.66,32881,8210306,10258.77,650770962.45
VOLTAMP,30-May-2025,8290.49,7164,46.21,8286.5,3997,15503,1285.27,59393070.36
VOLTAS,30-May-2025,1263.86,1953708,71.69,1262.8,51914,2725042,34440.65,2469213392.8799996
VPRPL,30-May-2025,173.65,731242,45.76,172.33,29866,1598144,2775.24,126980173.3
VRAJ,30-May-2025,184.03,24616,58.36,182.89,1199,42182,77.63,4530082.48
VRLLOG,30-May-2025,571.52,53152,55.38,568.7,10052,95971,548.49,30377431.04
VSSL,30-May-2025,286.11,114345,39.57,287.56,11192,288986,826.82,32715247.950000003
VSTIND,30-May-2025,285.65,93259,57.79,285.85,6151,161371,460.96,26639433.349999998
VSTL,30-May-2025,154.23,8825,58.88,153.73,605,14989,23.12,1361079.75
VSTTILLERS,30-May-2025,3828.7,4210,51.92,3842.3,2097,8109,310.47,16118827.0
VTL,30-May-2025,500.95,84120,39.08,491.75,10291,215262,1078.36,42139914.0
WAAREEENER,30-May-2025,3015.7,646565,25.91,2978.9,123935,2495684,75262.28,1949846070.5
WAAREERTL,30-May-2025,1047.74,156605,42.14,1055.3,19482,371644,3893.86,164081322.7
WABAG,30-May-2025,1628.59,134104,42.73,1628.5,20649,313825,5110.93,218400433.35999998
WALCHANNAG,30-May-2025,232.91,975612,30.17,235.32,30517,3233563,7531.41,227229790.92
WCIL,30-May-2025,104.01,360940,23.96,103.51,16718,1506346,1566.78,37541369.4
WEALTH,30-May-2025,894.82,1985,81.75,894.5,250,2428,21.73,1776217.7000000002
WEBELSOLAR,30-May-2025,1440.28,230647,55.96,1457.7,17119,412143,5936.01,332196261.15999997
WEIZMANIND,30-May-2025,117.41,2345,65.43,118.85,228,3584,4.21,275326.45
WEL,30-May-2025,180.49,19691,48.38,180.5,1367,40704,73.46,3554028.5900000003
WELCORP,30-May-2025,916.77,1430997,25.01,935.55,102985,5722619,52463.17,1311895119.69
WELENT,30-May-2025,502.2,112440,45.42,504.65,12545,247573,1243.31,56467368.0
WELINV,30-May-2025,930.31,1311,63.21,929.4,297,2074,19.29,1219636.41
WELSPUNLIV,30-May-2025,136.47,6035490,46.66,132.66,83997,12934093,17651.04,823663320.3
WENDT,30-May-2025,8526.0,30046,59.16,8495.5,6899,50784,4329.84,256172196.0
WESTLIFE,30-May-2025,668.97,66815,58.37,669.25,7930,114467,765.75,44697230.550000004
WHEELS,30-May-2025,749.01,19866,67.60,739.85,2187,29387,220.11,14879832.66
WHIRLPOOL,30-May-2025,1235.9,115069,54.49,1235.9,22542,211165,2609.79,142213777.10000002
WILLAMAGOR,30-May-2025,30.95,2053,67.56,31.07,55,3039,0.94,63540.35
WINDLAS,30-May-2025,925.15,24968,58.93,912.35,4108,42366,391.95,23099145.2
WINDMACHIN,30-May-2025,358.51,23559,37.50,359.4,2103,62826,225.24,8446137.09
WIPL,30-May-2025,154.79,3858,88.67,153.2,80,4351,6.73,597179.82
WIPRO,30-May-2025,249.74,9192132,66.33,249.67,79659,13858429,34609.48,2295643045.6800003
WOCKPHARMA,30-May-2025,1434.17,660062,31.37,1465.3,66986,2104144,30177.04,946641118.5400001
WONDERLA,30-May-2025,657.03,15320,50.32,657.9,3219,30445,200.03,10065699.6
WORTH,30-May-2025,159.12,9681,73.93,158.33,291,13095,20.84,1540440.72
WSTCSTPAPR,30-May-2025,480.67,31526,57.63,480.55,4224,54706,262.95,15153602.42
XCHANGING,30-May-2025,100.81,294268,40.01,101.54,11128,735483,741.43,29665157.080000002
XPROINDIA,30-May-2025,1230.11,97891,55.72,1189.3,14184,175687,2161.14,120416698.00999999
XTGLOBAL,30-May-2025,35.69,28977,41.59,34.57,947,69669,24.86,1034189.1299999999
YASHO,30-May-2025,1978.32,3557,50.73,1970.0,2134,7012,138.72,7036884.24
YATHARTH,30-May-2025,507.87,102277,52.28,505.75,14092,195635,993.57,51943419.99
YATRA,30-May-2025,101.72,595411,37.35,99.91,22633,1594046,1621.46,60565206.92
YESBANK,30-May-2025,21.36,73931627,47.32,21.48,101081,156224502,33370.06,1579179552.72
YUKEN,30-May-2025,1046.81,3352,56.13,1037.8,1189,5972,62.52,3508907.1199999996
ZAGGLE,30-May-2025,439.16,407538,50.48,433.25,16980,807320,3545.41,178974388.08
ZEEL,30-May-2025,129.07,3798281,49.63,130.42,35368,7653423,9878.07,490244128.66999996
